Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;213;147;37;23.66327892628925;329.38689876956124;4.04444444444448;76.05222941514313;5.756756756756757;984.4087663257599;1800
OutputStation1;35.50;9.50;275;221;32;35.266675243688674;571.2201456443078;4.062222222222317;78.63907647171385;8.59375;743.87491255137;1800
OutputStation2;0.50;6.50;244;180;34;28.07713881375291;287.35622342899325;4.04444444444448;70.83787156919072;7.176470588235294;867.0755121146107;1800
