Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;252;184;32;31.872488950409974;441.84938929967524;4.086666666667725;81.6070346393974;7.875;832.118701589495;1800
OutputStation1;35.50;9.50;234;169;34;28.083368771642803;480.77744051679394;4.090367972729837;75.8173160136356;6.882352941176471;901.3568254777831;1800
OutputStation2;0.50;6.50;273;206;31;36.275665411877455;534.0784253706593;4.3715728752538325;75.52777058485685;8.806451612903226;751.3833405262544;1800
