#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;3
9.2;0;1
10.29;0;1
12.31;0;1
13.41;0;1
14.77;0;1
15.77;0;2
16.82;0;1
17.86;0;1
18.91;0;1
19.95;0;1
21;0;1
22.04;0;1
23.09;0;1
24.12;0;2
25.17;0;2
26.17;0;1
27.26;0;2
28.3;0;1
29.35;0;2
30.39;0;2
31.44;0;2
32.88;0;1
34.06;0;1
35.15;0;2
37.19;0;1
38.56;0;1
39.99;0;1
44.14;0;1
46.6;0;1
48.6;0;1
50.65;0;1
53.44;0;1
54.45;0;1
55.48;0;1
57.95;0;1
62.27;0;1
68.41;0;1
73.09;0;1
74.53;0;1
79.37;0;1
81.93;0;1
84.6;0;1
86.25;0;1
94.76;0;1
95.85;0;1
97.43;0;1
98.52;0;1
108.77;0;1
110.98;0;1
114.36;0;1
116.45;0;1
117.48;0;1
122.9;0;1
127.38;0;1
128.47;0;1
129.95;0;1
130.96;0;1
133.45;0;1
135.79;0;1
137.47;0;1
138.64;0;1
139.9;0;1
145.65;0;1
148.89;0;1
151.65;0;1
155.82;0;2
156.91;0;1
160.82;0;1
163.53;0;1
165.75;0;2
168.37;0;1
169.6;0;2
170.79;0;1
172.07;0;1
176.9;0;1
179.88;0;1
180.96;0;1
182.15;0;1
183.32;0;1
185.61;0;1
186.74;0;1
187.83;0;1
191.12;0;1
192.37;0;1
194.41;0;1
199.87;0;1
200.9;0;1
201.94;0;1
203.99;0;1
205.33;0;1
210.16;0;1
211.32;0;1
221.89;0;1
223.74;0;1
226.99;0;1
232.03;0;1
234.5;0;1
235.59;0;1
239.33;0;1
240.63;0;1
242.84;0;1
245.39;0;1
251.43;0;1
253.67;0;1
254.97;0;1
256.9;0;1
258.99;0;1
263.92;0;1
268.32;0;1
270.9;0;1
273.54;0;1
278.46;0;1
281.13;0;1
282.2;0;1
283.98;0;1
285.02;0;1
287.17;0;1
292.45;0;1
295.05;0;1
303.21;0;1
306.56;0;1
308.3;0;1
311.38;0;1
312.72;0;1
319.28;0;1
322.34;0;1
323.43;0;1
325.55;0;1
326.64;0;1
329.05;0;1
330.06;0;1
331.15;0;1
333.84;0;1
335.23;0;1
337.03;0;1
340.1;0;1
341.15;0;1
342.46;0;1
344.09;0;1
346.97;0;1
350.6;0;1
352.69;0;1
354.65;0;1
357.61;0;1
358.86;0;2
360;0;1
362.56;0;1
