#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.11;1;46.11;46.11;-9366.16
52.25;0;52.25;52.25;-8847.6
56.15;0;56.15;56.15;-9287.66
57.99;2;57.99;57.99;-9747.09
58.49;1;58.49;58.49;-9575.54
60.05;0;60.05;60.05;-8959.17
62.32;2;62.32;62.32;-9768.2
62.54;1;62.54;62.54;-9416.89
64.42;0;64.42;64.42;-9237.04
66.29;2;66.29;9.89;-8766.33
66.58;1;66.58;20.37;-10225.83
68.45;0;68.45;16.14;-10258.64
70.49;2;70.49;12.08;-10419.52
71.05;1;71.05;24.83;-10459.54
72.49;0;72.49;16.08;-10523.53
74.58;2;74.58;12.13;-11486.58
75.16;1;16.75;16.6;-10560.93
76.56;0;76.56;16.11;-10568.37
79.21;1;79.21;16.61;-10737.46
80.88;0;24.47;16.38;-10768.48
83.25;1;83.25;16.51;-10940.48
85.06;0;18.32;16.52;-10121.14
85.06;2;85.06;85.06;-9726.21
87.69;1;87.69;16.53;-10960.72
89.23;0;89.23;16.64;-11066.55
93.27;0;93.27;16.64;-11583.7
94.69;1;94.69;94.69;-9568.29
97.25;2;97.25;26.71;-9684.48
98.1;0;21.47;17.05;-10468.75
102.23;0;18.91;17.02;-10594.15
106.74;1;106.74;27.48;-10535.26
108.98;2;108.98;32.35;-10007.5
113.32;2;32.27;28.11;-10113.97
114.81;1;114.81;31.48;-10650.09
117.43;2;117.43;20.14;-11187.15
118.57;0;16.09;15.76;-11772.08
121.35;2;121.35;11.97;-12066.14
125.36;2;54.82;11.93;-12316.27
126.87;1;126.87;33.18;-10426.56
129.6;2;69.15;12.13;-13108.02
130.62;1;58.04;35.86;-10871.85
134.96;1;82.65;28.15;-11390.66
137.51;0;137.51;137.51;-9252.33
139.31;1;139.31;24.46;-12483.24
145.51;2;145.51;145.51;-9540.73
145.58;0;145.58;51.89;-11468.54
149.65;0;91.09;47.17;-11690.98
153.35;2;153.35;153.35;-9684.87
153.65;0;74.39;32.13;-11317.58
153.65;1;153.65;153.65;-9250.43
157.74;0;32.17;20.13;-11089.88
161.74;1;161.74;30.78;-10067.2
165.79;1;165.79;30.79;-11309.31
169.65;2;62.84;40;-9864.28
174.1;2;174.1;28.52;-9850.83
174.17;1;174.17;24.48;-10906.99
177.99;2;103.37;32.41;-9396.89
178.27;1;178.27;24.54;-11533.81
182.2;2;111.04;28.55;-10119.99
186.5;2;186.5;16.76;-10462.18
190.59;2;190.59;16.42;-11115.49
194.46;0;194.46;194.46;-9024.15
194.59;2;20.42;16.31;-9461.75
198.81;0;198.81;146.5;-9806.22
198.85;2;152.63;16.53;-12260.4
202.9;2;20.58;16.16;-10848.38
207.32;2;161.1;16.53;-12461.75
210.82;0;210.82;57.09;-9814.98
213.35;1;213.35;125.61;-11058.39
215.27;0;61.53;57.49;-9820.33
219.67;0;219.67;28.88;-9953.58
221.89;1;64.11;43.58;-9032.35
223.79;0;223.79;29.2;-10104.48
223.79;2;223.79;149.17;-9719.57
226.01;1;116.62;60.17;-10209.64
227.66;0;227.66;28.81;-10473.27
227.66;2;227.66;102.1;-9726.29
230.47;1;92.87;19.58;-9536.05
231.98;0;231.98;21.09;-10716.4
234.54;1;234.54;21.04;-10194.11
236.03;0;236.03;20.71;-11015.58
238.68;1;238.68;16.74;-11046.29
242.68;1;242.68;16.32;-11463.33
243.93;2;243.93;36.19;-9812.44
244.09;0;17.73;17.5;-11564.49
246.6;1;35.7;16.01;-11861.25
247.97;2;57.19;32.65;-10213.9
250.6;0;155.84;152.46;-10507.57
252.1;2;106.52;28.18;-10380.26
254.9;0;115.48;105.21;-9804.98
256.06;2;256.06;28.09;-10467.29
260;1;260;260;-9408.27
260.19;2;56.87;16.14;-10582.56
263.97;1;201.52;89.69;-8880.46
264.23;2;20.18;16.14;-10840.72
266.95;0;204.34;34.92;-10474.2
268.28;2;102.44;16.13;-10852.58
272.28;2;272.28;16.09;-11098.98
279.04;0;157.52;34.83;-9742.73
282.92;0;282.92;36.03;-10043.91
284.02;1;51.99;37.14;-9343.27
287.17;0;287.17;36.24;-10451.26
288.26;1;288.26;36.12;-11748.3
290.52;2;290.52;290.52;-9464
291.26;0;40.33;36.29;-10479.35
294.59;2;159.58;95.69;-10599.53
295.66;0;31.38;28.62;-9647.41
299.68;0;299.68;20.59;-10842.3
302.63;2;55.75;38.36;-11092.42
303.84;0;218.63;20.71;-11697.49
308.14;0;308.14;20.93;-11735.7
311.47;1;56.5;47.24;-10075.45
312.05;0;96.73;20.42;-12005.66
314.86;2;62.71;31.72;-10277.2
319.32;2;262.92;28.76;-11012.23
323.48;2;323.48;28.84;-11087.62
327.73;0;327.73;327.73;-8766.13
335.94;0;157.63;99.87;-10426.48
342.51;2;120.57;70.14;-9744.55
344.09;0;344.09;40.21;-9746.45
346.6;2;346.6;143.29;-10787.99
348.48;0;348.48;40.18;-9693.23
354.69;2;354.69;35.33;-9819.63
387.71;1;387.71;248.28;-9464.67
388.37;2;258.72;73.12;-12262.56
392.67;2;392.67;50.12;-11064.12
395.5;1;395.5;111.22;-10230.33
399.55;1;229.8;111.01;-9590.8
400.13;0;400.13;87.78;-9903.08
401.1;2;324.47;46.08;-9666.07
404.31;0;290.88;180.39;-9997.31
405.27;2;405.27;17.32;-9667.83
409.6;2;315.91;20.98;-10061
411.52;1;198.02;23.57;-9820.75
413.78;2;183.19;20.73;-10569.53
415.49;1;415.49;22.45;-8911.67
416.82;0;285.86;68.26;-11819.53
419.9;1;229.12;24.15;-9557.21
420.98;0;327.29;25.23;-9474.49
421.9;2;421.9;20.44;-10627.76
423.9;1;423.9;24.1;-10456.24
425.09;0;209.77;24.91;-11357.61
425.98;2;425.98;20.3;-10927.07
427.86;1;163.62;16.01;-11188.99
429.81;2;41.86;19.97;-11064.38
431.84;1;431.84;15.95;-11350.29
433.81;2;433.81;19.92;-11204.17
435.96;1;209.37;16.01;-11365.47
438.15;2;335.34;16.21;-11661.85
440;1;152.79;16;-11687.61
442.27;2;18.27;16.24;-10225.13
444.04;1;56.09;16;-11937.48
452.57;0;180.21;152.75;-9436.14
456.58;0;456.58;456.58;-8882.75
460.45;0;136.72;43.59;-9033.84
465.83;1;465.83;465.83;-9219.61
469.21;2;469.21;469.21;-9246.87
470.29;1;53.43;34.16;-9780.32
472.87;0;145.1;20.26;-9933.74
473.21;2;473.21;12.43;-9717.98
474.79;1;138.73;34.61;-11728.49
477.42;0;165.07;24.8;-9871.57
477.46;2;477.46;8.05;-9878.64
479.22;1;124.2;34.99;-9293.27
481.42;0;192.88;24.68;-10425.35
481.5;2;481.5;8.05;-9910.02
483.31;1;90.26;17.32;-11227.61
485.84;0;201.57;25.06;-10776.84
485.89;2;485.89;8.38;-10257.92
487.44;1;487.44;21.45;-11942.26
489.9;0;68.63;16.7;-11285.94
489.95;2;489.95;8.07;-10599.01
493.76;0;149.62;16.3;-11411.74
493.99;2;14.73;8.06;-10987.59
498.34;0;14.96;14.54;-10256.03
513.28;0;266.4;87.89;-9495.92
525.42;0;210.18;35.48;-10081.15
531.93;1;531.93;289.1;-10673.69
535.36;2;121.47;97.17;-9083.08
540.52;1;540.52;65.69;-10769.47
543.49;2;344.59;219.75;-10324.77
544.77;1;544.77;65.51;-9459.07
545.62;0;317.65;32.23;-9356.77
547.55;2;121.52;53.13;-8185.01
549.53;0;399.84;36.14;-8583.06
551.54;2;158.49;19.26;-10331.08
553.29;1;553.29;27.83;-9812.96
553.92;0;259.29;28.45;-10306.52
555.9;2;555.9;20.44;-10693.28
557.85;1;557.85;25.58;-9971.28
562.27;1;146.38;21.58;-10057.85
563.15;2;318.94;120.54;-9099.86
566.54;1;566.54;21.42;-11855.79
567.42;2;224.87;19.83;-8922.25
570.84;0;570.84;243.06;-10231
574.21;1;574.21;574.21;-8844.31
575.54;2;175.36;19.56;-9734.22
578.2;1;96.32;94.82;-9119.4
583.55;2;25.65;21.23;-9897.56
587.55;2;55.27;24.16;-10455.25
590.33;1;590.33;23.6;-9840.12
591.52;0;591.52;24.79;-9851.09
591.61;2;291.8;24.15;-10588.52
594.59;1;594.59;23.47;-10079.42
595.3;0;595.3;24.18;-11737.31
595.88;2;101.47;20.14;-11032.94
598.81;1;598.81;24.56;-10965.1
600.1;2;172.06;16.31;-11476.09
602.88;1;108.88;24.58;-11092.84
624.02;0;356.99;70.04;-8518.78
628.07;0;628.07;32.46;-8340.43
628.74;2;628.74;628.74;-9190.21
632.47;0;179.86;8.41;-10139.97
