#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;129.11;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.94;129.11;0.15;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
119.74;129.11;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.86;129.11;0.25;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
239.91;129.11;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.94;129.11;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.98;129.11;0.35;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.72;129.11;0.37;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.94;129.11;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
539.87;129.11;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
599.74;129.11;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.97;129.11;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.93;129.11;0.49;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
779.71;129.11;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.75;129.11;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.96;129.11;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
959.89;129.11;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1019.71;129.11;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1079.86;129.03;0.64;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1139.62;128.98;0.67;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1199.58;128.97;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.93;128.97;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1319.94;128.97;0.73;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1379.95;128.77;0.75;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1439.81;128.64;0.78;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1499.63;128.3;0.81;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.76;128.25;0.82;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.87;128.23;0.84;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1679.88;128.21;0.86;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1739.62;128.21;0.88;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1799.74;128.21;0.9;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
