#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;92.36;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;92.47;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;90.4;0.18;PP/0.01,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.96;90;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.79;90;0.3;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.8;89.96;0.34;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.93;89.74;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.9;89.69;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.78;89.69;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.9;89.68;0.53;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.73;89.68;0.57;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.96;89.68;0.61;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.89;89.68;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.78;89.68;0.73;PP/0.05,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.85;89.45;0.79;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.97;89.38;0.83;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
959.63;89.38;0.86;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.58;89.38;0.9;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.71;89.38;0.93;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.96;89.08;0.95;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.82;88.93;1.01;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.59;88.93;1.03;PP/0.07,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.91;88.93;1.08;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1379.98;88.72;1.1;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.66;88.55;1.14;PP/0.08,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.87;88.47;1.17;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.62;88.37;1.21;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.67;88.25;1.23;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.69;88.17;1.25;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.86;88.04;1.28;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.59;87.96;1.3;PP/0.1,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
