#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.93;200;200;0;52.79;0;59.93;0;0.33
119.97;200;200;0;89.99;0;114.77;0;0.32
179.97;200;200;0;112.57;0;179.97;0;0.33
239.76;200;200;0;165.44;0;222.03;0;0.41
299.68;200;200;0;171.41;0;275.27;0;0.45
359.89;200;200;0;198.02;0;268.36;0;0.43
419.82;200;200;0;213.09;0;330.79;0;0.49
479.69;200;200;0;235.53;0;386.03;0;0.48
539.97;200;200;0;233.41;0;436.05;0;0.55
599.77;200;200;0;272.68;0;497.54;0;0.51
659.96;200;200;0;306.75;0;561.42;0;0.53
719.84;200;200;0;330.11;0;575.37;0;0.56
779.75;200;200;0;338.37;0;583.13;0;0.55
839.92;200;200;0;342.98;0;644.68;0;0.58
899.64;200;200;0;322.35;0;626.56;0;0.61
959.71;200;200;0;339.29;0;764.94;0;0.56
1019.97;200;200;0;363.73;0;817.3;0;0.57
1079.87;200;200;0;331.53;0;779.06;0;0.55
1139.68;200;200;0;384.71;0;825.26;0;0.57
1199.86;200;200;0;345.77;0;854.2;0;0.66
1259.99;200;200;0;351.52;0;876.81;0;0.66
1319.61;200;192;0;401.67;0;927.67;0;0.61
1379.9;200;173;0;400.48;0;989.28;0;0.63
1439.94;200;158;0;418.35;0;1132.78;0;0.53
1499.81;200;153;0;444.03;0;1149.92;0;0.51
1559.85;200;144;0;467.7;0;1166.57;0;0.47
1619.95;200;140;0;484.67;0;1253.97;0;0.48
1679.64;200;129;0;458.59;0;1219.9;0;0.56
1739.89;200;122;0;522.2;0;1370.55;0;0.53
1799.94;200;112;0;450.99;0;1351.71;0;0.59
