#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.86;200;200;0;52.19;0;59.86;0;0.3
119.68;200;200;0;89.52;0;106.11;0;0.27
179.71;200;200;0;126.62;0;155.84;0;0.3
239.97;200;200;0;149.17;0;210.22;0;0.22
299.73;200;200;0;177.86;0;273.86;0;0.17
359.88;200;200;0;213.65;0;301.11;0;0.2
419.98;200;200;0;235.21;0;357.7;0;0.2
479.77;200;200;0;259.4;0;397.88;0;0.2
539.72;200;200;0;255.69;0;430.04;0;0.19
599.89;200;200;0;277.92;0;496.74;0;0.22
659.91;200;200;0;288.81;0;483.48;0;0.28
719.59;200;200;0;273.32;0;532.4;0;0.34
779.63;200;200;0;325.69;0;561.89;0;0.35
839.65;200;200;0;286.53;0;550.88;0;0.3
899.8;200;200;0;336.62;0;601.63;0;0.35
960;200;200;0;359.7;0;673.56;0;0.39
1019.79;200;200;0;407.55;0;791.74;0;0.33
1079.89;200;200;0;413.62;0;909.28;0;0.27
1139.63;200;200;0;388.89;0;958.31;0;0.28
1199.87;200;200;0;385.41;0;917.03;0;0.38
1259.97;200;200;0;415.38;0;855.41;0;0.41
1319.65;200;183;0;425.88;0;939.6;0;0.43
1379.62;200;169;0;458.51;0;1011.38;0;0.42
1439.79;200;181;0;466.24;0;1177.02;0;0.36
1499.8;200;163;0;443.04;0;1303.81;0;0.3
1559.97;200;144;0;474.27;0;1169.56;0;0.44
1619.69;200;130;0;502.78;0;1246.25;0;0.41
1679.93;200;120;0;532.62;0;1326.82;0;0.4
1739.75;200;103;0;518.47;0;1382.73;0;0.42
1799.91;200;92;0;506.56;0;1655.44;0;0.29
