#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.65;200;200;0;58.33;0;59.65;0;0.33
119.65;200;200;0;84.59;0;111.84;0;0.36
179.96;200;200;0;123.55;0;168.96;0;0.29
239.99;200;200;0;145.52;0;218.08;0;0.3
299.85;200;200;0;187.83;0;246.79;0;0.28
359.92;200;200;0;201.95;0;271.15;0;0.34
419.88;200;200;0;229.44;0;348.38;0;0.28
479.81;200;200;0;248.1;0;411.84;0;0.25
539.64;200;200;0;261.62;0;487.41;0;0.2
599.61;200;200;0;292.19;0;493.4;0;0.2
659.86;200;200;0;296.55;0;590.22;0;0.24
719.83;200;200;0;321.8;0;599.47;0;0.29
779.71;200;200;0;337.3;0;592.55;0;0.33
839.95;200;200;0;381.61;0;700.78;0;0.31
899.9;200;200;0;400.66;0;700.76;0;0.37
959.97;200;200;0;401.01;0;755.51;0;0.35
1019.72;200;200;0;407.89;0;733.15;0;0.43
1079.98;200;200;0;444.93;0;898.95;0;0.36
1139.98;200;200;0;434.69;0;902.12;0;0.39
1199.97;200;200;0;441.07;0;901.68;0;0.4
1259.8;200;186;0;465.14;0;941.12;0;0.37
1319.99;200;178;0;493.46;0;1053.51;0;0.39
1379.93;200;164;0;486.66;0;1088.01;0;0.39
1439.82;200;150;0;525.38;0;1176.42;0;0.31
1499.91;200;143;0;554.41;0;1239.15;0;0.35
1559.78;200;141;0;571.41;0;1277.87;0;0.4
1619.83;200;130;0;558.46;0;1378.55;0;0.34
1679.98;200;122;0;536.5;0;1390.17;0;0.32
1739.66;200;113;0;586.91;0;1476.97;0;0.31
1799.83;200;104;0;576.48;0;1501.38;0;0.36
