#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.48;0;43.48;43.48;-9300.33
64.84;1;64.84;64.84;-9339.23
66.56;0;66.56;66.56;-9272.77
69.21;1;69.21;69.21;-9563.09
70.81;0;70.81;27.25;-10526.77
73.31;1;73.31;73.31;-9589.67
75.14;0;75.14;10.05;-10648.21
77.34;1;77.34;12.25;-10383.33
79.35;0;79.35;12.73;-11626.65
81.47;1;81.47;16.37;-10361.14
83.33;0;83.33;12.29;-12339
85.18;1;20.08;15.93;-9371.29
87.6;2;87.6;87.6;-9666.91
89.61;1;89.61;16.23;-10910.58
91.68;2;91.68;12.26;-10338.77
93.67;1;93.67;16.25;-10987.49
95.74;2;95.74;8.09;-10409.45
97.74;1;97.74;16.23;-11151.44
99.61;2;99.61;7.85;-12122.02
100;0;100;100;-8799.84
101.82;1;101.82;16.27;-11649.72
106.29;1;62.73;16.63;-12701.89
107.36;2;107.36;107.36;-9578.88
111.78;2;111.78;111.78;-9604.3
116.03;2;116.03;116.03;-9689.05
116.48;0;116.48;20.67;-10584.46
120.28;2;120.28;120.28;-9710.24
120.74;0;120.74;20.49;-10801.79
125.17;0;125.17;8.65;-11070.36
125.21;1;125.21;125.21;-9287.06
129.21;0;129.21;8.27;-11491.73
132.7;2;132.7;26.37;-11076.18
133.21;0;133.21;8;-11506.61
136.7;2;136.7;29.3;-11397.32
137.61;0;64.23;8.04;-11541.22
140.46;2;48.7;28.64;-11499.02
144.74;2;44.49;28.49;-11670.87
152;0;152;68.53;-9511.22
160.53;0;160.53;160.53;-8858.68
172.88;0;65.48;20.48;-11067.9
175.16;2;175.16;175.16;-9518.42
176.91;0;176.91;24.51;-10771.47
179.21;2;179.21;46.47;-10810.9
181.01;0;181.01;20.43;-11531.07
187.18;2;187.18;50.38;-11142.38
192.09;1;192.09;90.22;-10594.27
196.51;1;196.51;9.18;-11768.28
197.02;0;9.69;9.64;-11779.76
199.39;2;78.45;26.4;-11673.15
203.86;0;203.86;124.43;-10657.89
207.57;2;11.02;10.6;-11286.41
211.91;0;140.86;30.63;-10546.35
215.06;1;215.06;215.06;-9203.46
216.16;0;151.06;12.07;-9294.34
220.32;0;113.99;16.24;-9621.57
224.28;2;224.28;83.45;-11821.75
224.33;0;79.45;12.2;-11177.38
228.45;2;228.45;228.45;-9597.75
228.65;0;228.65;12.45;-11815.19
231.36;1;231.36;34.81;-11715.88
232.7;0;232.7;12.09;-11829.61
235.33;1;166.08;23.2;-9451.99
239.78;1;239.78;24.68;-10408.9
240.54;2;53.21;32.69;-10784.58
243.83;1;243.83;12.31;-10427.45
244.37;2;244.37;23.76;-9828.73
248.3;1;248.3;12.6;-11428.68
248.92;2;248.92;24.59;-10133.21
249.67;0;89.09;72.43;-12043.87
252.25;1;16.55;12.38;-9033.28
253.3;2;151.43;24.65;-10442.99
254.04;0;254.04;25.35;-9395.56
256.67;1;16.8;12.73;-10619.68
257.76;2;257.76;17.06;-11067.7
258.38;0;258.38;25.64;-10433.22
261.05;1;53.2;12.69;-12190.19
263.01;0;146.49;14.65;-9740.36
267.1;0;267.1;17.32;-10191.46
269.52;1;12.8;12.38;-11091.3
271.56;0;38.82;17.35;-10474.97
275.76;0;123.36;17.14;-10649.06
279.11;2;279.11;99.82;-9619.61
280.14;0;154.57;17.08;-10722.66
284.35;0;21.3;17.18;-10156.85
285.64;1;285.64;285.64;-9348.39
288.77;0;21.6;17.17;-8331.56
291.35;2;291.35;15.33;-10114.72
292.78;0;95.8;16.76;-11451.55
293.89;1;65.24;37.18;-11175.29
