#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.02;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;80.02;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.75;79.71;0.2;PP/0.01,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.96;79.2;0.27;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.64;79.19;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.99;79.19;0.34;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.71;79.19;0.37;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.72;78.98;0.4;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.73;78.67;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.95;78.59;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.83;78.59;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
659.89;78.59;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.6;78.59;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.73;78.46;0.56;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.99;78.3;0.59;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
899.97;78.09;0.62;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
959.81;78.02;0.65;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.83;78.02;0.67;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.68;78.02;0.7;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1139.94;78.02;0.72;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1199.89;77.94;0.75;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.91;77.93;0.77;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.97;77.6;0.79;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.96;77.37;0.82;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.73;77.34;0.85;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1499.89;77.33;0.87;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1559.99;77.33;0.89;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1619.94;77.33;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.69;77.33;0.95;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.88;77.33;0.97;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.98;77.33;0.99;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
