#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.47;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.74;113.27;0.09;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.84;112.59;0.22;PP/0.01,TA/0.15,IS/0,PS/0.07,RB/0,OB/0.02,RP/0
179.95;112.39;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
239.91;112.3;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
299.85;112.3;0.39;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
359.71;112.3;0.42;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
419.61;112.27;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
479.71;112.06;0.52;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
539.92;112.06;0.58;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
599.83;111.86;0.62;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
659.59;111.59;0.66;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
719.76;111.59;0.71;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
779.99;111.19;0.75;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
839.81;111.04;0.8;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
899.8;110.76;0.82;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
959.94;110.68;0.85;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1019.76;110.68;0.88;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1079.96;110.43;0.93;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1139.94;110.25;0.96;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1199.96;110.07;0.99;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1259.98;110.06;1.02;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.96;110.06;1.05;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1379.8;110.06;1.09;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1439.82;110.06;1.12;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1499.9;109.91;1.15;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.84;109.75;1.18;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.93;109.67;1.22;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1679.99;109.62;1.27;PP/0.09,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1739.98;109.6;1.31;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1799.62;109.6;1.34;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
