#TimeStamp;DistanceTraveled
59.91;188.36
119.79;179.84
179.85;158.91
239.77;156.08
299.77;118.8
359.69;136.84
419.83;145.79
479.91;188.42
539.88;135.37
599.76;141.37
659.9;162.77
719.68;96.7
779.96;180.35
839.9;168.57
899.62;208.46
959.96;141.55
1019.92;203.41
1079.76;172.18
1139.81;193.08
1199.84;178.62
1259.99;180.11
1319.9;171.44
1380;194.41
1439.97;242.96
1499.98;212.55
1559.94;180.07
1619.87;211.17
1679.85;215.33
1739.86;170.92
1799.99;225.04
