#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.91;200;200;0;54.98;0;59.91;0;0.3
119.79;200;200;0;89.28;0;119.79;0;0.33
179.85;200;200;0;115.11;0;173.85;0;0.27
239.77;200;200;0;128.97;0;215.82;0;0.39
299.77;200;200;0;170.59;0;231.29;0;0.4
359.69;200;200;0;206.38;0;294.85;0;0.34
419.83;200;200;0;215.3;0;317.26;0;0.31
479.91;200;200;0;248.55;0;387.65;0;0.29
539.88;200;200;0;267.96;0;412.89;0;0.33
599.76;200;200;0;290.9;0;484.98;0;0.31
659.9;200;200;0;312.32;0;495.61;0;0.38
719.68;200;200;0;332.87;0;596.8;0;0.29
779.96;200;200;0;352.88;0;594.3;0;0.37
839.9;200;200;0;367.06;0;656.28;0;0.38
899.62;200;200;0;384.81;0;739.23;0;0.36
959.96;200;200;0;390.03;0;741.15;0;0.37
1019.92;200;200;0;402.01;0;836.53;0;0.35
1079.76;200;200;0;422.13;0;944.18;0;0.34
1139.81;200;200;0;447.1;0;924.07;0;0.41
1199.84;200;200;0;481.98;0;943.07;0;0.46
1259.99;200;197;0;526.29;0;981.8;0;0.44
1319.9;200;177;0;513.65;0;1011.38;0;0.47
1380;200;171;0;551.79;0;1143.28;0;0.42
1439.97;200;162;0;565.26;0;1245.27;0;0.33
1499.98;200;159;0;534.3;0;1265.5;0;0.41
1559.94;200;152;0;570.99;0;1273.88;0;0.41
1619.87;200;149;0;577.82;0;1297.73;0;0.46
1679.85;200;141;0;559.04;0;1348.61;0;0.49
1739.86;200;139;0;572.51;0;1437.79;0;0.5
1799.99;200;134;0;595.23;0;1478.34;0;0.49
