#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;2
5.94;0;1
7.03;0;2
8.35;0;1
9.44;0;1
10.53;0;1
12.77;0;1
13.77;0;2
14.82;0;1
15.86;0;1
16.91;0;2
18.99;0;1
19.99;0;2
21.04;0;2
23.27;0;1
24.36;0;1
25.49;0;1
26.58;0;1
27.86;0;1
29.25;0;1
31.78;0;1
32.86;0;1
34.16;0;1
35.25;0;2
36.25;0;1
37.3;0;1
40.01;0;1
41.01;0;1
42.05;0;1
43.09;0;1
44.13;0;1
45.18;0;2
46.2;0;1
47.24;0;3
49.29;0;1
50.62;0;1
54.12;0;1
55.46;0;1
57.37;0;1
58.62;0;1
59.7;0;1
60.96;0;1
66.36;0;1
67.41;0;1
69.43;0;2
70.46;0;1
73.58;0;1
78.8;0;1
80;0;1
81.15;0;1
82.51;0;2
83.59;0;1
86.68;0;1
92.64;0;1
95.26;0;1
98.18;0;1
99.43;0;1
100.68;0;1
102.06;0;1
105.31;0;1
106.73;0;1
108.82;0;1
109.91;0;1
112.93;0;1
114.74;0;1
116.02;0;1
117.61;0;1
118.7;0;2
121.32;0;1
122.62;0;2
127.45;0;1
131.49;0;1
132.87;0;1
135.07;0;1
138.7;0;1
140;0;1
141.59;0;2
148.82;0;1
152.27;0;1
153.31;0;1
155.19;0;1
157.13;0;1
158.15;0;1
160.81;0;1
163.36;0;1
165.58;0;1
166.86;0;1
167.96;0;1
172.01;0;1
175.08;0;1
177.25;0;1
178.26;0;1
180.74;0;1
181.75;0;1
185.33;0;1
187.84;0;1
192.01;0;1
193.1;0;1
194.5;0;1
195.63;0;1
197.21;0;1
198.92;0;1
203.33;0;1
204.38;0;1
205.47;0;1
206.96;0;1
208.17;0;2
209.39;0;1
210.67;0;1
213.39;0;1
214.55;0;1
215.63;0;2
218.05;0;1
219.8;0;1
223.15;0;1
225.82;0;1
226.88;0;1
229.99;0;1
231.68;0;1
234.93;0;1
237.13;0;1
240;0;1
241.02;0;1
242.02;0;2
243.06;0;1
244.11;0;2
245.15;0;1
247.24;0;1
248.62;0;1
252.03;0;1
254.82;0;1
256.79;0;1
260.28;0;1
265;0;1
266.88;0;1
267.97;0;1
276.14;0;1
277.15;0;1
279.04;0;1
280.42;0;1
284.57;0;1
285.66;0;1
287.64;0;1
288.99;0;1
300;0;1
301.28;0;1
302.4;0;1
307.07;0;1
308.16;0;1
310.84;0;1
315.52;0;1
316.85;0;1
318.12;0;1
319.67;0;1
321.09;0;1
324.95;0;1
329.79;0;2
334.13;0;1
335.7;0;1
338.63;0;1
342.13;0;1
347.03;0;1
348.08;0;1
349.72;0;1
353.59;0;1
354.76;0;1
355.89;0;1
357.08;0;1
359.39;0;1
361.14;0;1
369.77;0;1
370.85;0;1
372.64;0;1
374.6;0;1
379.44;0;1
382.65;0;1
384.19;0;1
386.86;0;1
388.48;0;1
393.69;0;2
395.71;0;1
397.03;0;2
398.53;0;1
404.05;0;1
406.52;0;1
407.83;0;1
408.84;0;1
409.99;0;2
412.66;0;1
413.79;0;1
418.08;0;1
420.63;0;1
421.87;0;1
422.91;0;2
424.13;0;1
427.38;0;1
433.08;0;1
434.17;0;1
437.29;0;1
438.84;0;1
441.46;0;1
442.55;0;1
443.79;0;1
445.13;0;1
446.51;0;2
447.71;0;1
448.72;0;1
449.97;0;1
451.06;0;1
452.17;0;1
456.68;0;1
457.89;0;1
461;0;1
462.37;0;1
463.5;0;1
464.59;0;2
466.93;0;1
468.05;0;1
469.43;0;1
470.51;0;1
471.55;0;2
474.64;0;1
475.73;0;1
477.43;0;1
479.45;0;1
481.61;0;1
484.9;0;1
486.03;0;1
487.71;0;1
488.95;0;1
490.07;0;1
491.58;0;1
493.63;0;1
499.07;0;1
502.35;0;1
503.62;0;1
507.2;0;1
508.26;0;1
511.76;0;1
514.03;0;1
515.66;0;1
519.17;0;1
521.54;0;1
524.01;0;1
534.85;0;1
538.34;0;1
539.43;0;1
549.36;0;1
550.43;0;1
560.68;0;1
561.85;0;1
562.94;0;2
564.31;0;1
572.04;0;1
575.73;0;1
576.82;0;2
578.55;0;1
581.02;0;1
582.11;0;1
587.07;0;2
588.28;0;1
589.88;0;1
590.92;0;1
592.5;0;1
593.85;0;1
594.94;0;2
596.39;0;1
600;0;2
601.87;0;1
603.01;0;1
604.1;0;2
605.22;0;1
606.31;0;1
607.7;0;3
612.54;0;1
617.8;0;1
619.1;0;2
620.42;0;1
621.73;0;1
625.9;0;1
629.27;0;1
630.59;0;1
634.42;0;1
636.45;0;1
639.39;0;1
643.33;0;1
644.65;0;1
646.15;0;1
647.27;0;1
649.48;0;1
654.11;0;1
656.48;0;1
657.6;0;1
666.4;0;1
669.57;0;1
676.15;0;1
683.7;0;1
685.79;0;1
688.21;0;1
693.96;0;1
698.25;0;1
699.25;0;2
704.76;0;1
705.85;0;1
708.25;0;1
711.82;0;1
714.49;0;1
716.14;0;1
720;0;1
722;0;1
724.08;0;1
725.08;0;2
728.98;0;1
731.16;0;1
