#TimeStamp;Bot;Pod;OutputStation
48.28;2;52;0
48.72;3;13;2
52.68;2;52;0
52.77;3;13;2
56.77;2;52;0
56.81;3;13;2
60.46;5;44;1
60.81;2;52;0
61.02;3;13;2
64.62;5;44;1
65.02;2;52;0
65.44;3;13;2
68.73;5;44;1
69.44;2;52;0
69.48;3;13;2
72.84;5;44;1
73.51;2;52;0
73.55;3;13;2
76.88;5;44;1
77.55;2;52;0
77.97;3;13;2
81.17;5;44;1
81.97;2;52;0
82.39;3;13;2
85.59;5;44;1
86.26;2;52;0
86.81;3;13;2
90.04;5;44;1
90.72;2;52;0
91.23;3;13;2
94.46;5;44;1
95.14;2;52;0
95.65;3;13;2
98.88;5;44;1
99.56;2;52;0
100.07;3;13;2
103.16;5;44;1
103.98;2;52;0
104.4;3;13;2
108.4;2;52;0
108.44;3;13;2
110.17;0;41;1
112.44;2;52;0
114.4;0;41;1
115.44;1;23;2
116.53;2;52;0
118.42;0;41;1
119.62;1;23;2
120.95;2;52;0
122.22;0;41;1
123.75;1;23;2
125.37;2;52;0
126.47;0;41;1
127.79;1;23;2
129.4;2;52;0
130.3;0;41;1
131.86;1;23;2
134.24;0;41;1
136.04;1;23;2
136.2;4;12;0
138.51;0;41;1
140.04;1;23;2
140.5;4;12;0
142.59;0;41;1
144.2;1;23;2
144.55;4;12;0
147.01;0;41;1
148.24;1;23;2
148.29;4;12;0
150.63;0;41;1
152.29;1;23;2
154.95;0;41;1
156.36;1;23;2
159.05;0;41;1
160.78;1;23;2
164.82;1;23;2
166.33;5;53;1
168.87;1;23;2
170.52;5;53;1
172.91;1;23;2
174.91;5;53;1
176.96;1;23;2
178.96;5;53;1
181;1;23;2
182.74;5;53;1
185.05;1;23;2
185.67;2;48;0
187;5;53;1
189.09;1;23;2
189.76;2;48;0
190.75;5;53;1
193.76;2;48;0
195.09;5;53;1
195.45;3;54;2
197.91;2;48;0
199.41;5;53;1
199.41;3;54;2
201.76;2;48;0
203.71;5;53;1
203.71;3;54;2
206;2;48;0
207.76;3;54;2
207.8;5;53;1
210.04;2;48;0
211.72;3;54;2
212.04;5;53;1
214.48;2;48;0
215.51;3;54;2
216.39;5;53;1
218.9;2;48;0
219.8;3;54;2
220.81;5;53;1
223.34;2;48;0
223.52;3;54;2
224.86;5;53;1
227.48;2;48;0
227.48;3;54;2
229.28;5;53;1
231.85;2;48;0
231.85;3;54;2
233.7;5;53;1
235.61;2;48;0
237.89;5;53;1
239.89;2;48;0
241.94;5;53;1
243.94;2;48;0
245.98;5;53;1
247.98;2;48;0
252.04;2;48;0
252.88;0;5;1
256.46;2;48;0
257.11;0;5;1
260.9;2;48;0
260.9;0;5;1
268.14;4;59;0
272.42;4;59;0
273.99;1;33;2
276.46;4;59;0
277.97;1;33;2
280.2;4;59;0
282.16;1;33;2
284.24;4;59;0
286.51;1;33;2
288.14;4;59;0
290.55;1;33;2
292.51;4;59;0
294.57;1;33;2
298.52;1;33;2
300;5;57;1
302.61;1;33;2
303.77;5;57;1
306.67;1;33;2
308.04;5;57;1
310.71;1;33;2
312.46;5;57;1
315.09;1;33;2
316.88;5;57;1
319.25;1;33;2
320.42;2;42;0
321.21;5;57;1
323.4;1;33;2
324.54;2;42;0
325.45;5;57;1
327.4;1;33;2
328.73;2;42;0
329.49;5;57;1
333.16;2;42;0
333.58;5;57;1
334.33;3;55;2
337.42;2;42;0
337.91;5;57;1
338.44;3;55;2
341.58;2;42;0
342.33;5;57;1
342.33;3;55;2
345.58;2;42;0
346.26;5;57;1
346.49;3;55;2
349.58;2;42;0
350.51;5;57;1
350.51;3;55;2
353.62;2;42;0
354.46;3;55;2
354.55;5;57;1
358.04;2;42;0
358.55;3;55;2
358.97;5;57;1
362.46;2;42;0
362.59;3;55;2
363.05;5;57;1
366.59;2;42;0
366.59;3;55;2
367.39;5;57;1
370.63;2;42;0
370.63;3;55;2
371.47;5;57;1
374.68;2;42;0
374.68;3;55;2
375.51;5;57;1
378.68;2;42;0
378.73;3;55;2
379.57;5;57;1
383.15;3;55;2
386.54;4;45;0
387.19;0;39;1
387.19;3;55;2
390.66;4;45;0
391.12;0;39;1
391.24;3;55;2
394.7;4;45;0
395.24;0;39;1
395.28;3;55;2
398.75;4;45;0
399.28;0;39;1
399.33;3;55;2
402.67;4;45;0
403.3;0;39;1
403.39;3;55;2
406.79;4;45;0
407.34;0;39;1
407.84;3;55;2
410.84;4;45;0
411.39;0;39;1
415.16;1;32;2
415.26;4;45;0
415.43;0;39;1
419.29;1;32;2
419.34;4;45;0
419.48;0;39;1
423.25;1;32;2
423.48;4;45;0
423.52;0;39;1
427.35;1;32;2
427.52;4;45;0
427.57;0;39;1
431.29;1;32;2
431.57;4;45;0
431.61;0;39;1
435.42;1;32;2
435.65;4;45;0
435.69;0;39;1
439.52;1;32;2
439.69;4;45;0
440.11;0;39;1
443.6;1;32;2
443.76;4;45;0
444.16;0;39;1
448.16;4;45;0
448.16;0;39;1
452.2;4;45;0
452.2;0;39;1
455.97;0;39;1
456.24;4;45;0
460;0;39;1
460.24;4;45;0
464.29;4;45;0
466.8;3;29;2
467.38;5;26;1
471.07;3;29;2
471.49;2;36;0
471.59;5;26;1
475.49;3;29;2
475.53;2;36;0
475.58;5;26;1
479.5;3;29;2
479.55;2;36;0
