#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.42;0;52.42;52.42;-8847.42
52.68;2;52.68;52.68;-9663.41
56.54;0;56.54;56.54;-8962.67
56.77;2;56.77;56.77;-9748.32
60.62;0;60.62;60.62;-9283.19
60.81;2;60.81;60.81;-9769.71
64.4;1;64.4;64.4;-9347.88
64.98;0;64.98;64.98;-9236.48
65.02;2;65.02;12.35;-10227.38
69.34;0;69.34;69.34;-9269.98
69.44;2;16.76;16.67;-9374.61
73.46;0;73.46;20.79;-9930.38
73.51;2;73.51;16.7;-10369.1
76.63;1;76.63;76.63;-9586.35
77.21;0;77.21;24.54;-9914.14
77.55;2;77.55;16.53;-10383.12
81.06;1;81.06;20.25;-10325.01
81.68;0;81.68;24.91;-10284.58
82.3;2;82.3;16.86;-10497.06
85.48;1;85.48;20.86;-10419.7
86.09;0;29.28;25.28;-9588.79
86.68;2;86.68;17.19;-10861.71
90;1;90;13.12;-11118.88
90.67;0;90.67;25.65;-10399.34
91.14;2;91.14;17.58;-10957.27
94.32;1;11.93;11.51;-11703.43
94.88;0;94.88;25.44;-10606.05
95.56;2;95.56;17.58;-11465.6
98.74;1;15.93;13.15;-10578.49
99.3;0;99.3;25.8;-10924.42
100.02;2;100.02;17.63;-11973.26
103.72;0;103.72;26.17;-11145.45
108.14;0;108.14;26.17;-11568.83
112.4;0;59.72;26.14;-12704.9
114.22;1;114.22;114.22;-9304.3
116.49;0;25.25;24.83;-11108.13
120.56;0;24.9;24.48;-9861.95
123.41;2;123.41;123.41;-9687.86
125.2;0;25.12;24.7;-10852.11
126.25;1;126.25;126.25;-9353.17
131.82;2;131.82;131.82;-9694.38
138.24;1;138.24;25.8;-10861.95
142.55;1;21.6;21.18;-10517.36
144;2;144;48.35;-10547.6
144.32;0;144.32;144.32;-9074.28
146.63;1;25.26;20.17;-10747.16
147.89;2;147.89;47.82;-10545.78
151.99;2;99.32;35.46;-9346.08
156.31;2;70.06;32.56;-9665.5
158.82;1;14.63;14.58;-10823.16
160.62;2;160.62;28.76;-9955.85
162.87;1;10.59;10.54;-11536.76
164.57;2;164.57;20.37;-10111.41
168.57;2;168.57;20.33;-10260.08
170.24;1;170.24;170.24;-9233.84
172.65;2;172.65;20.36;-10356.48
174.6;1;174.6;174.6;-9284.18
176.84;2;176.84;20.49;-10376.58
178.89;1;178.89;80;-11150.98
180.84;2;180.84;20.06;-10513.75
185;2;185;20.18;-10903.96
186.75;1;186.75;44.16;-11859.28
189;2;189;20.13;-11115.58
193.09;2;193.09;20.18;-12139.53
194.84;1;194.84;31.74;-10315.12
197.76;0;197.76;89.36;-9654.62
199.21;1;199.21;30.34;-9857.16
203.64;1;203.64;33.12;-10187.88
203.64;2;203.64;203.64;-9634.58
207.76;1;34.85;32.85;-9649.13
210;0;210;210;-9179.84
211.8;1;59.47;32.85;-10325.37
214.44;0;214.44;69.89;-9264.38
216.22;1;216.22;29.22;-10381.36
218.86;0;218.86;31.85;-9806.08
219.48;2;219.48;34.44;-10545.42
220.6;1;27.47;25.51;-9807.17
223.29;0;223.29;25.38;-9802.51
224.69;1;224.69;25.28;-10498.66
227.32;0;227.32;17.28;-9814.39
229.2;1;155.65;25.49;-10549.42
231.74;0;231.74;17.26;-9841.35
231.74;2;44.74;38.61;-9005.09
233.62;1;164.19;25.82;-10951.17
235.61;2;235.61;40.52;-10092.66
237.82;1;237.82;25.78;-10957.71
239.78;0;239.78;20.88;-10021.12
241.86;1;181.06;25.47;-11424.39
243.87;0;161.9;20.53;-10224.73
245.74;1;245.74;24.93;-11505.81
247.69;0;72.78;20.21;-10292.94
249.91;1;249.91;25.05;-12179.8
252;0;252;20.15;-10491.81
256.25;0;256.25;16.36;-10899.53
257.03;1;257.03;257.03;-9405.11
260.86;0;260.86;16.92;-11092.19
264.86;0;54.82;16.88;-11233.35
264.86;1;264.86;26.97;-10189.97
272.2;0;194.23;159.76;-9672.52
276.2;0;276.2;159.67;-9847.02
282.09;2;158.34;93;-11974.63
286.42;2;286.42;105.42;-9656.93
290.51;2;69.7;58.66;-8283.46
292.28;0;292.28;19.86;-12519.75
302.51;2;82.71;26.05;-10095.44
306.54;2;119.54;24.38;-10394.24
307.69;1;63.76;61.71;-9224.75
310.51;2;76.81;24;-10622.86
312.39;1;312.39;78.7;-9337.21
314.93;2;57.82;24.38;-11954.74
316.65;1;316.65;14.03;-9874.55
321.15;1;75.17;13.1;-9987.41
325.15;1;108.76;12.68;-10278.99
328.58;0;328.58;52.12;-9997.49
329.45;1;52.98;12.56;-10958.96
331.18;2;5.73;5.69;-10820.61
333.11;0;333.11;67.96;-9977.91
337.58;1;337.58;16.37;-10994.69
338.33;2;338.33;338.33;-9480.62
341.42;0;341.42;220.47;-9786.29
342.04;1;225.51;16.6;-11031.32
346.26;2;161.21;126.46;-8291.63
350.46;1;63.95;20.97;-11124.14
353.22;0;113.33;32.01;-9719.43
354.46;1;354.46;16.55;-11610.32
357.64;0;357.64;28.91;-11069.5
358.46;2;195.36;47.75;-10659.21
358.6;1;20.15;16.26;-9868.07
362.05;0;362.05;28.89;-11350.03
366.48;0;366.48;24.9;-11677.36
367.05;1;59.01;16.54;-11681.89
370.52;0;278.87;16.9;-11829.68
370.52;2;94.06;32.61;-9641.33
371.42;1;297.92;16.87;-11921.73
374.6;0;374.6;16.56;-12047.73
374.6;2;45.87;36.16;-10329.36
375.14;1;375.14;16.17;-12423.34
378.68;2;36.35;32.19;-10416.84
382.75;2;121.85;24.2;-10605.84
387.08;2;28.53;16.45;-10606.3
390.47;0;390.47;390.47;-8856.54
391.12;2;20.49;16.45;-10311.99
394.63;0;294.13;138.17;-9727.71
395.17;1;395.17;395.17;-9238.87
395.24;2;102.73;16.51;-10973.16
398.63;0;398.63;273.26;-8372.23
399.21;1;218.21;134.05;-9466.39
399.28;2;20.55;16.13;-9844.69
403.34;2;403.34;16.15;-11270.47
406.74;0;56.23;40.15;-10150.79
407.26;1;290.73;35.79;-11514.99
407.79;2;36.33;16.56;-11317.11
410.79;0;89.59;40.16;-10287.42
411.26;1;411.26;35.75;-9982.17
411.9;2;411.9;16.62;-11809.73
415.16;0;302.72;40.48;-10634.47
415.3;1;415.3;28.11;-11213.48
419.25;2;419.25;419.25;-9335.27
419.29;0;419.29;32.1;-9755.03
419.34;1;419.34;24.1;-11642.97
423.34;0;116.67;32.68;-9812.33
423.48;1;262.7;24.2;-11980.69
427.31;2;185.37;120.64;-10147.57
427.35;0;36.12;32.65;-9605.28
427.52;1;24.13;20.18;-10419.64
431.52;0;319.08;32.78;-10012.39
431.57;1;32.28;20.18;-11470.89
435.6;0;435.6;28.81;-10213.09
435.65;1;23.39;20.21;-11416.82
439.42;2;439.42;27.16;-10066.07
439.57;0;439.57;28.73;-10440.57
440;1;440;20.52;-11976.21
443.55;2;344.67;28.3;-10711.74
443.71;0;77.13;28.46;-10501.17
443.76;1;20.28;20.24;-9482.73
447.75;0;93.2;28.42;-10617.72
451.9;0;451.9;28.42;-10616.11
451.9;1;451.9;24.33;-11970.98
455.97;0;243.93;28.45;-10860.18
464.24;0;464.24;32.68;-11144.86
468;0;391.12;32.36;-11156.6
471;2;471;67.61;-9726.22
471.53;1;471.53;214.42;-9371.98
475.41;2;410.38;67.57;-9923.1
475.49;0;475.49;475.49;-8618.37
483.45;2;275.65;43.93;-10276.46
487.59;1;487.59;43.44;-10653.55
495.56;2;495.56;27.22;-9886.57
499.63;1;141.58;31.29;-9235.58
503.72;1;35.39;32.13;-9143.93
507.72;1;178.23;20.04;-9931.53
511.66;1;511.66;11.93;-9946.91
514.69;2;437.14;87.34;-10402.73
515.36;0;124.71;44.29;-9870.35
515.75;1;515.75;11.98;-10133.41
519.49;0;75.89;43.95;-10112.41
519.75;1;519.75;11.93;-10154.27
522.66;2;353.79;39.11;-10390.75
523.53;0;177.04;7.88;-10111.57
523.79;1;334.7;11.93;-10301.78
527.01;2;254.59;31.38;-10511.03
527.58;0;304.24;7.88;-10209.04
527.84;1;100.27;11.93;-10771.7
531.55;0;132.8;7.8;-11125.18
531.88;1;531.88;11.93;-10774.19
535.74;0;471.12;7.95;-11350.56
535.92;1;148.73;11.93;-10867.01
539.72;0;291.74;7.89;-11467.95
540.06;1;124.8;12.03;-10944.8
543.85;0;156.66;7.97;-11506.78
547.85;1;547.85;112.15;-9756.57
547.89;0;153.19;7.97;-11782.06
552.01;0;141.17;8.04;-12113.19
555.68;1;555.68;305.66;-9107.54
559.19;0;416.6;90.86;-9542.89
563.05;0;225.14;98.77;-9403.45
566.6;2;102.31;43.53;-8829.46
567.22;0;139.87;119.07;-10657.88
571.02;2;255.93;56.29;-7817.05
571.23;0;339.38;278.72;-9706.89
571.92;1;24.03;23.9;-9657.4
574.85;2;574.85;99.36;-10207.24
583.42;0;71.56;31.36;-11102.14
587.09;2;179.75;23.73;-9552.59
587.5;0;139.34;31.48;-9745.12
591.47;2;249.89;24.82;-9789.02
595.51;0;595.51;36.2;-10400.39
595.51;2;143.31;24.44;-10093.78
599.27;0;128.2;35.91;-10411.61
599.27;2;599.27;24.09;-10323.26
606.26;1;190.83;58.37;-9927.94
607.56;2;607.56;20.07;-10442.09
610.72;1;135.18;74.59;-9482.84
611.67;2;503.28;20.13;-10514.73
616.09;2;232.94;20.51;-10586.8
620.42;2;68.36;20.79;-10621.77
624.91;2;368.44;17.23;-10710.39
627.15;1;627.15;55.06;-10569.83
628.86;2;363.71;16.77;-10708.86
633.2;2;62.13;16.68;-10817.24
634.99;1;95.07;28.69;-9615.11
637.24;2;637.24;16.68;-10983.7
639.29;1;639.29;32.98;-10350.83
646.07;0;226.74;202.32;-10162.73
647.38;1;120.26;36.61;-10359.89
648.41;2;648.41;121.29;-10213.34
650.19;0;222.67;193.95;-9125.96
651.49;1;244.69;24.26;-10894.35
652.37;2;652.37;652.37;-9125.45
654.41;0;654.41;82.96;-9574.52
655.84;1;655.84;20.58;-10908.07
660;1;264.76;20.67;-11103.25
662.55;0;218.4;79.06;-9937.64
663.78;1;519.54;16.36;-11269.91
668.09;1;148.14;16.56;-11580.69
672.25;1;36.99;16.3;-11685.05
676.39;1;152.65;16.35;-11914.56
678.46;0;72.15;39.13;-9433.44
680.52;1;41.19;16.43;-12072.8
682.47;0;682.47;36.03;-10569.13
686.68;0;59.46;36.19;-10577.31
687.86;1;622.42;235.66;-11275.89
691.31;0;80.55;36.77;-10709.14
691.81;1;691.81;597.35;-10094.54
695.51;0;99.93;32.92;-11135.16
699.87;0;699.87;21.15;-11198.79
700.02;1;45.48;27.44;-10133.91
703.85;0;251.65;21.1;-11331.89
708.03;0;708.03;21.06;-11328.53
708.03;1;442.87;27.27;-9665.48
712.15;0;136.97;20.76;-11383.4
712.15;1;208.38;25.18;-9809.68
714.25;2;714.25;478.36;-9239.71
716.15;0;201.41;20.34;-11445.02
716.15;1;716.15;28.14;-10138.59
718.29;2;26.9;10.15;-9680.42
720.11;0;300.63;20.13;-11554.95
720.11;1;720.11;28.05;-10402.07
722.38;2;22.41;8.06;-10731.05
724.17;1;73.68;24.07;-10467.56
726.5;2;53.92;8.13;-10855.6
726.85;0;339.65;139.31;-9978.26
728.38;1;240.7;20.24;-10546.36
730.96;2;12.6;8.54;-10428.37
731.08;0;731.08;131.45;-9989.86
732.47;1;584.23;20.27;-10713.2
735.05;2;12.2;8.2;-11096.29
735.12;0;147.58;139.54;-9724.04
736.55;1;22.23;20.23;-10844.62
739.13;2;10.68;8.05;-9408.33
740.84;1;740.84;20.48;-10898.99
743.1;2;215.31;7.98;-12022.97
744.72;1;744.72;20.31;-11301.32
747.22;2;12.1;8.04;-10965.86
