Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;282;201;29;40.00527309770763;917.5720169359446;4.04444444444448;85.50583692979419;9.724137931034482;720.4948774369162;1800
OutputStation1;35.50;9.50;293;226;29;41.22978215394928;711.0552528841491;4.04444444444448;84.21435065303126;10.10344827586207;674.570612731251;1800
OutputStation2;0.50;6.50;260;187;30;35.37043369625636;642.746104723613;4.2816666666664105;84.38705413202433;8.666666666666666;802.8211295364001;1800
