#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.85;0;1
5.94;0;2
7.03;0;2
8.12;0;1
9.44;0;1
10.53;0;1
11.62;0;1
12.91;0;1
14.28;0;1
15.49;0;1
16.49;0;1
17.49;0;1
18.54;0;1
19.58;0;1
20.63;0;2
21.65;0;1
22.7;0;2
23.74;0;1
24.78;0;1
25.83;0;2
26.84;0;2
27.88;0;2
29.03;0;1
32.28;0;1
33.29;0;2
34.35;0;2
35.35;0;1
37.11;0;1
39.67;0;1
40.84;0;1
43.24;0;1
44.33;0;1
45.64;0;1
46.73;0;1
48.68;0;1
49.7;0;1
51.75;0;1
53.23;0;1
55.25;0;1
59.42;0;1
64.25;0;1
65.44;0;1
67.75;0;1
68.88;0;1
72.37;0;1
76.54;0;1
105.93;0;1
111.07;0;1
114.77;0;1
117.75;0;1
119.9;0;1
122.57;0;1
127.83;0;1
132.2;0;1
133.33;0;1
136;0;1
140;0;1
141.7;0;1
143.33;0;1
149.56;0;1
151.32;0;1
152.33;0;2
153.52;0;1
157.02;0;1
160.16;0;1
161.81;0;1
162.83;0;3
165.5;0;1
166.52;0;1
169.15;0;1
171.98;0;1
173.08;0;1
174.45;0;1
182.23;0;1
184.74;0;1
188.54;0;1
191.37;0;2
194.8;0;1
197.45;0;1
198.54;0;1
201.54;0;1
204.29;0;1
206.04;0;1
207.13;0;1
210.63;0;1
211.68;0;1
214.44;0;1
220.81;0;1
234.52;0;1
239.73;0;1
242.36;0;1
245.07;0;1
248.65;0;1
249.86;0;1
253.49;0;1
255.13;0;1
256.98;0;1
262.7;0;1
263.77;0;2
271.4;0;1
272.42;0;1
273.94;0;1
275.23;0;1
276.46;0;1
278.73;0;1
282.86;0;1
284.02;0;1
285.11;0;1
286.38;0;2
289.69;0;1
295.03;0;1
296.85;0;1
297.85;0;2
303.1;0;1
305.87;0;1
314.78;0;1
316.13;0;1
318.32;0;1
326.07;0;1
330.04;0;1
332.49;0;1
335.5;0;1
339.94;0;1
340.96;0;2
347.62;0;1
351.21;0;1
355.13;0;1
367.39;0;1
371.47;0;1
375.64;0;1
380.73;0;1
382.08;0;1
383.15;0;1
387.58;0;1
388.66;0;1
391.08;0;1
392.9;0;1
393.96;0;1
396.4;0;1
404.79;0;1
408.26;0;1
410.79;0;1
411.85;0;1
416.3;0;1
417.35;0;1
419.8;0;1
420.88;0;1
425.34;0;1
427.72;0;1
428.81;0;1
