#TimeStamp;DistanceTraveled
59.95;220.74
119.73;91.79
179.62;122
239.83;160.9
299.79;127.02
359.98;160.55
419.92;121.1
479.96;122.98
539.96;150.23
599.88;148.78
659.69;143.4
719.67;156.85
779.64;161.68
839.87;120.31
899.88;147.88
959.96;106.85
1019.82;116.41
1079.93;177.58
1139.87;228.18
1199.95;147.1
1259.77;143.2
1319.92;192.56
1379.95;162.26
1439.89;148.47
1499.82;159.39
1559.92;187
1619.6;202.53
1679.85;247.33
1739.96;187.6
1799.97;190.68
