#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.74;77.8;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.99;77.31;0.21;PP/0,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.92;77.31;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.66;77.28;0.27;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.6;77.02;0.3;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.75;76.95;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.87;76.95;0.36;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.61;76.95;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.93;76.74;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.86;76.63;0.48;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.6;76.58;0.54;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.94;76.58;0.57;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.84;76.58;0.61;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.68;76.58;0.66;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.71;76.49;0.7;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.98;76.37;0.73;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.96;76.26;0.76;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.6;76.26;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.94;76.24;0.82;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.94;75.84;0.87;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.97;75.8;0.9;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.83;75.78;0.93;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.65;75.78;0.96;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.77;75.78;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1499.77;75.5;1.05;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1559.91;75.42;1.07;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1619.69;75.39;1.1;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1679.75;75.36;1.13;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1739.84;75.35;1.15;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.97;75.35;1.18;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
