#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.74;200;200;0;50.87;0;58.44;0;0.26
119.99;200;200;0;87.96;0;115.03;0;0.28
179.92;200;200;0;119.84;0;178.43;0;0.18
239.66;200;200;0;166.47;0;233.34;0;0.17
299.6;200;200;0;186.45;0;261.27;0;0.21
359.75;200;200;0;223.08;0;305.39;0;0.26
419.87;200;200;0;228.65;0;362.2;0;0.3
479.61;200;200;0;265.03;0;423.34;0;0.19
539.93;200;200;0;316.43;0;498.36;0;0.2
599.86;200;200;0;310;0;563.2;0;0.15
659.6;200;200;0;317.48;0;572.98;0;0.19
719.94;200;200;0;338.38;0;653.59;0;0.17
779.84;200;200;0;373.67;0;669.92;0;0.23
839.68;200;200;0;364.94;0;705;0;0.29
899.71;200;200;0;368.86;0;763.72;0;0.29
959.98;200;200;0;351.47;0;740.71;0;0.35
1019.96;200;200;0;395.45;0;817.25;0;0.35
1079.6;200;200;0;402.88;0;801.89;0;0.41
1139.94;200;200;0;429.98;0;902.98;0;0.38
1199.94;200;200;0;434.6;0;948.26;0;0.42
1259.97;200;200;0;446.63;0;978.99;0;0.39
1319.83;200;200;0;446.56;0;1033.93;0;0.37
1379.65;200;200;0;490.01;0;1130.49;0;0.35
1439.77;200;197;0;513.47;0;1052.23;0;0.35
1499.77;200;181;0;518.21;0;1168.19;0;0.31
1559.91;200;171;0;553.31;0;1233.87;0;0.41
1619.69;200;158;0;582.53;0;1312.44;0;0.33
1679.75;200;135;0;612.92;0;1438.07;0;0.32
1739.84;200;122;0;640.77;0;1509.02;0;0.38
1799.97;200;108;0;615.96;0;1458.21;0;0.39
