#TimeStamp;Bot;Pod;OutputStation
39.5;2;38;0
43.88;2;38;0
45.64;5;47;1
48.3;2;38;0
52.35;2;38;0
56.41;2;38;0
68.25;0;3;1
69.38;1;50;2
70.95;4;39;0
72.5;0;3;1
73.17;1;50;2
74.96;4;39;0
76.51;0;3;1
77.17;1;50;2
79.13;4;39;0
80.92;0;3;1
81.42;1;50;2
83.43;4;39;0
85.34;0;3;1
85.34;1;50;2
87.46;4;39;0
89.39;1;50;2
89.46;0;3;1
91.46;4;39;0
93.48;1;50;2
93.53;0;3;1
95.46;4;39;0
97.55;1;50;2
97.95;0;3;1
99.53;4;39;0
101.58;1;50;2
102.16;0;3;1
103.3;4;39;0
105.95;1;50;2
107.57;4;39;0
110.2;1;50;2
111.99;4;39;0
114.62;1;50;2
116.41;4;39;0
118.74;1;50;2
119.41;5;46;1
120.74;4;39;0
122.79;1;50;2
123.46;5;46;1
124.79;4;39;0
126.83;1;50;2
127.5;5;46;1
131.3;2;9;0
131.66;5;46;1
134.01;3;33;2
135.17;2;9;0
136.08;5;46;1
138.08;3;33;2
139.56;2;9;0
140.1;5;46;1
142.16;3;33;2
143.98;2;9;0
144.14;5;46;1
146.61;3;33;2
147.65;2;9;0
148.58;5;46;1
151.04;3;33;2
151.86;2;9;0
153;5;46;1
154.87;3;33;2
155.76;2;9;0
157.09;5;46;1
159.04;3;33;2
160;2;9;0
161.13;5;46;1
163.09;3;33;2
164.04;2;9;0
165.18;5;46;1
167.13;3;33;2
168.12;2;9;0
169.45;5;46;1
171.18;3;33;2
172.28;2;9;0
175.25;3;33;2
176.34;2;9;0
177.71;0;6;1
179.46;3;33;2
180.76;2;9;0
181.83;0;6;1
183.5;3;33;2
184.8;2;9;0
186;0;6;1
187.55;3;33;2
188.8;2;9;0
190.02;0;6;1
191.59;3;33;2
194.15;0;6;1
195.64;3;33;2
198.14;0;6;1
198.77;4;40;0
199.68;3;33;2
202.15;0;6;1
203.01;4;40;0
203.72;3;33;2
206.35;0;6;1
207.43;4;40;0
207.77;3;33;2
210.77;0;6;1
211.65;4;40;0
211.81;3;33;2
215.19;0;6;1
215.77;4;40;0
218.51;1;31;2
219.61;4;40;0
219.61;0;6;1
222.69;1;31;2
226.59;1;31;2
228.13;5;37;1
230.75;1;31;2
232.54;5;37;1
234.64;1;31;2
236.23;5;37;1
238.64;1;31;2
240.49;5;37;1
242.68;1;31;2
244.56;5;37;1
245.3;2;32;0
246.79;1;31;2
248.61;5;37;1
249.39;2;32;0
250.81;1;31;2
252.65;5;37;1
253.81;2;32;0
254.82;1;31;2
256.86;5;37;1
258.23;2;32;0
258.86;1;31;2
262.58;2;32;0
262.94;1;31;2
266.67;2;32;0
266.99;1;31;2
270.34;0;47;1
271.03;2;32;0
271.08;1;31;2
274.39;0;47;1
275.08;2;32;0
275.43;1;31;2
278.36;0;47;1
279.45;2;32;0
279.45;1;31;2
282.52;0;47;1
283.49;2;32;0
286.58;3;10;2
286.74;0;47;1
290.74;3;10;2
291.11;0;47;1
294.45;3;10;2
298.78;3;10;2
298.83;4;53;0
302.83;3;10;2
303.24;4;53;0
306.75;3;10;2
307.66;4;53;0
310.79;3;10;2
311.29;4;53;0
314.17;5;12;1
314.88;3;10;2
315.46;4;53;0
318.24;5;12;1
319.3;3;10;2
319.34;4;53;0
322.25;5;12;1
323.34;3;10;2
323.39;4;53;0
326.36;5;12;1
327.39;3;10;2
327.43;4;53;0
330.78;5;12;1
331.43;3;10;2
331.7;4;53;0
335.23;5;12;1
335.48;3;10;2
335.75;4;53;0
339.27;5;12;1
339.52;3;10;2
339.86;4;53;0
343.52;5;12;1
344.02;4;53;0
347.59;5;12;1
348.09;4;53;0
352.01;5;12;1
352.26;4;53;0
356.17;5;12;1
359.18;2;42;0
360.51;5;12;1
363.33;2;42;0
364.97;5;12;1
365.64;1;45;2
367.37;2;42;0
369.04;5;12;1
369.95;1;45;2
371.42;2;42;0
373.1;5;12;1
374.37;1;45;2
375.46;2;42;0
377.42;5;12;1
378.55;1;45;2
379.51;2;42;0
382.79;1;45;2
383.63;2;42;0
384.55;0;49;1
388.51;0;49;1
392.45;0;49;1
396.6;0;49;1
400.67;0;49;1
405.06;0;49;1
409.29;0;49;1
410.9;4;3;0
411.38;3;11;2
413.34;0;49;1
414.94;4;3;0
415.47;3;11;2
417.03;0;49;1
418.93;4;3;0
419.89;3;11;2
422.61;4;3;0
423.82;3;11;2
426.73;4;3;0
427.91;3;11;2
430.98;4;3;0
431.54;3;11;2
434.78;4;3;0
435.96;3;11;2
439;4;3;0
440.38;3;11;2
443;4;3;0
455.84;5;10;1
457.86;1;48;2
460.2;5;10;1
461.9;1;48;2
465.98;1;48;2
468.41;2;17;0
