#TimeStamp;Runtime;Requests
0.88;0.01;6
3.76;0;1
4.85;0;1
6.18;0;2
7.27;0;3
9.74;0;1
12.2;0;1
13.4;0;3
14.67;0;2
15.86;0;1
17.13;0;2
18.33;0;1
19.71;0;2
20.79;0;3
21.8;0;3
22.8;0;1
25.47;0;1
26.48;0;2
28.97;0;1
30;0;1
31.42;0;1
32.42;0;2
33.51;0;2
34.6;0;1
35.69;0;2
40.11;0;1
41.2;0;1
43.68;0;1
44.74;0;3
47.2;0;1
48.25;0;1
49.65;0;1
50.66;0;1
52.38;0;1
54.87;0;1
55.94;0;1
57.75;0;1
64.16;0;1
65.25;0;1
66.53;0;1
67.62;0;1
68.97;0;1
75.1;0;1
77.14;0;1
78.43;0;1
81.1;0;1
85.27;0;1
100;0;1
102.63;0;1
107.77;0;1
117;0;1
124.29;0;1
125.63;0;1
126.91;0;1
134.46;0;1
135.55;0;1
136.97;0;1
138.22;0;1
144.59;0;1
147.1;0;2
148.47;0;1
149.61;0;1
150.73;0;1
155.27;0;1
156.9;0;1
157.9;0;1
163.2;0;1
167.12;0;1
168.81;0;1
172.19;0;1
173.53;0;1
174.7;0;2
177.61;0;1
178.71;0;1
179.8;0;1
182.71;0;1
185.11;0;2
186.2;0;1
190.05;0;1
191.54;0;1
192.56;0;1
194.11;0;1
195.14;0;1
196.23;0;1
197.24;0;1
204.03;0;1
205.4;0;1
206.48;0;1
207.88;0;1
208.88;0;1
215.41;0;1
218.39;0;1
219.4;0;1
220.48;0;1
223.78;0;1
224.86;0;1
228.9;0;1
234.61;0;1
235.98;0;1
237.2;0;1
239.07;0;1
241.44;0;1
244.2;0;1
245.33;0;1
248;0;1
249;0;2
250.04;0;1
251.84;0;1
253.09;0;1
255.03;0;1
256.26;0;1
257.35;0;1
261.92;0;1
264.99;0;1
266.24;0;1
269.5;0;1
272.27;0;1
276.29;0;1
277.38;0;1
279.56;0;1
280.98;0;1
282.03;0;1
284.12;0;1
285.31;0;1
288.7;0;1
290.07;0;1
291.13;0;1
294.68;0;1
304.7;0;1
307.64;0;1
311.71;0;1
313.5;0;1
317.21;0;1
318.59;0;1
320.71;0;1
321.8;0;1
324.34;0;1
325.71;0;1
329.05;0;1
334.01;0;1
335.02;0;1
337.17;0;1
338.51;0;1
339.6;0;1
341.73;0;1
349.69;0;1
351.06;0;1
352.77;0;1
353.77;0;2
354.86;0;1
358.61;0;1
359.95;0;1
361.03;0;2
362.11;0;1
363.19;0;1
364.33;0;1
365.41;0;1
366.49;0;1
367.58;0;2
370.7;0;1
372;0;2
375.53;0;1
376.57;0;2
377.98;0;1
379.06;0;1
383.89;0;1
385.75;0;1
387.44;0;1
389.09;0;1
390.48;0;1
393.98;0;1
397.44;0;1
399.2;0;1
400.57;0;1
406.44;0;1
408.07;0;1
409.69;0;1
412.91;0;1
420.53;0;1
425.36;0;2
426.37;0;1
428.64;0;1
435.53;0;1
437.88;0;1
439.23;0;1
445.32;0;1
447.82;0;1
448.85;0;1
450.12;0;2
451.36;0;1
452.79;0;1
456.15;0;1
457.38;0;1
460.35;0;1
463.25;0;1
464.34;0;1
466.45;0;1
467.63;0;1
468.71;0;1
470.6;0;1
471.8;0;1
472.81;0;2
473.84;0;1
474.89;0;1
476.93;0;1
477.95;0;2
481.77;0;2
484.08;0;1
486.17;0;1
487.27;0;1
488.68;0;2
491.62;0;1
492.77;0;1
494.08;0;2
498.45;0;1
499.54;0;1
500.94;0;1
504.05;0;1
507.35;0;1
513.38;0;1
514.38;0;1
515.46;0;1
517.88;0;1
526.38;0;1
535.21;0;1
546.7;0;1
552.61;0;1
554.41;0;1
556.11;0;1
557.19;0;1
566.02;0;1
568.23;0;1
569.23;0;1
570.56;0;1
572.61;0;1
577.88;0;1
578.92;0;1
579.96;0;1
581.28;0;1
582.7;0;1
585.46;0;2
586.66;0;1
588.04;0;1
590.16;0;1
594.99;0;1
597.67;0;1
598.89;0;2
601.17;0;1
602.56;0;2
605.05;0;1
606.73;0;1
608.3;0;1
611.46;0;1
612.71;0;1
614.06;0;1
615.25;0;1
618.21;0;1
619.81;0;1
620.87;0;1
623.04;0;1
624.23;0;1
625.46;0;2
626.9;0;1
635.74;0;1
636.79;0;1
638.76;0;1
639.85;0;2
641.73;0;1
644.01;0;1
646.41;0;1
648.94;0;1
649.95;0;1
651.73;0;1
657.2;0;1
658.24;0;1
660.72;0;1
665.55;0;1
670.13;0;1
672.85;0;1
674.39;0;1
682.36;0;1
687.19;0;1
699.27;0;1
710.78;0;1
715.84;0;1
717.89;0;1
721.03;0;1
722.28;0;1
725.15;0;1
726.49;0;1
730.07;0;1
731.16;0;1
733.56;0;1
736.74;0;1
739.37;0;1
740.7;0;2
742.75;0;1
743.81;0;2
744.84;0;1
746.2;0;1
747.29;0;2
754.54;0;1
756.07;0;1
758.54;0;1
759.68;0;1
761.58;0;1
764.07;0;1
765.16;0;1
766.96;0;1
769.81;0;1
771.34;0;1
774.05;0;1
776.46;0;1
777.5;0;1
778.53;0;2
781.2;0;1
784.7;0;1
786.04;0;1
787.17;0;1
791.05;0;1
794.25;0;1
796.96;0;1
799.61;0;1
801.75;0;1
806.32;0;1
807.43;0;1
809.01;0;1
813.18;0;1
818.93;0;1
822.02;0;1
842.83;0;1
847.72;0;1
855.67;0;1
862.55;0;1
865.58;0;1
866.65;0;1
868.49;0;1
872.69;0;1
873.99;0;1
875.52;0;1
877.49;0;1
880.15;0;1
881.2;0;1
882.57;0;1
884.7;0;1
886.74;0;1
888.08;0;2
890.12;0;1
891.16;0;2
893.12;0;1
894.66;0;1
898.91;0;1
901.25;0;1
902.34;0;1
904.46;0;1
905.58;0;1
906.67;0;1
908.38;0;1
909.96;0;1
912.59;0;1
915.08;0;1
916.27;0;1
917.36;0;1
918.8;0;1
919.92;0;1
921.26;0;1
923.77;0;1
925.18;0;1
927.57;0;1
928.71;0;1
932;0;1
933.53;0;1
937.74;0;1
938.78;0;1
943.78;0;1
947.12;0;1
948.46;0;2
951.13;0;1
955.3;0;1
960;0;1
962.68;0;1
963.96;0;1
968.48;0;1
971.18;0;1
975.56;0;1
976.85;0;1
978.06;0;1
979.35;0;1
980.48;0;1
983.15;0;1
984.57;0;1
985.78;0;1
989.73;0;1
993.36;0;1
996.03;0;1
997.29;0;1
998.54;0;1
999.98;0;1
1002.71;0;1
1003.84;0;2
1004.87;0;1
1008.01;0;1
1010.2;0;1
1011.29;0;1
1018.55;0;1
1019.6;0;1
1021.16;0;1
1022.22;0;1
1023.3;0;2
1024.79;0;1
1026.71;0;1
1031.54;0;1
1033.55;0;1
1034.93;0;1
1035.93;0;1
1037.47;0;1
1039.36;0;1
1041.17;0;1
1049.54;0;1
1050.63;0;1
1051.95;0;1
1052.95;0;1
1054.04;0;1
1055.07;0;2
1058.21;0;1
1062.42;0;1
1063.6;0;1
1065.18;0;1
1067.64;0;1
1069.1;0;1
1073.7;0;1
1075.77;0;1
1081.65;0;1
1083.66;0;1
1084.72;0;1
1085.95;0;1
1089.02;0;1
1092.89;0;1
1094.27;0;1
1095.54;0;1
1096.71;0;1
1098.69;0;1
1099.78;0;1
1100.88;0;1
1102.85;0;1
1104.03;0;1
1105.72;0;1
1106.98;0;1
1108.07;0;1
1113.98;0;1
1115.07;0;1
1117.1;0;1
1118.36;0;1
1120.03;0;1
1121.07;0;3
1122.24;0;1
1124.23;0;1
1125.74;0;1
1127.06;0;1
1128.06;0;1
1129.1;0;2
1130.15;0;1
1131.19;0;1
1132.23;0;2
1133.28;0;1
1134.32;0;2
1135.46;0;1
1136.99;0;1
1139.66;0;1
1142.41;0;1
1143.52;0;2
1144.61;0;2
1145.61;0;2
1146.74;0;1
1147.74;0;1
1148.79;0;2
1151.5;0;1
1153.96;0;1
1157.89;0;1
1159.38;0;1
1160.46;0;1
1161.6;0;1
1162.62;0;2
1164.67;0;1
1165.9;0;1
1168.84;0;1
1169.93;0;2
1172.6;0;1
1175.4;0;1
1177.43;0;1
1178.65;0;1
1180;0;1
1182.71;0;1
1184.24;0;1
1188.47;0;1
1191.05;0;1
1192.36;0;1
1193.55;0;2
1197.05;0;1
1199.89;0;1
1200.96;0;1
1202.56;0;1
1203.67;0;1
1205.13;0;1
1206.16;0;2
1207.51;0;1
1208.59;0;1
1212.34;0;2
1213.43;0;1
1215.39;0;1
1216.61;0;1
1224.38;0;1
1226.89;0;1
1228.27;0;1
1229.4;0;2
1230.87;0;1
1234.94;0;1
1235.98;0;1
1237.57;0;1
1239.94;0;1
1241.02;0;2
1242.03;0;1
1243.12;0;1
1245.86;0;1
1251.27;0;1
1252.36;0;1
1253.49;0;1
1254.65;0;1
1255.86;0;1
1262.16;0;1
1263.74;0;1
1265.95;0;1
1267.04;0;1
1269.19;0;1
1271.21;0;1
1272.21;0;1
1273.24;0;2
1274.29;0;1
1275.33;0;1
1276.37;0;1
1277.42;0;2
1278.46;0;1
1279.5;0;1
1280.55;0;3
1281.59;0;1
1283.21;0;1
1284.41;0;1
1285.76;0;1
1286.85;0;2
1289.25;0;1
1290.35;0;1
1291.48;0;1
1293.68;0;1
1297.81;0;1
1298.9;0;2
1300.48;0;2
1301.48;0;2
1302.99;0;1
1304.34;0;1
1306.36;0;1
1307.58;0;1
1308.76;0;1
1309.91;0;1
1315.93;0;1
1317.18;0;1
1318.64;0;1
1319.85;0;1
1320.89;0;1
1322.52;0;1
1329.73;0;1
1330.82;0;1
1332.98;0;1
1334.07;0;1
1338.39;0;1
1342.48;0;1
1344.76;0;1
1346.28;0;1
1352.73;0;1
1354.06;0;1
1355.62;0;1
1356.93;0;1
1359.12;0;1
1360.27;0;1
1361.36;0;1
1363.41;0;1
1364.69;0;1
1365.71;0;1
1366.71;0;1
1367.75;0;1
1368.79;0;1
1369.84;0;1
1370.88;0;2
1371.93;0;1
1372.97;0;2
1374.02;0;2
1375.06;0;2
1376.66;0;1
1377.73;0;2
1378.82;0;1
1380;0;1
1381.36;0;1
1382.74;0;2
1385.8;0;1
1387.98;0;1
1390.57;0;1
1391.66;0;1
1394.12;0;1
1395.51;0;1
1397.44;0;1
1398.58;0;1
1399.83;0;1
1400.84;0;1
1403.32;0;1
1404.41;0;1
1406.74;0;1
1409.99;0;1
1411.58;0;1
1414.45;0;1
1417.17;0;1
1419.96;0;1
1422;0;1
1424.63;0;1
1430.13;0;1
1431.25;0;1
1439.58;0;1
1441.3;0;1
1443.38;0;1
1444.47;0;1
1445.94;0;1
1448.64;0;1
1450.36;0;1
1451.44;0;1
1452.6;0;1
1456.1;0;1
1457.31;0;2
1463.43;0;1
1464.44;0;1
1465.47;0;1
1466.69;0;1
1468.02;0;1
1470.06;0;1
1471.1;0;2
1472.57;0;1
1473.98;0;3
1475.73;0;1
1476.87;0;1
1477.94;0;1
1479.29;0;2
1480.61;0;1
1485.46;0;1
1486.49;0;1
1487.49;0;2
1488.53;0;1
1489.57;0;1
1490.78;0;1
1491.79;0;1
1492.84;0;2
1494.16;0;1
1495.37;0;1
1497.46;0;1
1499;0;1
1500.08;0;1
1501.13;0;1
1502.75;0;1
1503.84;0;1
1505.17;0;1
1506.55;0;1
1507.64;0;1
1509.97;0;1
1511.13;0;1
1512.5;0;1
1514.76;0;1
1515.89;0;1
1519.17;0;1
1521.8;0;1
1527.6;0;1
1528.63;0;2
1530.63;0;1
1535.1;0;1
1537.47;0;1
1539.18;0;1
1542.73;0;1
1543.82;0;1
1548.93;0;1
1552.93;0;1
1554.07;0;1
1555.64;0;1
1556.73;0;1
1557.77;0;1
1560.43;0;1
1561.78;0;1
1563.36;0;1
1565.4;0;1
1567.34;0;1
1569.28;0;1
1570.52;0;1
1571.85;0;1
1574.02;0;1
1575.3;0;1
1576.46;0;2
1579.96;0;1
1583.7;0;1
1585.9;0;1
1587.47;0;1
1588.72;0;1
1590.67;0;1
1591.76;0;2
1592.82;0;1
1593.91;0;1
1595.26;0;1
1600.76;0;1
1602.03;0;1
1603.41;0;1
1605.6;0;1
1607.3;0;1
1608.86;0;1
1609.93;0;1
1612.11;0;1
1613.66;0;1
1615.06;0;1
1616.17;0;1
1617.52;0;2
1620;0;1
1621.43;0;1
1622.52;0;1
1624.17;0;1
1625.61;0;1
1629.11;0;1
1631.36;0;1
1634.41;0;1
1635.63;0;2
1638.3;0;1
1639.39;0;1
1640.61;0;1
1647.22;0;1
1649.38;0;1
1650.67;0;1
1652.02;0;1
1653.09;0;1
1654.18;0;1
1655.46;0;1
1656.84;0;1
1658.96;0;1
1661.68;0;1
1663.34;0;1
1665.85;0;1
1670.02;0;1
1672.31;0;1
1674.47;0;1
1675.47;0;1
1684.25;0;1
1685.39;0;1
1686.92;0;1
1689.56;0;1
1692.35;0;1
1697.09;0;2
1701.93;0;1
1703.06;0;1
1706.06;0;1
1707.15;0;1
1709.19;0;1
1712.18;0;1
1716.03;0;1
1719.65;0;1
1721.74;0;1
1722.87;0;1
1724.16;0;1
1725.23;0;1
1726.58;0;2
1728.53;0;1
1731.38;0;1
1732.63;0;2
1733.82;0;1
1735.09;0;1
1737.76;0;1
1739.26;0;1
1740.7;0;1
1742.7;0;1
1744.14;0;1
1745.53;0;1
1746.62;0;1
1748.01;0;1
1749.04;0;1
1750.6;0;1
1752.18;0;1
1754.08;0;1
1755.08;0;1
1756.08;0;3
1758.03;0;1
1760.77;0;1
1762.25;0;2
1769.21;0;1
1770.25;0;1
1771.48;0;1
1773.65;0;1
1774.71;0;1
1775.8;0;2
1776.98;0;1
1778.2;0;1
1779.51;0;2
1780.83;0;1
1787.43;0;1
1788.45;0;1
1790.33;0;1
1791.34;0;1
1795.51;0;1
1798.05;0;1
1799.17;0;1
