#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.92;200;200;0;56.63;0;59.92;0;0.32
119.98;200;200;0;91.71;0;109.23;0;0.35
179.95;200;200;0;124.96;0;167.96;0;0.35
239.75;200;200;0;157.63;0;222.26;0;0.36
299.95;200;200;0;172.16;0;253.24;0;0.34
359.97;200;200;0;198.37;0;281.89;0;0.35
419.8;200;200;0;239.93;0;362.59;0;0.39
479.82;200;200;0;260.33;0;379.29;0;0.43
539.83;200;200;0;275.24;0;462.81;0;0.45
599.86;200;200;0;288.11;0;510.4;0;0.48
659.8;200;200;0;244.92;0;500.25;0;0.54
719.7;200;200;0;269.72;0;583.89;0;0.56
779.68;200;200;0;274.97;0;631;0;0.61
839.74;200;200;0;302.53;0;663.53;0;0.56
899.84;200;200;0;332.86;0;651.14;0;0.58
959.76;200;200;0;334.38;0;792.71;0;0.55
1019.63;200;200;0;321.92;0;827.76;0;0.54
1079.82;200;200;0;320.98;0;827.25;0;0.64
1139.75;200;200;0;340.07;0;864.56;0;0.66
1199.61;200;200;0;350.13;0;888.76;0;0.6
1259.98;200;197;0;335.16;0;813.74;0;0.69
1319.76;200;182;0;366.26;0;932.83;0;0.61
1379.66;200;174;0;391.84;0;1084.56;0;0.6
1439.66;200;156;0;384.18;0;1167.62;0;0.6
1499.64;200;142;0;437.59;0;1286.26;0;0.56
1559.73;200;137;0;424.96;0;1345.32;0;0.52
1619.96;200;126;0;428.94;0;1413.15;0;0.49
1679.85;200;118;0;391.86;0;1310.49;0;0.54
1739.99;200;105;0;435.11;0;1394.6;0;0.51
1799.97;200;100;0;459.11;0;1531.7;0;0.44
