#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.44;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.8;77.3;0.12;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.75;76.79;0.24;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
179.74;76.79;0.26;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
239.61;76.77;0.29;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.69;76.45;0.33;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
359.67;76.18;0.37;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
419.88;76.13;0.4;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.77;76.13;0.44;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
539.98;76.13;0.48;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.88;76.08;0.51;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
659.84;75.86;0.54;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
719.7;75.67;0.57;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
780;75.61;0.59;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.62;75.61;0.62;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.98;75.61;0.65;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
959.71;75.27;0.67;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1019.87;74.87;0.7;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1079.98;74.76;0.72;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.68;74.59;0.75;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.82;74.44;0.77;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.9;74.43;0.79;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.95;74.43;0.82;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.91;74.43;0.86;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.97;74.43;0.95;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1499.66;74.43;0.97;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1559.74;74.24;1;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1619.82;74.11;1.05;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1679.9;73.89;1.07;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.12,RP/0
1739.93;73.75;1.09;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.12,RP/0
1799.9;73.74;1.12;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.12,RP/0
