#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.8;200;200;0;55.21;0;59.8;0;0.38
119.75;200;200;0;94.91;0;117.52;0;0.42
179.74;200;200;0;126.25;0;172.42;0;0.33
239.61;200;200;0;163.15;0;215.3;0;0.35
299.69;200;200;0;188.1;0;269.91;0;0.36
359.67;200;200;0;234.32;0;316.74;0;0.33
419.88;200;200;0;278.69;0;362.56;0;0.33
479.77;200;200;0;283.63;0;385;0;0.35
539.98;200;200;0;319.25;0;428.66;0;0.33
599.88;200;200;0;322.7;0;481.87;0;0.29
659.84;200;200;0;332.23;0;515.3;0;0.3
719.7;200;200;0;364.25;0;655.18;0;0.23
780;200;200;0;400.7;0;630.63;0;0.33
839.62;200;200;0;435.1;0;657.06;0;0.32
899.98;200;200;0;419.19;0;703.57;0;0.34
959.71;200;200;0;447.27;0;757.75;0;0.4
1019.87;200;200;0;436.57;0;864.83;0;0.33
1079.98;200;200;0;447.71;0;873.56;0;0.34
1139.68;200;200;0;428.44;0;914.67;0;0.39
1199.82;200;200;0;391.72;0;915.33;0;0.43
1259.9;200;200;0;416.25;0;908.17;0;0.49
1319.95;200;200;0;447.14;0;988.89;0;0.4
1379.91;200;189;0;487.65;0;1025.44;0;0.45
1439.97;200;178;0;465.7;0;1034.1;0;0.47
1499.66;200;157;0;457.31;0;1117.99;0;0.41
1559.74;200;140;0;468.18;0;1253.59;0;0.36
1619.82;200;135;0;515.62;0;1358.91;0;0.36
1679.9;200;129;0;502.57;0;1434.62;0;0.33
1739.93;200;121;0;503.82;0;1487.29;0;0.34
1799.9;200;115;0;466.7;0;1597.67;0;0.24
