#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.43;0;1
6.8;0;3
7.89;0;1
8.98;0;1
10.07;0;2
12.97;0;1
14.19;0;1
16.82;0;1
18.02;0;1
21.2;0;1
23.52;0;1
24.61;0;1
26.28;0;1
29;0;1
30;0;1
31.03;0;2
32.04;0;1
33.38;0;2
34.47;0;2
35.85;0;2
36.94;0;1
38.47;0;1
39.51;0;2
41.07;0;1
43.31;0;1
44.35;0;1
45.67;0;1
51.1;0;1
53.56;0;1
54.65;0;2
55.86;0;1
58.15;0;2
62.36;0;1
65.65;0;1
67.81;0;1
78.66;0;1
79.91;0;1
81.96;0;1
87.5;0;1
88.51;0;1
90.17;0;1
95.24;0;1
98.43;0;1
100;0;1
102.17;0;1
104.24;0;1
106.91;0;1
108.66;0;1
109.68;0;1
112;0;1
116.72;0;1
118.72;0;1
119.8;0;1
123.97;0;1
127.34;0;1
128.6;0;2
130.05;0;1
131.43;0;1
132.43;0;1
134.22;0;1
136.18;0;1
138.87;0;1
142.62;0;1
143.66;0;2
144.66;0;1
148.98;0;1
150.01;0;1
153.83;0;1
155.16;0;1
156.7;0;1
157.82;0;1
160.2;0;1
161.29;0;1
165.03;0;1
166.58;0;1
171.45;0;1
174.12;0;1
177.8;0;1
187.93;0;1
191.51;0;1
193.6;0;1
196.18;0;1
197.56;0;1
199.38;0;1
202.5;0;1
203.75;0;1
206.22;0;1
207.24;0;2
208.26;0;1
209.28;0;1
212.83;0;1
214.23;0;1
217.31;0;2
219.75;0;1
220.84;0;1
223.02;0;1
225.01;0;1
226.27;0;3
231.49;0;1
234.99;0;1
239.52;0;1
240.64;0;1
242.69;0;1
243.87;0;2
249.12;0;1
250.17;0;1
251.5;0;1
252.59;0;1
257.01;0;1
258.28;0;1
259.63;0;2
261.96;0;1
265.61;0;1
268.28;0;1
272.13;0;1
275.38;0;1
282.01;0;1
283.1;0;1
285.51;0;1
286.77;0;1
292.73;0;1
293.74;0;1
296.41;0;1
297.49;0;1
300.17;0;1
301.26;0;1
305.18;0;1
306.21;0;1
311.74;0;1
314.81;0;1
316.22;0;1
318.86;0;1
320;0;1
321.02;0;1
322.73;0;1
324.48;0;1
325.5;0;2
329;0;1
330.08;0;2
333.63;0;1
336.98;0;1
340;0;1
341.05;0;1
342.14;0;1
343.47;0;1
345.51;0;1
346.73;0;1
347.86;0;1
350.35;0;1
351.47;0;1
355.64;0;1
356.64;0;1
357.68;0;2
358.73;0;1
359.77;0;1
360.82;0;2
361.86;0;1
364.02;0;1
365.18;0;1
366.49;0;1
367.81;0;1
368.94;0;1
370.23;0;2
371.65;0;1
374.69;0;1
378.18;0;1
379.48;0;1
380.52;0;3
382.15;0;1
383.19;0;1
384.19;0;1
385.2;0;1
386.53;0;1
387.92;0;1
389.06;0;1
392.03;0;2
394.49;0;1
396.56;0;1
399.33;0;1
400.79;0;1
402.09;0.01;1
403.41;0;1
405.88;0;1
409.76;0;1
412;0;1
413.09;0;1
414.25;0;2
418.15;0;1
419.26;0;1
421.93;0;1
423.14;0;1
424.6;0;1
434.64;0;2
437.05;0;1
438.14;0;1
448.18;0;1
449.53;0;1
452.2;0;1
460.37;0;1
461.68;0;1
465.61;0;1
466.82;0;1
471.57;0;1
473.7;0;1
478.03;0;1
483.46;0;1
486.08;0;1
488.1;0;1
489.19;0;1
492.69;0;1
496.54;0;1
497.63;0;2
500.3;0;1
501.55;0;1
502.82;0;1
505.61;0;1
507.7;0;1
508.71;0;2
510.5;0;1
511.68;0;1
512.69;0;3
514.1;0;1
516.51;0;1
519.53;0;1
520.77;0;1
522.89;0;1
526.44;0;1
527.56;0;1
529.59;0;1
532.84;0;1
535.07;0;1
537.59;0;1
541.81;0;1
543.05;0;1
544.09;0;1
545.72;0;1
547.1;0;2
550.23;0;1
551.89;0;1
552.9;0;1
554.14;0;1
555.27;0;1
556.73;0;1
558.77;0;1
564.4;0;1
574.37;0;1
579.49;0;1
585.61;0;1
586.67;0;1
588.76;0;1
589.85;0;1
595.6;0;1
598.84;0;1
599.94;0;1
601.27;0;1
602.29;0;1
603.32;0;2
607.43;0;1
613.2;0;1
616.28;0;1
617.55;0;1
619.09;0;1
620.17;0;1
623.07;0;1
626.36;0;1
627.45;0;1
628.5;0;1
629.68;0;2
630.96;0;1
632.05;0;1
633.14;0;1
636.22;0;1
637.31;0;2
638.39;0;1
640.39;0;1
647.56;0;1
648.85;0;1
649.98;0;1
651.28;0;1
652.41;0;2
654.73;0;1
655.85;0;1
657.02;0;1
658.36;0;1
659.49;0;1
660.86;0;1
661.95;0;1
663.33;0;2
664.4;0;1
666;0;1
668.79;0;1
669.88;0;2
671.24;0;1
672.84;0;1
674.74;0;1
675.93;0;1
677.25;0;1
678.66;0;1
680.51;0;1
681.6;0;1
682.71;0;1
686.71;0;1
687.97;0;1
691.45;0;1
692.8;0;1
694.06;0;1
696.17;0;1
697.18;0;1
698.22;0;1
699.31;0;1
701.47;0;1
704.88;0;1
709.48;0;1
710.67;0;2
712.97;0;1
714.33;0;1
715.88;0;1
717.09;0;1
718.45;0;1
719.56;0;1
721.56;0;1
724.39;0;1
726.17;0;1
727.34;0;1
729;0;1
730.09;0;1
731.18;0;1
735.35;0;1
738.84;0;1
740.26;0;1
743.01;0;1
748.52;0;1
751.24;0;1
758.49;0;1
759.89;0;1
761.94;0;1
764.6;0;1
767.11;0;1
768.77;0;1
769.99;0;1
775.6;0;1
776.69;0;1
779.78;0;1
781.04;0;1
783.83;0;1
785.85;0;1
788.08;0;1
789.08;0;1
790.08;0;1
791.13;0;1
792.42;0;1
794.46;0;1
795.71;0;1
798;0;1
800.55;0;1
801.64;0;1
807.97;0;1
808.98;0;1
811.44;0;1
813.48;0;1
817.02;0;1
819.9;0;1
820.9;0;1
822.52;0;1
829.86;0;1
831.15;0;2
832.29;0;1
833.36;0;1
834.4;0;1
835.41;0;1
838.57;0;1
839.92;0;1
843.99;0;1
847.54;0;1
849.42;0;1
852.17;0;1
854.79;0;1
860.92;0;1
862.01;0;1
863.1;0;1
864.17;0;1
870.86;0;1
872.9;0;1
875.44;0;1
878.08;0;1
887.94;0;1
888.99;0;1
890.42;0;1
891.66;0;1
900.01;0;1
903.99;0;1
906.5;0;1
907.55;0;1
908.64;0;1
909.95;0;1
911.04;0;1
913.02;0;1
914.11;0;2
917.83;0;1
923.13;0;1
926.81;0;1
932.25;0;1
934.65;0;1
937.73;0;1
938.94;0;1
940.64;0;1
942.54;0;1
944.81;0;1
945.9;0;1
949.65;0;1
951.07;0;1
952.16;0;1
955.65;0;1
957.4;0;1
961.28;0;1
965.28;0;1
966.37;0;1
969.04;0;1
972.93;0;1
974;0;1
976;0;1
977.03;0;2
980.42;0;1
983.56;0;1
986.25;0;1
987.87;0;1
991.59;0;1
992.72;0;1
995.22;0;1
996.6;0;2
998.12;0;1
999.27;0;1
1000.52;0;1
1001.81;0;1
1003.14;0;2
1004.23;0;1
1009.56;0;1
1010.81;0;1
1014.36;0;1
1015.69;0;1
1018.53;0;1
1019.6;0;1
1020.69;0;1
1022.53;0;1
1023.74;0;1
1024.9;0;1
1026;0;1
1030.74;0;1
1033.11;0;1
1034.19;0;1
1035.77;0;1
1037.03;0;1
1038.16;0;1
1039.19;0;1
1046.61;0;1
1047.62;0;1
1050.29;0;1
1051.62;0;1
1055.13;0;1
1067.02;0;1
1068.4;0;1
1074.91;0;1
1076.91;0;1
1078;0;1
1079.74;0;1
1086.66;0;1
1088.8;0;1
1091.5;0;1
1097.77;0;1
1101.4;0;1
1102.43;0;2
1103.84;0;2
1104.86;0;1
1105.95;0;1
1108.91;0;1
1109.99;0;1
1113.49;0;1
1114.74;0;1
1117.27;0;2
1120.37;0;1
1121.78;0;1
1123.12;0;1
1124.25;0;1
1125.45;0;1
1127.45;0;1
1128.7;0;1
1130.1;0;1
1131.33;0;2
1133.19;0;1
1135.5;0;1
1136.88;0;1
1138.46;0;1
1140;0;1
1141.11;0;1
1143.05;0;1
1144.12;0;1
1145.68;0;1
1148.55;0;1
1149.62;0;1
1152.87;0;1
1154.05;0;1
1156.12;0;1
1157.55;0;1
1159.04;0;1
1160.12;0;1
1162.54;0;1
1166.84;0;1
1167.89;0;1
1171.38;0;1
1172.39;0;1
1177.22;0;1
1191.26;0;1
1193.73;0;1
1199.9;0;1
1204.73;0;1
1210.23;0;1
1211.24;0;1
1213.75;0;1
1215.24;0;1
1217.95;0;1
1222.74;0;1
1223.75;0;1
1227.5;0;1
1232.99;0;1
1236.31;0;1
1238.96;0;1
1240;0;1
1241.8;0;1
1244.79;0;1
1248.86;0;1
1250.02;0;1
1252.36;0;1
1253.37;0;1
1254.39;0;1
1256.39;0;1
1258.44;0;1
1259.89;0;1
1264.86;0;1
1269.23;0;1
1270.41;0;1
1271.82;0;1
1272.98;0;1
1274.06;0;1
1275.11;0;2
1277.03;0;1
1279.11;0;1
1280.23;0;1
1285.11;0;1
1286.48;0;1
1287.89;0;2
1289.11;0;1
1290.15;0;1
1291.22;0;1
1296.73;0;1
1298.07;0;2
1299.32;0;1
1301.37;0;1
1302.37;0;2
1303.37;0;2
1304.42;0;1
1305.46;0;2
1306.5;0;2
1307.55;0;1
1308.59;0;1
1309.64;0;1
1310.68;0;3
1311.73;0;1
1312.83;0;1
1314.81;0;1
1316.19;0;1
1318.38;0;1
1319.42;0;1
1322.05;0;1
1324.31;0;1
1326.05;0;1
1328.08;0;1
1329.15;0;1
1330.75;0;1
1333.14;0;1
1334.52;0;1
1338.02;0;1
1344.25;0;1
1347.23;0;1
1349.3;0;1
1351.75;0;1
1364.13;0;1
1367.63;0;1
1373.98;0;1
1376.81;0;1
1387.08;0;1
1388.31;0;1
1394.62;0;1
1396.66;0;1
1397.8;0;1
1399.13;0;1
1403.64;0;1
1404.68;0;1
1407.17;0;1
1409.84;0;1
1414.17;0;1
1415.89;0;1
1417.26;0;1
1418.84;0;1
1420;0;2
1422.04;0;1
1423.82;0;1
1424.89;0;1
1426.21;0;1
1427.39;0;1
1428.44;0;1
1430.77;0;1
1432.14;0;2
1433.39;0;1
1436.74;0;1
1437.86;0;1
1441.02;0;1
1443.22;0;1
1449.36;0;1
1450.43;0;1
1451.52;0;1
1452.62;0;1
1453.93;0;1
1456.6;0;1
1457.68;0;1
1459.32;0;1
1460.65;0;1
1462.32;0;1
1463.36;0;1
1473.53;0;1
1475.55;0;1
1476.88;0;1
1479.09;0;1
1480.17;0;1
1481.43;0;2
1483.26;0;1
1488.09;0;1
1491.14;0;1
1494.94;0;1
1497.01;0;1
1498.89;0;1
1501.39;0;1
1502.56;0;1
1503.76;0;1
1505.01;0;1
1506.1;0;1
1508.77;0;1
1509.85;0;1
1511.39;0;1
1512.45;0;2
1513.52;0;2
1515.12;0;1
1516.39;0;1
1518.37;0;1
1519.46;0;1
1520.56;0;1
1521.65;0;1
1523.77;0;1
1525.87;0;1
1527.7;0;1
1528.7;0;1
1529.72;0;1
1530.76;0;2
1531.99;0;1
1533.2;0;1
1534.29;0;1
1535.82;0;1
1536.87;0;1
1539.2;0;1
1540.42;0;1
1541.74;0;1
1546.59;0;1
1547.68;0;1
1549.26;0;1
1550.37;0;1
1551.93;0;1
1554.99;0;2
1556.04;0;1
1559.19;0;1
1560.22;0;1
1561.3;0;1
1562.89;0;1
1563.98;0;1
1565.14;0;2
1567.19;0;1
1571.49;0;1
1572.51;0;1
1573.58;0;2
1574.58;0;1
1576.05;0;1
1577.24;0;1
1581.19;0;1
1583.86;0;1
1587.43;0;1
1588.46;0;1
1589.55;0;1
1590.65;0;1
1592.01;0;1
1593.05;0;1
1594.85;0;1
1600.82;0;1
1602.04;0;1
1603.08;0;1
1604.21;0;1
1605.25;0;2
1607.68;0;1
1608.77;0;1
1609.84;0;2
1612.94;0;1
1614.27;0;2
1620.23;0;1
1621.26;0;1
1622.26;0;1
1624.4;0;1
1625.57;0;2
1627.61;0;1
1628.65;0;1
1630.9;0;1
1632.09;0;1
1634.4;0;1
1635.49;0;1
1641.66;0;1
1642.79;0;1
1644.28;0;1
1645.65;0;1
1654.32;0;1
1655.67;0;2
1657.24;0;1
1658.29;0;1
1662.5;0;1
1663.79;0;1
1664.8;0;1
1667.4;0;1
1668.63;0;1
1670.9;0;1
1672.75;0;1
1673.89;0;1
1681.07;0;1
1682.16;0;1
1683.51;0;1
1684.6;0;1
1685.95;0;1
1687.04;0;1
1690.28;0;1
1691.88;0;1
1692.97;0;1
1694.29;0;1
1695.29;0;1
1696.33;0;2
1698.96;0;1
1700;0;1
1701.1;0;1
1702.46;0;3
1703.68;0;2
1704.93;0;1
1705.96;0;1
1706.97;0;3
1708;0;1
1709.05;0;1
1710.23;0;2
1711.51;0;2
1712.7;0;1
1713.97;0;2
1715.02;0;1
1716.3;0;3
1717.49;0;2
1718.77;0;1
1719.95;0;1
1721.23;0;1
1722.42;0;1
1723.69;0;2
1724.88;0;1
1726.16;0;1
1727.51;0;2
1728.62;0;1
1729.82;0;2
1730.95;0;1
1731.95;0;2
1732.97;0;3
1733.97;0;2
1734.97;0;1
1735.99;0;3
1737.15;0;2
1738.16;0;1
1740.04;0;1
1741.44;0;3
1744.83;0;1
1746.03;0;2
1750.33;0;1
1751.42;0;1
1752.66;0;1
1756.83;0;1
1760.11;0;1
1761.48;0;1
1762.83;0;1
1763.99;0;1
1765.03;0;2
1771.73;0;1
1773.95;0;1
1775.58;0;1
1776.84;0;1
1778.87;0;1
1779.9;0;1
1781.13;0;1
1782.57;0;1
1788.79;0;1
1789.83;0;1
1791.03;0;1
1792.43;0;1
1793.66;0;2
