#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.31185784595465;0.12233397907752253;19.064538235857185;19.55917745605211
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.17676045807957;0;19.17676045807957;19.17676045807957
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.706107514650455;0.46506960606218917;15.223888888889178;16.188326140411732
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.86861470757208;0;18.86861470757208;18.86861470757208
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.727683986364923;0;18.727683986364923;18.727683986364923
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;17.176482680301774;0.0569226882712158;17.007777777777846;17.3451875828257
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.487222222222215;0;17.487222222222215;17.487222222222215
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;15.098196242675868;0.1626063209371332;14.813059152018468;15.383333333333269
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.623051959094596;0;13.623051959094596;13.623051959094596
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.520000000000437;0;13.520000000000437;13.520000000000437
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;12.574583333333411;0.02457448284745657;12.349444444444401;12.711204902523988
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.2003823585776;0;20.2003823585776;20.2003823585776
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.182128430809144;0;21.182128430809144;21.182128430809144
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;19.66259379141286;4.745489142341406;18.122222222222263;21.202965360603457
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;16.925786437626925;0.0001312994329081656;16.917683986364864;16.933888888888987
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;2;16.142730882071618;0.12616068877721226;15.891572875253985;16.39388888888925
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;3;14.26481481481479;0.8725916496824075;13.672683986364973;15.34166666666647
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;14.056920133702619;0.008699183685860215;13.990968698214601;14.122871569190636
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.072316013635174;0;14.072316013635174;14.072316013635174
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;18.054538235857535;0;18.054538235857535;18.054538235857535
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;19.35944444444476;0;19.35944444444476;19.35944444444476
28;35.50;9.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;19.758888888889032;0;19.758888888889032;19.758888888889032
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.791760458079693;0;19.791760458079693;19.791760458079693
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.62777777777785;0;19.62777777777785;19.62777777777785
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.464350653031829;0;15.464350653031829;15.464350653031829
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.383239541919465;0;17.383239541919465;17.383239541919465
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;16.80277777777792;0;16.80277777777792;16.80277777777792
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.554722222222324;3.858024691561538E-06;16.5533333333334;16.55611111111125
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.74129509747604;0.8071557098768565;14.10601731969814;15.376572875253942
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.800927124747233;1.8467618781500637;12.839999999999975;14.76185424949449
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.62338022903981;0.16250346550376027;12.338333333333367;12.908427124746254
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;18.30500000000029;0;18.30500000000029;18.30500000000029
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.017777777778065;0;17.017777777778065;17.017777777778065
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;17.343795097476516;0.34061614520484224;16.931111111111136;17.756479083841896
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;15.985555555555493;0;15.985555555555493;15.985555555555493
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;3;14.404723421043286;0.06689513442485598;14.127777777777737;14.639999999999986
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;16.338333333333352;0;16.338333333333352;16.338333333333352
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;3;14.71132756010068;0.31699391786863873;14.088888888888903;15.185093791412783
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;3;16.296142374915405;0.28072675236302047;15.897222222222297;16.897316013635077
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.248427124746627;0.02018513210926715;17.147965360604076;17.348888888889178
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;17.969718449759227;0.21161617385402717;17.644436899518496;18.29499999999996
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;21.67453823585788;0;21.67453823585788;21.67453823585788
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;17.2222222222224;0;17.2222222222224;17.2222222222224
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;4;15.288288235857628;0.09095524633629548;14.929076471714637;15.602316013635118
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;3;33.204785948651036;1140.654826215256;13.686760458079561;72.20315294342913
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;14.333246734842362;0;14.333246734842362;14.333246734842362
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;14.472222222222172;0.013008634332844982;14.391572875253814;14.552871569190529
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;15.195000000000391;0;15.195000000000391;15.195000000000391
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;16.174062085866808;0;16.174062085866808;16.174062085866808
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;18.510093791413055;0;18.510093791413055;18.510093791413055
