#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.95;200;200;0;52.17;0;59.95;0;0.39
119.93;200;200;0;84.53;0;109.09;0;0.35
179.77;200;200;0;121.99;0;168.22;0;0.23
239.82;200;200;0;146.82;0;208.18;0;0.25
299.71;200;200;0;173.87;0;267.03;0;0.21
359.67;200;200;0;187.43;0;297.7;0;0.27
419.67;200;200;0;179.82;0;335.72;0;0.32
479.96;200;200;0;208.41;0;366.51;0;0.26
539.96;200;200;0;229.99;0;408.69;0;0.2
599.94;200;200;0;237.35;0;465.13;0;0.22
659.92;200;200;0;248.82;0;529.08;0;0.3
719.66;200;200;0;236.63;0;623.43;0;0.23
779.96;200;200;0;253.3;0;660.06;0;0.27
839.73;200;200;0;251.81;0;637.75;0;0.33
899.63;200;200;0;264.33;0;763.97;0;0.31
959.72;200;200;0;291.62;0;787.5;0;0.34
1019.7;200;200;0;309.13;0;713.93;0;0.43
1079.95;200;200;0;323.69;0;701.97;0;0.51
1139.98;200;200;0;355.44;0;865.79;0;0.46
1199.96;200;200;0;366.83;0;896.1;0;0.46
1259.8;200;192;0;343.75;0;862.29;0;0.54
1319.75;200;164;0;371.33;0;997.67;0;0.37
1379.95;200;154;0;423.35;0;1121.18;0;0.43
1439.73;200;143;0;404.22;0;1212;0;0.44
1499.76;200;139;0;433.06;0;1325.98;0;0.37
1559.61;200;133;0;473.15;0;1405.32;0;0.34
1619.95;200;120;0;447.81;0;1345.44;0;0.39
1679.78;200;110;0;503.83;0;1465.21;0;0.31
1739.93;200;106;0;556.72;0;1507.32;0;0.31
1799.61;200;100;0;483.85;0;1531.96;0;0.32
