#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;3;19.351202504883343;0.7557820920762219;18.74722222222192;20.34759019495209
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.79333333333318;0.37941728395038926;19.357777777777756;20.228888888888605
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.797038235857087;3.974104625893576;15.387409805047469;18.206666666666706
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;2;20.854769117929095;0.059544862436009725;20.682222222222435;21.027316013635755
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;19.003841993182846;0.005028177009550276;18.95370130606375;19.053982680301942
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.55879509747615;0;17.55879509747615;17.55879509747615
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.510634961118285;0;16.510634961118285;16.510634961118285
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;19.15222222222218;0;19.15222222222218;19.15222222222218
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.801388888888994;0.1646742283948492;14.514444444444734;15.088333333333253
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.63032467348421;0.09505555153844222;13.412316013635063;13.848333333333358
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.482222222222163;0;13.482222222222163;13.482222222222163
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.371666666666684;0;12.371666666666684;12.371666666666684
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;2;21.08462843080929;0.13328217068062287;20.826479083840695;21.342777777777883
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.912871569191566;0;21.912871569191566;21.912871569191566
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.37444444444452;0;18.37444444444452;18.37444444444452
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;3;17.464259259259432;0.46213775720171796;16.910000000000082;18.222777777777992
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.22879509747588;0;16.22879509747588;16.22879509747588
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.02333333333354;0;14.02333333333354;14.02333333333354
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;3;13.588333333333035;0.15367253086452123;13.200555555554729;13.98444444444445
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;15.05944444444448;0;15.05944444444448;15.05944444444448
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;17.25166666666655;0;17.25166666666655;17.25166666666655
12;35.50;3.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;23.21333333333405;0;23.21333333333405;23.21333333333405
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;19.27280904158215;0.21538937465619487;18.774538235857108;19.69277777777802
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.978239541920402;0;18.978239541920402;18.978239541920402
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;16.603474020452737;0.3757994528147437;16.1700000000001;17.036948040905372
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.38500000000022;0;17.38500000000022;17.38500000000022
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;16.928888888888878;0;16.928888888888878;16.928888888888878
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;17.0943506530312;0.7963657155175603;16.463333333333253;17.725367972729146
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.826204902524012;0.6650888888888592;14.249538235857358;15.402871569190665
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;13.269444444444844;1.6120098765446325;12.37166666666667;14.167222222223018
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.96222222222309;0;17.96222222222309;17.96222222222309
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.21195163737002;0.17251668924763275;16.91825392777082;17.50564934696922
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;3;16.783828758920965;0.0546786221413023;16.518982680301633;16.96176045807988
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;4;16.348750000000138;1.0643248535038834;15.112222222222726;17.55120490252409
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.188427124746113;0;14.188427124746113;14.188427124746113
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;13.13388888888889;0;13.13388888888889;13.13388888888889
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;14.845555555556118;0.5111728395073025;14.340000000000003;15.351111111112232
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;16.41944444444445;0;16.41944444444445;16.41944444444445
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.46810245126204;0.011180841991679001;17.393333333333317;17.542871569190766
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;2;17.39935065303183;0.45973395061757416;16.919906208587236;17.878795097476427
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;4;14.698888888888948;0.28560925925912983;14.018333333333658;15.181666666666686
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;12.643333333333345;0;12.643333333333345;12.643333333333345
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;14.682871569190638;0;14.682871569190638;14.682871569190638
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;3;14.403270805724844;0.2444136918776692;13.93111111111125;14.917222222222279
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;16.43398268030205;0;16.43398268030205;16.43398268030205
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;2;18.75476911792913;6.671735350503645;16.9283333333334;20.58120490252486
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;2;17.51356421540487;0.014750827479891787;17.42768398636497;17.59944444444477
44;0.50;6.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;18.529812417173844;0;18.529812417173844;18.529812417173844
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;3;15.043453593267751;6.699108489936517;13.281017319698776;18.014999999999986
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;12.699444444444396;0;12.699444444444396;12.699444444444396
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;3;14.105493027947015;0.13344684623513448;13.709256861618314;14.428888888889333
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;2;14.29888888888894;0.05481728395058031;14.13333333333344;14.464444444444439
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;20.04499999999996;0;20.04499999999996;20.04499999999996
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;3;17.967501198820475;0.2327488103724325;17.423888888889678;18.34472581868272
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;2;17.037546895706527;0.02385520441245827;16.9283333333334;17.146760458079655
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;19.19555555555553;0;19.19555555555553;19.19555555555553
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;2;20.00172075529838;1.7385743638699334;19.069365038881642;20.934076471715116
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;1;18.203044766167523;0;18.203044766167523;18.203044766167523
44;0.50;6.50;False;False;True;False;276;11.50;11.50;True;False;False;False;1;25.48796536060422;0;25.48796536060422;25.48796536060422
136;11.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;20.628333333332648;0;20.628333333332648;20.628333333332648
136;11.50;1.50;True;False;False;False;220;11.50;7.50;True;False;False;False;1;7.128795097476086;0;7.128795097476086;7.128795097476086
136;11.50;1.50;True;False;False;False;315;22.50;13.50;True;False;False;False;1;22.581111111111;0;22.581111111111;22.581111111111
141;16.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;42.84111111111088;0;42.84111111111088;42.84111111111088
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.449350653032297;0;27.449350653032297;27.449350653032297
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;30.819076471714652;0;30.819076471714652;30.819076471714652
144;19.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;26.006933655055263;0;26.006933655055263;26.006933655055263
144;19.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;32.27045457121608;0;32.27045457121608;32.27045457121608
144;19.50;1.50;True;False;False;False;142;17.50;1.50;True;False;False;False;1;2.7583333333334394;0;2.7583333333334394;2.7583333333334394
144;19.50;1.50;True;False;False;False;199;18.50;5.50;True;False;False;False;1;7.730000000000246;0;7.730000000000246;7.730000000000246
144;19.50;1.50;True;False;False;False;228;19.50;7.50;True;False;False;False;1;6.416666666666401;0;6.416666666666401;6.416666666666401
146;21.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;25.80850653030916;0;25.80850653030916;25.80850653030916
146;21.50;1.50;True;False;False;False;160;21.50;2.50;True;False;False;False;1;2.7079653606035663;0;2.7079653606035663;2.7079653606035663
146;21.50;1.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;13.720555555555507;0;13.720555555555507;13.720555555555507
149;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;19.706111111111227;0;19.706111111111227;19.706111111111227
149;24.50;1.50;True;False;False;False;161;22.50;2.50;True;False;False;False;1;6.470000000000027;0;6.470000000000027;6.470000000000027
149;24.50;1.50;True;False;False;False;371;22.50;17.50;True;False;False;False;1;15.906017319698094;0;15.906017319698094;15.906017319698094
151;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;18.855833333333443;4.4717112654327265;17.36055555555556;20.351111111111322
