#TimeStamp;DistanceTraveled
59.95;199.98
119.93;105.45
179.77;190.95
239.82;170.12
299.71;161.48
359.67;156.69
419.67;180.2
479.96;138.37
539.96;145.12
599.94;161.61
659.92;167.85
719.66;170.63
779.96;185.87
839.73;173.81
899.63;166.81
959.72;179.18
1019.7;140.48
1079.95;163.48
1139.98;178.99
1199.96;214.87
1259.8;182.79
1319.75;70.89
1379.95;175.29
1439.73;186.85
1499.76;195.67
1559.61;199.61
1619.95;184.93
1679.78;168.85
1739.93;198.25
1799.61;221.5
