#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.53;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;77.53;0.14;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.93;77.44;0.34;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.77;77.31;0.37;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.82;77.31;0.4;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.71;77.31;0.44;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.67;77.31;0.54;PP/0.02,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.67;77.22;0.63;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.96;77.19;0.68;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.96;77.19;0.74;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.94;77.19;0.78;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.92;77.19;0.84;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.66;77.19;0.87;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.96;77.19;0.92;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.73;77.14;0.95;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.63;76.71;1;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.72;76.61;1.04;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1019.7;76.51;1.11;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.95;76.51;1.19;PP/0.1,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1139.98;76.32;1.25;PP/0.1,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1199.96;76.2;1.29;PP/0.11,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1259.8;76.11;1.34;PP/0.11,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1319.75;76.11;1.37;PP/0.11,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1379.95;76.05;1.42;PP/0.12,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1439.73;76.02;1.49;PP/0.13,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1499.76;76.02;1.53;PP/0.13,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1559.61;76.01;1.56;PP/0.14,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1619.95;76.01;1.59;PP/0.14,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1679.78;76.01;1.62;PP/0.14,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1739.93;76.01;1.65;PP/0.15,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1799.61;76.01;1.67;PP/0.15,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
