#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;21.09555555555562;0;21.09555555555562;21.09555555555562
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.410000000000082;0;19.410000000000082;19.410000000000082
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.38555555555547;0;15.38555555555547;15.38555555555547
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.64333333333343;0;20.64333333333343;20.64333333333343
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.019444444444844;0;20.019444444444844;20.019444444444844
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;3;17.976544009090464;0.04334169516993486;17.747871569190693;18.155093791413492
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.42333333333329;0;16.42333333333329;16.42333333333329
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.648888888888933;0.006548765432102033;18.591666666666697;18.70611111111117
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;15.24583213451291;0.7326584958325848;14.34222222222229;16.044444444444423
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.297546895706304;0.11329624432637021;14.059538235857161;14.535555555555447
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;17.461204902524003;0;17.461204902524003;17.461204902524003
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.147777777777819;0;12.147777777777819;12.147777777777819
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.892222222222472;0;20.892222222222472;20.892222222222472
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;2;21.96361111111139;0.012534722222253422;21.884444444444625;22.042777777778156
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.71333333333348;0;17.71333333333348;17.71333333333348
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.3297186257592;0.06268762078273818;17.152676793438786;17.50676045807961
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.09222222222229;0;16.09222222222229;16.09222222222229
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.925000000000182;0;12.925000000000182;12.925000000000182
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;14.795508659849133;1.0083331882047466;14.085461764142678;15.505555555555588
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;16.605000000000473;0.02347222222242585;16.49666666666667;16.713333333334276
12;35.50;3.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;22.715288567165544;0;22.715288567165544;22.715288567165544
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;17.28444444444449;0;17.28444444444449;17.28444444444449
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;19.29444444444448;0;19.29444444444448;19.29444444444448
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.773506530309533;0;18.773506530309533;18.773506530309533
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.061760458078425;0;19.061760458078425;19.061760458078425
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;3;16.566079847306714;0.06874853486039027;16.28879509747594;16.810000000000002
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;3.609999999999218;0;3.609999999999218;3.609999999999218
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;18.89166666666688;0;18.89166666666688;18.89166666666688
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;17.093055555555452;0.5718557098766783;16.558333333333167;17.627777777777737
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.883333333333354;0;14.883333333333354;14.883333333333354
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;13.006298693939243;0;13.006298693939243;13.006298693939243
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;12.844353050672131;0.3251133243459717;12.35676045807935;13.471298693937115
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;20.136666666667907;0;20.136666666667907;20.136666666667907
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;18.123888888888814;0;18.123888888888814;18.123888888888814
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;17.102777777777817;0.34445000000003395;16.687777777777796;17.517777777777837
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;3;16.308487254714276;0.5886034902709455;15.529999999999916;17.063888888888755
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;2;14.469491340151137;0.11259326864515566;14.232222222222617;14.706760458079657
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;12.983841993182367;0.10170831133379511;12.758333333333354;13.209350653031379
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;4;14.471758659849225;0.10290530491823431;14.219444444444662;14.889999999999986
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;15.89254689570636;0.3780483718087446;15.457777777777807;16.327316013634913
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;16.627175326515612;0.13805503278805634;16.36444444444419;16.889906208587036
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;3;17.42888888888922;0.2661799382718938;16.83611111111111;17.776666666667097
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;2;18.069166666666774;0.0015742283950694966;18.04111111111115;18.0972222222224
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;5;14.795054836263253;0.12486927611123738;14.461111111111222;15.389444444444464
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;12.846204902523937;0;12.846204902523937;12.846204902523937
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;13.338888888888846;0;13.338888888888846;13.338888888888846
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;14.560000000000855;0.32715061728531736;14.155555555555566;14.964444444446144
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;17.592683986364705;0;17.592683986364705;17.592683986364705
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;24.813888888888982;0;24.813888888888982;24.813888888888982
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;16.88333333333344;0;16.88333333333344;16.88333333333344
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;11.857777777777756;0;11.857777777777756;11.857777777777756
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.085555555555516;0;13.085555555555516;13.085555555555516
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;1;14.720555555555563;0;14.720555555555563;14.720555555555563
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;1;15.935743138381554;0;15.935743138381554;15.935743138381554
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;4;18.47349746830554;0.16612560756195388;18.167691179287203;19.074444444444225
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;3;17.676262634850218;1.5331107254444973;16.58888169596321;19.02388888888936
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;1;17.663520916159314;0;17.663520916159314;17.663520916159314
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;2;16.648239541920418;0.19139565306197961;16.33888888888896;16.957590194951877
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;18.847777777777992;0;18.847777777777992;18.847777777777992
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;17.687777777778138;0.28125;17.312777777778138;18.062777777778138
136;11.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;33.900000000000546;0;33.900000000000546;33.900000000000546
136;11.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;36.846948040905545;0;36.846948040905545;36.846948040905545
136;11.50;1.50;True;False;False;False;141;16.50;1.50;True;False;False;False;1;5.3049999999993815;0;5.3049999999993815;5.3049999999993815
136;11.50;1.50;True;False;False;False;240;17.50;8.50;True;False;False;False;1;28.592871569190834;0;28.592871569190834;28.592871569190834
141;16.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;25.411298693937397;0;25.411298693937397;25.411298693937397
142;17.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;30.309531042934964;0;30.309531042934964;30.309531042934964
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;36.797215029296694;0;36.797215029296694;36.797215029296694
144;19.50;1.50;True;False;False;False;409;18.50;20.50;True;False;False;False;1;17.873802290398203;0;17.873802290398203;17.873802290398203
146;21.50;1.50;True;False;False;False;289;24.50;11.50;True;False;False;False;1;14.87444444444452;0;14.87444444444452;14.87444444444452
149;24.50;1.50;True;False;False;False;287;22.50;11.50;True;False;False;False;1;13.351666666666631;0;13.351666666666631;13.351666666666631
151;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;18.770649346968355;0;18.770649346968355;18.770649346968355
151;12.50;2.50;True;False;False;False;192;11.50;5.50;True;False;False;False;1;7.0566666666668425;0;7.0566666666668425;7.0566666666668425
153;14.50;2.50;True;False;False;False;225;16.50;7.50;True;False;False;False;1;9.497503596460774;0;9.497503596460774;9.497503596460774
155;16.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;30.339711432833383;0;30.339711432833383;30.339711432833383
155;16.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;54.55166666666662;0;54.55166666666662;54.55166666666662
155;16.50;2.50;True;False;False;False;191;24.50;4.50;True;False;False;False;1;12.006111111111068;0;12.006111111111068;12.006111111111068
155;16.50;2.50;True;False;False;False;226;17.50;7.50;True;False;False;False;1;9.375;0;9.375;9.375
155;16.50;2.50;True;False;False;False;233;24.50;7.50;True;False;False;False;1;15.838333333333367;0;15.838333333333367;15.838333333333367
157;18.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;28.955555555555556;0;28.955555555555556;28.955555555555556
157;18.50;2.50;True;False;False;False;351;16.50;16.50;True;False;False;False;1;15.668520916159196;0;15.668520916159196;15.668520916159196
158;19.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;22.614444444444644;0;22.614444444444644;22.614444444444644
158;19.50;2.50;True;False;False;False;183;16.50;4.50;True;False;False;False;1;8.686111111111074;0;8.686111111111074;8.686111111111074
160;21.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;69.78101731969798;0;69.78101731969798;69.78101731969798
160;21.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;35.31500000000017;0;35.31500000000017;35.31500000000017
