#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.77;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
359.97;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
479.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
539.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.93;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.65;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
960;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1019.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1079.9;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1139.59;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1199.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.62;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1379.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.92;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1559.74;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.99;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1739.83;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1799.62;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
