#TimeStamp;Bot;Pod;OutputStation
42.32;3;10;2
46.44;3;10;2
50.86;3;10;2
55.03;3;10;2
58.37;2;59;0
59.28;3;10;2
62.48;2;59;0
63.71;3;10;2
66.9;2;59;0
66.9;0;3;1
67.94;3;10;2
71.12;2;59;0
71.12;0;3;1
72.36;3;10;2
75.45;0;3;1
76.79;3;10;2
78.63;4;12;0
79.55;0;3;1
80.84;3;10;2
82.79;4;12;0
83.83;0;3;1
86.66;4;12;0
87.95;0;3;1
90.83;4;12;0
92.39;0;3;1
94.85;4;12;0
96.1;1;49;2
96.84;0;3;1
98.88;4;12;0
100.03;1;49;2
100.9;0;3;1
102.84;4;12;0
104.03;1;49;2
104.97;0;3;1
106.51;4;12;0
108.37;1;49;2
110.9;4;12;0
112.4;5;53;1
112.44;1;49;2
116.3;5;53;1
116.49;1;49;2
120.42;5;53;1
120.46;1;49;2
124.46;5;53;1
124.51;1;49;2
128.51;5;53;1
128.55;1;49;2
132.55;5;53;1
132.65;1;49;2
136.52;5;53;1
136.99;1;49;2
140.46;2;5;0
141.07;1;49;2
144.56;2;5;0
145.49;1;49;2
148.69;2;5;0
149.91;1;49;2
153.97;1;49;2
158.2;1;49;2
162.64;1;49;2
166.42;1;49;2
174.66;0;2;1
175.39;3;26;2
178.87;0;2;1
179.58;3;26;2
182.97;0;2;1
183.44;3;26;2
184.06;4;23;0
187.17;0;2;1
187.65;3;26;2
188.07;4;23;0
191.39;0;2;1
192.07;4;23;0
192.07;3;26;2
195.62;0;2;1
196.12;4;23;0
196.12;3;26;2
199.55;0;2;1
200.42;4;23;0
200.42;3;26;2
203.81;0;2;1
204.47;4;23;0
207.9;0;2;1
208.32;4;23;0
212.32;0;2;1
212.52;4;23;0
216.54;0;2;1
216.94;4;23;0
220.6;0;2;1
221.36;4;23;0
225.02;0;2;1
225.78;4;23;0
229.24;0;2;1
230.2;4;23;0
233.66;0;2;1
234.62;4;23;0
236.12;1;52;2
238.08;0;2;1
238.86;4;23;0
240.19;1;52;2
242.12;0;2;1
244.23;1;52;2
245.9;2;30;0
248.67;1;52;2
249.09;5;4;1
250.11;2;30;0
252.96;1;52;2
253.13;5;4;1
254.2;2;30;0
257.09;1;52;2
257.28;5;4;1
258.32;2;30;0
260.91;1;52;2
261.32;5;4;1
262.18;2;30;0
265.29;1;52;2
265.36;5;4;1
266.37;2;30;0
269.36;1;52;2
269.41;5;4;1
273.41;5;4;1
273.41;1;52;2
277.45;1;52;2
281.87;1;52;2
285.98;1;52;2
290.4;1;52;2
294.64;1;52;2
299.06;1;52;2
301.42;0;40;1
303.16;1;52;2
305.59;0;40;1
307.29;1;52;2
310.01;0;40;1
313.83;0;40;1
314.49;3;27;2
318.09;0;40;1
318.51;3;27;2
319.38;4;18;0
322.51;0;40;1
322.55;3;27;2
323.5;4;18;0
326.58;0;40;1
326.63;3;27;2
327.93;4;18;0
330.63;0;40;1
331.07;3;27;2
332.34;4;18;0
335.01;0;40;1
335.47;3;27;2
336.36;4;18;0
339.07;0;40;1
339.53;3;27;2
340;4;18;0
343.49;0;40;1
343.95;3;27;2
344.4;4;18;0
347.91;0;40;1
352;2;53;0
352;0;40;1
355.95;2;53;0
356.04;0;40;1
360.06;2;53;0
360.46;0;40;1
363.89;2;53;0
364.88;0;40;1
367.97;2;53;0
369.3;0;40;1
372.11;2;53;0
373.72;0;40;1
376.19;2;53;0
376.81;1;0;2
378.14;0;40;1
380.61;2;53;0
380.93;1;0;2
384.65;2;53;0
384.7;5;32;1
385.27;1;0;2
388.74;2;53;0
389.12;5;32;1
389.32;1;0;2
393.12;2;53;0
393.12;5;32;1
393.45;1;0;2
396.87;5;32;1
397.5;1;0;2
401.12;5;32;1
401.67;1;0;2
404.87;5;32;1
405.58;1;0;2
408.83;5;32;1
409.58;1;0;2
413.01;5;32;1
413.74;1;0;2
417.16;5;32;1
417.91;1;0;2
421.21;5;32;1
421.96;1;0;2
425.25;5;32;1
426.38;1;0;2
430.8;1;0;2
433.27;4;56;0
435.22;1;0;2
437.58;4;56;0
439.6;1;0;2
440.3;0;45;1
441.66;4;56;0
443.64;1;0;2
444.57;0;45;1
446.1;4;56;0
448.1;1;0;2
448.57;0;45;1
450.23;4;56;0
452.26;1;0;2
452.57;0;45;1
454.43;4;56;0
456.57;0;45;1
458.52;4;56;0
458.75;3;38;2
460.71;0;45;1
462.57;4;56;0
463.17;3;38;2
464.89;0;45;1
466.88;4;56;0
467.22;3;38;2
469.14;0;45;1
471.22;4;56;0
471.22;3;38;2
473.22;0;45;1
475.26;4;56;0
475.26;3;38;2
477.26;0;45;1
479.28;4;56;0
479.32;3;38;2
481.31;0;45;1
485.35;0;45;1
485.86;2;11;0
489.64;2;11;0
494.02;2;11;0
494.06;5;6;1
498.06;2;11;0
498.27;5;6;1
501.99;2;11;0
502.48;5;6;1
506.07;2;11;0
506.7;5;6;1
510.12;2;11;0
510.7;5;6;1
514.2;2;11;0
514.9;5;6;1
518.24;2;11;0
519.32;5;6;1
523.74;5;6;1
528.16;5;6;1
532.58;5;6;1
536.63;5;6;1
538.09;1;22;2
539.36;4;59;0
540.69;5;6;1
542.25;1;22;2
543.58;4;59;0
544.79;5;6;1
546.5;1;22;2
547.79;4;59;0
549.13;5;6;1
550.47;1;22;2
551.92;4;59;0
553.25;5;6;1
556.01;4;59;0
560.43;4;59;0
562.52;0;48;1
564.8;4;59;0
566.35;3;36;2
566.8;0;48;1
568.85;4;59;0
570.51;3;36;2
570.83;0;48;1
574.79;3;36;2
574.88;0;48;1
578.8;3;36;2
579.3;0;48;1
582.88;3;36;2
582.92;2;42;0
582.97;0;48;1
586.94;3;36;2
586.98;2;42;0
586.98;0;48;1
590.98;3;36;2
591.39;2;42;0
591.39;0;48;1
595.39;3;36;2
595.65;2;42;0
595.65;0;48;1
600;2;42;0
600;0;48;1
604.06;2;42;0
604.11;0;48;1
608.11;2;42;0
608.53;0;48;1
612.53;2;42;0
612.59;0;48;1
614.64;1;50;2
616.5;2;42;0
616.9;0;48;1
618.68;1;50;2
620.42;2;42;0
620.94;0;48;1
622.9;1;50;2
625.06;0;48;1
626.87;1;50;2
630.96;1;50;2
633.84;5;28;1
635.13;1;50;2
637.96;5;28;1
639.39;1;50;2
642;5;28;1
643.81;1;50;2
646.04;5;28;1
646.71;4;21;0
648.04;1;50;2
649.99;5;28;1
651.05;4;21;0
652.09;1;50;2
654.09;5;28;1
655.47;4;21;0
658.01;5;28;1
659.54;4;21;0
662.01;5;28;1
663.96;4;21;0
668.13;4;21;0
672.55;4;21;0
676.74;4;21;0
681.03;4;21;0
683.49;3;58;2
685.45;4;21;0
687.56;3;58;2
689.56;4;21;0
691.64;3;58;2
693.64;4;21;0
696.06;3;58;2
697.68;4;21;0
700.31;3;58;2
703.02;0;1;1
704.33;3;58;2
704.37;2;45;0
707.09;0;1;1
708.31;3;58;2
708.42;2;45;0
711.51;0;1;1
712.39;3;58;2
712.43;2;45;0
715.7;0;1;1
716.43;2;45;0
716.43;3;58;2
719.9;0;1;1
720.18;2;45;0
720.48;3;58;2
723.99;0;1;1
724.6;3;58;2
728.03;0;1;1
728.65;3;58;2
732.45;0;1;1
733.07;3;58;2
736.16;0;1;1
737.45;3;58;2
740.47;0;1;1
744.46;1;54;2
744.53;0;1;1
748.53;1;54;2
748.95;0;1;1
752.45;1;54;2
753.37;0;1;1
756.57;1;54;2
757.6;0;1;1
760.31;1;54;2
761.64;0;1;1
764.35;1;54;2
765.69;0;1;1
768.57;1;54;2
770.11;0;1;1
772.62;1;54;2
774.53;0;1;1
775.93;4;7;0
777.04;1;54;2
778.9;0;1;1
779.97;4;7;0
783.12;0;1;1
784.01;4;7;0
788.43;4;7;0
790.41;5;32;1
794.45;5;32;1
795.29;2;43;0
798.38;5;32;1
799.34;2;43;0
802.36;5;32;1
802.96;2;43;0
805.85;3;19;2
806.1;5;32;1
807.34;2;43;0
810.1;3;19;2
810.19;5;32;1
811.34;2;43;0
814.19;3;19;2
814.5;5;32;1
815.43;2;43;0
818.5;5;32;1
818.5;3;19;2
819.8;2;43;0
822.47;3;19;2
822.54;5;32;1
823.83;2;43;0
826.54;3;19;2
827.87;2;43;0
830.59;3;19;2
831.92;2;43;0
835.96;2;43;0
840.04;2;43;0
843.8;2;43;0
851.14;0;31;1
855.22;0;31;1
859.44;0;31;1
863.56;4;34;0
863.56;0;31;1
867.73;4;34;0
867.73;0;31;1
868.99;1;8;2
871.81;4;34;0
871.81;0;31;1
873.18;1;8;2
876.06;4;34;0
876.15;0;31;1
877.35;1;8;2
880.14;4;34;0
880.57;0;31;1
881.65;1;8;2
884.19;4;34;0
884.77;0;31;1
885.77;1;8;2
888.23;4;34;0
888.81;0;31;1
890.19;1;8;2
892.66;4;34;0
894.4;1;8;2
896.33;5;37;1
896.86;4;34;0
900.38;5;37;1
900.98;4;34;0
901.4;3;25;2
904.16;5;37;1
905.4;4;34;0
905.45;3;25;2
909.45;4;34;0
909.45;3;25;2
913.11;3;25;2
913.49;4;34;0
917.49;3;25;2
917.91;4;34;0
921.5;3;25;2
922.33;4;34;0
925.54;3;25;2
926.43;4;34;0
930.5;4;34;0
937.77;2;12;0
941.81;2;12;0
945.86;2;12;0
949.84;2;12;0
953.9;2;12;0
957.91;2;12;0
958.79;1;30;2
961.95;2;12;0
963.14;1;30;2
966;2;12;0
967.2;1;30;2
970.04;2;12;0
971.27;1;30;2
972.97;0;8;1
974.13;2;12;0
975.64;1;30;2
977.23;0;8;1
978.25;2;12;0
979.85;1;30;2
981.65;0;8;1
984;1;30;2
988.04;1;30;2
988.46;5;15;1
992.46;1;30;2
992.6;5;15;1
996.57;1;30;2
996.67;5;15;1
997.8;4;47;0
1000.67;5;15;1
1000.67;1;30;2
1001.85;4;47;0
1004.71;5;15;1
1006.11;4;47;0
1007.23;3;29;2
1008.65;5;15;1
1010.11;4;47;0
1011.65;3;29;2
1012.76;5;15;1
1013.89;4;47;0
1015.47;3;29;2
1016.8;5;15;1
1018.18;4;47;0
1019.63;3;29;2
1020.85;5;15;1
1022.36;4;47;0
1023.36;3;29;2
1026.62;4;47;0
1027.3;3;29;2
1030.67;4;47;0
1031.44;3;29;2
1034.73;4;47;0
1035.73;3;29;2
1039.04;4;47;0
1043.46;4;47;0
1047.53;4;47;0
1051.34;4;47;0
1054.41;1;10;2
1055.41;4;47;0
1058.37;0;35;1
1058.41;1;10;2
1062.41;2;25;0
1062.41;0;35;1
1062.5;1;10;2
1066.46;2;25;0
1066.46;0;35;1
1066.63;1;10;2
1070.14;2;25;0
1070.14;0;35;1
1070.92;1;10;2
1074.5;2;25;0
1074.84;1;10;2
1078.55;2;25;0
1082.6;2;25;0
1086.62;2;25;0
1090.94;2;25;0
1092.01;5;54;1
1094.72;2;25;0
1096.05;5;54;1
1100.45;5;54;1
1104.11;5;54;1
1107.12;3;5;2
1111.16;3;5;2
1115.2;3;5;2
1119.16;3;5;2
1123.4;3;5;2
1125.87;4;22;0
1127.62;3;5;2
1130.03;4;22;0
1131.95;3;5;2
1133.41;0;8;1
1145.35;1;38;2
1149.39;1;38;2
1153.36;1;38;2
1157.57;1;38;2
1161.78;1;38;2
1163.87;2;53;0
1165.83;5;6;1
1165.83;1;38;2
1168.16;2;53;0
1169.91;5;6;1
1169.91;1;38;2
1174.22;5;6;1
1174.27;1;38;2
1178.27;5;6;1
1178.69;1;38;2
1183.01;1;38;2
1187.06;1;38;2
1191.39;1;38;2
1191.81;4;54;0
1195.81;1;38;2
1196.18;4;54;0
1199.9;1;38;2
1200.25;4;54;0
1204.57;4;54;0
1207.28;3;37;2
1211.57;3;37;2
1215.59;3;37;2
1219.41;3;37;2
1223.43;3;37;2
1230.69;0;56;1
1235.09;0;56;1
1239.07;0;56;1
1249.36;5;51;1
1251.14;2;15;0
1253.48;5;51;1
1255.39;2;15;0
1257.9;5;51;1
1260.71;1;47;2
1262.18;5;51;1
1266.25;5;51;1
1269.34;4;23;0
1270.67;5;51;1
1273.66;4;23;0
1274.71;5;51;1
1277.8;4;23;0
1279.13;5;51;1
1281.74;4;23;0
1283.28;5;51;1
1290.29;3;9;2
1294.08;3;9;2
1298.34;3;9;2
1302.06;3;9;2
1306.36;3;9;2
1320.29;0;20;1
1324.34;0;20;1
1328.68;0;20;1
1332.63;0;20;1
1333.22;1;46;2
1336.76;0;20;1
1337.4;1;46;2
1340.83;0;20;1
1341.25;1;46;2
1345.22;0;20;1
1345.54;1;46;2
1349.26;0;20;1
1350.29;4;31;0
1353.6;0;20;1
1357.95;0;20;1
1358.02;2;39;0
1362.43;2;39;0
1366.47;2;39;0
1369.4;5;14;1
1370.52;2;39;0
1373.7;5;14;1
1373.7;3;51;2
1374.28;2;39;0
1377.76;5;14;1
1377.76;3;51;2
1378.56;2;39;0
1382.11;5;14;1
1382.18;3;51;2
1382.64;2;39;0
1386.18;5;14;1
1387.06;2;39;0
1390.36;5;14;1
1391.11;2;39;0
1394.47;5;14;1
1395.15;2;39;0
1398.93;5;14;1
1399.2;2;39;0
1402.8;5;14;1
1403.2;2;39;0
1407.13;5;14;1
1407.2;2;39;0
1411.22;2;39;0
1415.19;2;39;0
1422.18;1;34;2
1425.47;0;13;1
1426.29;1;34;2
1428.76;4;22;0
1429.88;0;13;1
1430.71;1;34;2
1432.81;4;22;0
1434.01;0;13;1
1437.23;4;22;0
1438.12;0;13;1
1441.63;4;22;0
1442.23;0;13;1
1445.64;4;22;0
1446.54;0;13;1
1462.98;3;40;2
1477.03;5;2;1
1479.64;2;14;0
1481.13;5;2;1
1483.69;2;14;0
1487.87;2;14;0
1492.2;2;14;0
1510.27;0;57;1
1511.43;1;24;2
1514.62;0;57;1
1515.76;1;24;2
1518.64;0;57;1
1520;1;24;2
1522.68;0;57;1
1526.73;0;57;1
1531.11;0;57;1
1535.23;3;22;2
1536.97;4;17;0
1539.31;3;22;2
1541.3;4;17;0
1543.41;3;22;2
1545.4;4;17;0
1546.4;5;41;1
1547.54;3;22;2
1549.77;4;17;0
1550.44;5;41;1
1553.81;4;17;0
1554.48;5;41;1
1557.91;4;17;0
1558.58;5;41;1
1562.06;4;17;0
1562.9;5;41;1
1566.17;4;17;0
1570.4;4;17;0
1577.45;2;5;0
1581.72;2;5;0
1585.67;2;5;0
1589.77;2;5;0
1593.59;2;5;0
1596.28;1;16;2
1597.51;2;5;0
1600.67;1;16;2
1601.7;2;5;0
1604.7;1;16;2
1605.81;2;5;0
1608.78;1;16;2
1609.86;2;5;0
1612.83;1;16;2
1616.44;0;26;1
1620.24;3;29;2
1620.48;0;26;1
1624.29;3;29;2
1624.9;0;26;1
1628.56;3;29;2
1629.13;0;26;1
1632.61;3;29;2
1636.17;5;8;1
1636.65;3;29;2
1640.51;5;8;1
1640.71;3;29;2
1644.43;5;8;1
1645.13;3;29;2
1648.36;5;8;1
1649.19;3;29;2
1653.5;3;29;2
1657.92;3;29;2
1661.97;3;29;2
1665.48;4;55;0
1669.89;4;55;0
1674.31;4;55;0
1675.07;1;24;2
1678.71;4;55;0
