#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;75.49;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;75.49;0.15;PP/0,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;75.24;0.28;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.62;75.14;0.31;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.73;75.14;0.34;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.87;75.14;0.38;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.97;75;0.42;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.96;74.86;0.46;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.98;74.86;0.48;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.67;74.57;0.51;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.73;74.07;0.55;PP/0.02,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.96;74.06;0.58;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.95;74.06;0.61;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.97;74.06;0.63;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.93;73.86;0.66;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.65;73.67;0.68;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
960;73.47;0.71;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.69;73.27;0.73;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.9;73.26;0.76;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.59;73.26;0.78;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.9;73.26;0.81;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.62;73.26;0.83;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.79;73.26;0.86;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.99;73.26;0.88;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.74;73.23;0.91;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.92;73.18;0.93;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.74;73.16;0.96;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.99;73.16;0.98;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.8;73.16;1;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.83;73.16;1.02;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.62;73.16;1.04;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
