#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.67;200;200;0;57.88;0;59.67;0;0.25
119.58;200;200;0;89.21;0;114.82;0;0.26
179.95;200;200;0;127.22;0;165.47;0;0.23
239.91;200;200;0;163.03;0;211.55;0;0.24
299.71;200;200;0;198.84;0;256.66;0;0.25
359.89;200;200;0;215.7;0;319.9;0;0.26
419.61;200;200;0;230.56;0;352.51;0;0.32
479.96;200;200;0;247.92;0;449.4;0;0.28
539.79;200;200;0;251.32;0;474.02;0;0.36
599.97;200;200;0;266.02;0;497.28;0;0.35
659.97;200;200;0;313.7;0;567.76;0;0.34
719.63;200;200;0;282.2;0;566.19;0;0.41
779.74;200;200;0;330.48;0;641.3;0;0.43
839.98;200;200;0;337.48;0;654.32;0;0.43
899.75;200;200;0;364.28;0;755.64;0;0.44
959.97;200;200;0;385.69;0;794.67;0;0.43
1019.84;200;200;0;385.72;0;785.54;0;0.5
1079.92;200;200;0;399.56;0;859.69;0;0.45
1139.94;200;200;0;372.66;0;921.42;0;0.44
1199.93;200;200;0;388.46;0;854;0;0.44
1259.79;200;200;0;380.7;0;843.6;0;0.5
1319.82;200;200;0;391.97;0;838.21;0;0.59
1379.94;200;191;0;366.15;0;894.76;0;0.61
1440;200;179;0;395.43;0;870.53;0;0.62
1499.83;200;163;0;359.3;0;1015.31;0;0.61
1559.77;200;158;0;318.1;0;1084.01;0;0.61
1619.99;200;145;0;337.88;0;1203.67;0;0.58
1679.81;200;140;0;361.95;0;1234.63;0;0.6
1739.85;200;127;0;401.62;0;1347.99;0;0.61
1799.86;200;116;0;418.24;0;1351.25;0;0.57
