#TimeStamp;Bot;Pod;OutputStation
42.13;3;19;2
46.24;3;19;2
47.91;2;6;0
50.66;3;19;2
52.26;2;6;0
54.35;5;1;1
54.88;3;19;2
56.13;2;6;0
58.54;5;1;1
58.97;3;19;2
60;2;6;0
62.62;5;1;1
63.39;3;19;2
64.3;2;6;0
66.77;5;1;1
67.81;3;19;2
68.65;2;6;0
70.95;5;1;1
72.23;3;19;2
72.72;2;6;0
75.35;5;1;1
77.14;2;6;0
79.61;1;13;2
79.77;5;1;1
81.56;2;6;0
83.77;1;13;2
84;5;1;1
85.77;2;6;0
87.5;1;13;2
88.11;5;1;1
89.81;2;6;0
91.53;1;13;2
92.32;5;1;1
93.88;2;6;0
95.53;1;13;2
96.44;5;1;1
98.32;2;6;0
99.62;1;13;2
100.48;5;1;1
102.48;2;6;0
103.82;1;13;2
107.37;0;3;1
108.24;1;13;2
109.87;4;5;0
111.59;0;3;1
112.29;1;13;2
114.24;4;5;0
115.33;0;3;1
117.95;4;5;0
119.63;0;3;1
122.29;4;5;0
123.68;0;3;1
126.3;4;5;0
127.62;0;3;1
130.35;4;5;0
131.72;0;3;1
134.21;4;5;0
138.37;4;5;0
142.41;4;5;0
146.46;4;5;0
147.21;3;23;2
150.46;4;5;0
151.18;3;23;2
154.5;4;5;0
155.31;3;23;2
158.44;4;5;0
158.6;5;12;1
159.35;3;23;2
162.65;5;12;1
163.53;3;23;2
166.76;5;12;1
167.61;3;23;2
171.06;5;12;1
171.27;3;23;2
175.57;3;23;2
176.62;2;53;0
179.67;3;23;2
180.91;2;53;0
184.04;3;23;2
185.35;2;53;0
188.46;3;23;2
189.3;2;53;0
193.53;2;53;0
195.26;0;34;1
195.3;1;7;2
197.59;2;53;0
199.3;0;34;1
199.53;1;7;2
201.62;2;53;0
203.36;0;34;1
203.53;1;7;2
205.93;2;53;0
207.53;0;34;1
207.53;1;7;2
210.16;2;53;0
211.2;1;7;2
211.58;0;34;1
214.2;2;53;0
215.58;1;7;2
215.67;0;34;1
218.28;2;53;0
219.3;1;7;2
220.09;0;34;1
222.7;2;53;0
223.37;1;7;2
224.51;0;34;1
227.12;2;53;0
227.63;1;7;2
228.93;0;34;1
231.4;2;53;0
231.67;1;7;2
233.35;0;34;1
235.72;1;7;2
237.54;0;34;1
239.77;1;7;2
241.76;0;34;1
244;1;7;2
244.96;4;25;0
246;0;34;1
248.04;1;7;2
248.71;4;25;0
250.04;0;34;1
252.09;1;7;2
253;4;25;0
256.85;5;45;1
257.34;4;25;0
259.1;3;10;2
261.25;5;45;1
261.72;4;25;0
263.25;3;10;2
265.28;5;45;1
265.74;4;25;0
267.21;3;10;2
269.3;5;45;1
269.6;4;25;0
271.25;3;10;2
273.34;5;45;1
273.81;4;25;0
274.9;3;10;2
277.81;5;45;1
278.27;4;25;0
279.29;3;10;2
282.23;5;45;1
282.27;4;25;0
283.34;3;10;2
286.31;4;25;0
287.38;3;10;2
291.18;3;10;2
293.39;2;32;0
297.43;2;32;0
301.48;2;32;0
305.49;2;32;0
309.46;2;32;0
313.15;2;32;0
316.25;0;38;1
317.58;2;32;0
320.29;0;38;1
321.63;2;32;0
324.04;0;38;1
326;2;32;0
326.42;1;47;2
328.22;0;38;1
330.5;1;47;2
332.13;0;38;1
334.93;1;47;2
336.37;0;38;1
338.84;1;47;2
340.79;0;38;1
343;1;47;2
345;0;38;1
345.71;4;49;0
347.04;1;47;2
349.04;0;38;1
349.77;4;49;0
351.09;1;47;2
354.19;4;49;0
355.43;1;47;2
355.67;5;2;1
358.34;4;49;0
359.67;1;47;2
359.72;5;2;1
362.61;4;49;0
363.72;5;2;1
363.72;1;47;2
367.5;5;2;1
371.27;3;30;2
371.44;5;2;1
375.44;3;30;2
375.49;5;2;1
379.32;3;30;2
379.76;5;2;1
381.53;2;9;0
383.11;3;30;2
383.81;5;2;1
385.53;2;9;0
387.48;3;30;2
387.85;5;2;1
389.61;2;9;0
391.49;3;30;2
391.9;5;2;1
393.65;2;9;0
395.53;3;30;2
395.58;5;2;1
397.62;2;9;0
399.58;3;30;2
399.94;5;2;1
401.92;2;9;0
403.94;3;30;2
403.99;5;2;1
411.57;0;40;1
415.84;0;40;1
419.89;0;40;1
423.32;4;31;0
423.47;1;13;2
423.77;0;40;1
427.47;4;31;0
427.77;0;40;1
427.77;1;13;2
431.44;4;31;0
431.93;0;40;1
431.93;1;13;2
435.48;4;31;0
435.97;0;40;1
435.97;1;13;2
439.77;4;31;0
440;0;40;1
440;1;13;2
444;4;31;0
444.04;1;13;2
447.9;4;31;0
452.04;4;31;0
456.46;4;31;0
460.72;4;31;0
465.14;4;31;0
468.81;3;42;2
469.3;4;31;0
472.97;3;42;2
473.44;4;31;0
477.39;3;42;2
481.72;3;42;2
485.87;3;42;2
487.62;5;44;1
487.67;2;47;0
489.94;3;42;2
491.29;5;44;1
491.83;2;47;0
494.19;3;42;2
495.67;5;44;1
495.87;2;47;0
499.9;5;44;1
500.16;2;47;0
503.67;5;44;1
504.51;2;47;0
508;5;44;1
508.42;2;47;0
512.42;5;44;1
516.58;5;44;1
521;5;44;1
527.1;1;24;2
528.42;0;21;1
530.25;4;5;0
531.16;1;24;2
532.64;0;21;1
534.37;4;5;0
535.58;1;24;2
536.67;0;21;1
538.72;4;5;0
540;1;24;2
540.71;0;21;1
542.76;4;5;0
544.04;1;24;2
544.75;0;21;1
548.46;1;24;2
548.8;0;21;1
552.73;1;24;2
552.8;0;21;1
556.8;1;24;2
556.84;0;21;1
560.84;1;24;2
564.89;1;24;2
569.01;1;24;2
573.27;1;24;2
575.98;2;45;0
577.2;1;24;2
580.23;2;45;0
581.07;1;24;2
588.28;3;50;2
589.03;5;43;1
592.61;3;50;2
593.24;5;43;1
596.37;3;50;2
597.42;5;43;1
601.33;5;43;1
605.59;5;43;1
609.55;5;43;1
612.12;4;12;0
613.59;5;43;1
616.17;4;12;0
617.41;5;43;1
620.21;4;12;0
621.68;5;43;1
624.14;4;12;0
626.1;5;43;1
627.94;4;12;0
630.25;5;43;1
634.31;5;43;1
638.45;5;43;1
642.87;5;43;1
647.19;5;43;1
651.38;5;43;1
658.51;0;40;1
662.7;0;40;1
666.74;0;40;1
667.2;1;51;2
670.38;0;40;1
671.25;1;51;2
674.78;0;40;1
675.25;1;51;2
678.51;0;40;1
679.42;1;51;2
683.63;1;51;2
688.05;1;51;2
689.89;2;18;0
692.45;1;51;2
694.02;2;18;0
696.53;1;51;2
698.46;2;18;0
700.95;1;51;2
705.12;1;51;2
705.96;4;41;0
709.54;1;51;2
710.19;4;41;0
713.96;1;51;2
714.24;4;41;0
718.12;1;51;2
718.19;4;41;0
722.08;1;51;2
722.28;4;41;0
726.19;4;41;0
727.21;0;1;1
729.44;3;31;2
730.11;4;41;0
733.49;3;31;2
734.33;4;41;0
737.5;3;31;2
738.38;4;41;0
741.57;3;31;2
742.8;4;41;0
742.84;5;14;1
745.63;3;31;2
746.91;5;14;1
750;3;31;2
751.33;5;14;1
755.56;5;14;1
759.77;5;14;1
764;5;14;1
768.42;5;14;1
772.64;5;14;1
777.06;5;14;1
781.11;5;14;1
785.15;5;14;1
789.57;5;14;1
793.75;5;14;1
800.53;1;7;2
801.2;0;17;1
804.58;1;7;2
805.46;0;17;1
805.93;2;0;0
808.96;1;7;2
809.51;0;17;1
810.3;2;0;0
813;1;7;2
813.38;0;17;1
814.71;2;0;0
817.59;0;17;1
818.43;2;0;0
820.46;3;18;2
822.01;0;17;1
822.47;2;0;0
824.75;3;18;2
826.02;0;17;1
826.69;2;0;0
828.75;3;18;2
830.75;2;0;0
834.8;2;0;0
839.18;2;0;0
843.6;2;0;0
848.02;2;0;0
851.9;2;0;0
856.16;2;0;0
862.97;4;20;0
867.15;4;20;0
868.19;5;50;1
871.2;4;20;0
875.25;4;20;0
877.34;1;29;2
879.29;4;20;0
881.59;1;29;2
883.34;4;20;0
885.63;1;29;2
887.01;0;38;1
887.38;4;20;0
890.05;1;29;2
891.32;4;20;0
891.32;0;38;1
894.47;1;29;2
895.13;0;38;1
898.68;1;29;2
899.1;0;38;1
902.68;1;29;2
903.43;0;38;1
907.07;1;29;2
907.47;0;38;1
911.11;1;29;2
911.53;0;38;1
915.53;1;29;2
922.74;3;9;2
926.85;3;9;2
930.69;3;9;2
934.9;3;9;2
938.94;3;9;2
942.66;2;56;0
942.98;3;9;2
943.77;5;35;1
946.98;2;56;0
946.98;3;9;2
947.95;5;35;1
950.78;3;9;2
951.02;2;56;0
952.07;5;35;1
955.07;2;56;0
956.44;5;35;1
959.11;2;56;0
960.13;5;35;1
963.16;2;56;0
964.49;5;35;1
967.47;2;56;0
968.91;5;35;1
971.53;2;56;0
972.96;5;35;1
975.58;2;56;0
976.7;5;35;1
979.04;1;23;2
979.63;2;56;0
980.88;5;35;1
983.28;1;23;2
983.67;2;56;0
987.63;1;23;2
988.09;2;56;0
990.13;0;22;1
991.84;1;23;2
992.46;2;56;0
994.46;0;22;1
996.26;1;23;2
996.51;2;56;0
998.51;0;22;1
1000.01;1;23;2
1000.97;2;56;0
1002.93;0;22;1
1005.01;2;56;0
1006.97;0;22;1
1009.14;2;56;0
1011.05;0;22;1
1015.39;0;22;1
1015.81;4;53;0
1016.48;3;54;2
1019.81;0;22;1
1020.06;4;53;0
1020.52;3;54;2
1024;0;22;1
1024.6;3;54;2
1028.08;0;22;1
1028.98;3;54;2
1032.15;0;22;1
1033.4;3;54;2
1036.33;0;22;1
1037.67;3;54;2
1041.83;3;54;2
1046.25;3;54;2
1050.67;3;54;2
1051.55;5;18;1
1054.83;3;54;2
1055.69;5;18;1
1059.09;3;54;2
1059.67;5;18;1
1063.51;3;54;2
1063.74;5;18;1
1065.99;2;4;0
1067.74;3;54;2
1070.05;2;4;0
1072.05;3;54;2
1074.02;2;4;0
1076.09;3;54;2
1078.09;2;4;0
1080.14;3;54;2
1082.14;2;4;0
1086.18;2;4;0
1086.27;1;28;2
1090.23;2;4;0
1090.7;1;28;2
1094.69;2;4;0
1095.16;1;28;2
1099.13;2;4;0
1099.6;1;28;2
1103.55;2;4;0
1104;1;28;2
1107.64;2;4;0
1108.04;1;28;2
1112.04;2;4;0
1112.09;1;28;2
1113.84;0;33;1
1115.92;2;4;0
1116.13;1;28;2
1117.88;0;33;1
