#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;18.60277777777742;0.4407561728386333;18.13333333333344;19.0722222222214
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;32.968520916159264;0;32.968520916159264;32.968520916159264
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.658333333333488;0.0027570407486950882;16.62120490252437;16.695461764142607
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.900743138381813;0;20.900743138381813;20.900743138381813
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.577316013635937;0;20.577316013635937;20.577316013635937
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;21.068838396721617;19.58621301709767;17.93944444444446;24.198232348998772
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.678243138381333;0.8488593654656856;16.02676045807982;17.329725818682846
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.382777777777676;0;18.382777777777676;18.382777777777676
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.411204902523934;0;14.411204902523934;14.411204902523934
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.155046895706477;0.04397773516813231;14.006760458079611;14.303333333333342
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.902604508414925;0.29732824778861;13.517034639397252;14.288174377432597
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.6924074074076;0.19929053497968446;12.338333333333367;13.193888888889433
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.570555555554847;0;20.570555555554847;20.570555555554847
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.298888888888996;1.041605555555958;17.57722222222219;19.020555555555802
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.973564215404167;0.8984188705624161;17.303333333333512;18.643795097474822
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.2087950974759;0;16.2087950974759;16.2087950974759
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.730555555555384;0;13.730555555555384;13.730555555555384
