#TimeStamp;DistanceTraveled
59.95;219.02
119.6;111.14
179.69;107.99
239.97;140.18
299.72;140.96
359.98;150.78
419.87;147.27
479.92;182.75
539.65;158.79
599.76;120.76
659.63;140.45
719.88;190.24
779.93;161.56
839.79;143.02
899.83;191.39
959.81;209.15
1019.96;129.57
1079.99;185.69
1139.69;148.31
1199.92;163.37
1259.97;133.83
1319.71;218.23
1379.9;181.38
1439.78;208.36
1499.7;229.37
1559.88;168.05
1619.98;182.22
1679.96;178.33
1739.91;214.77
1799.87;144.34
