#TimeStamp;Bot;Pod;OutputStation
43.31;5;5;1
45.63;2;21;0
47.4;5;5;1
49.86;2;21;0
51.83;5;5;1
53.95;2;21;0
55.88;5;5;1
57.99;2;21;0
58.57;3;36;2
62.41;2;21;0
62.62;3;36;2
66.62;2;21;0
67.08;3;36;2
70.12;0;12;1
71.04;2;21;0
71.36;3;36;2
74.03;0;12;1
75.36;2;21;0
75.36;3;36;2
78.22;0;12;1
79.76;2;21;0
79.8;3;36;2
82.09;0;12;1
84;3;36;2
86.41;4;34;0
86.41;0;12;1
88.04;3;36;2
90.04;4;34;0
90.04;0;12;1
92.45;3;36;2
94.17;4;34;0
94.17;0;12;1
96.52;3;36;2
98.09;4;34;0
100.56;3;36;2
102.26;4;34;0
105.02;3;36;2
106.44;4;34;0
109.44;3;36;2
113.68;3;36;2
118.1;5;45;1
118.1;3;36;2
122.05;5;45;1
122.45;3;36;2
126.38;5;45;1
126.87;3;36;2
130.45;5;45;1
130.92;3;36;2
134.48;5;45;1
135.05;3;36;2
138.59;5;45;1
142.85;5;45;1
143.34;1;11;2
146.92;5;45;1
147.59;1;11;2
151.09;5;45;1
151.76;1;11;2
153.6;2;41;0
155.51;5;45;1
156.15;1;11;2
157.73;2;41;0
159.6;5;45;1
160.15;1;11;2
162.15;2;41;0
163.76;5;45;1
164.18;1;11;2
166.23;2;41;0
168.2;5;45;1
168.2;1;11;2
170.29;2;41;0
172.15;1;11;2
172.25;5;45;1
174.6;2;41;0
176.25;5;45;1
176.25;1;11;2
180.58;5;45;1
180.62;1;11;2
183.49;4;50;0
184.98;1;11;2
187.46;4;50;0
187.46;0;53;1
189.4;1;11;2
191.62;4;50;0
191.62;0;53;1
195.66;4;50;0
195.66;0;53;1
199.48;4;50;0
203.71;4;50;0
204.13;3;46;2
208;4;50;0
208.13;3;46;2
212.05;4;50;0
212.49;3;46;2
216.13;4;50;0
216.25;3;46;2
220.25;4;50;0
220.54;3;46;2
224.54;4;50;0
224.54;3;46;2
228.92;3;46;2
228.97;4;50;0
232.97;3;46;2
233.39;4;50;0
237.01;3;46;2
237.55;4;50;0
241.4;3;46;2
241.61;4;50;0
245.45;3;46;2
246.43;5;32;1
249.87;3;46;2
250.44;5;32;1
253.93;3;46;2
254.35;5;32;1
258.35;3;46;2
