#TimeStamp;DistanceTraveled
59.88;194.47
119.64;86.76
179.86;119.31
239.75;171.65
299.97;155.91
359.63;178.89
419.92;174.05
479.7;140.98
539.97;184.05
599.93;154.08
659.87;130.39
719.84;109.6
779.74;167.48
839.96;176.97
899.85;165.07
959.96;213.21
1019.91;127.12
1079.73;187.51
1139.89;133.45
1199.8;151.62
1259.7;188.41
1319.87;175.26
1379.95;205.01
1439.79;208.29
1499.62;165.61
1559.6;210.08
1619.7;205.32
1679.99;196
1739.95;196.64
1799.59;145.41
