#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.45;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;85.45;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;85.45;0.15;PP/0.01,TA/0.1,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
179.91;85.45;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.82;85.45;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.96;85.45;0.27;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
359.6;85.45;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.7;85.45;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
479.81;85.45;0.35;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
539.9;85.45;0.38;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
599.83;85.45;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.96;85.45;0.45;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.6;85.45;0.47;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
779.96;85.45;0.5;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.66;85.45;0.52;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.86;85.45;0.55;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
959.81;85.45;0.57;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1019.79;85.45;0.59;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1079.8;85.45;0.62;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.86;85.45;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.6;85.45;0.66;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.79;85.45;0.69;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1319.9;85.45;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.82;85.45;0.73;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.82;85.45;0.76;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.9;85.45;0.77;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.98;85.45;0.79;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.85;85.45;0.81;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1679.97;85.45;0.83;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.61;85.45;0.85;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.79;85.45;0.87;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
