#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.82;1;53.82;53.82;-9358.46
57.67;2;57.67;57.67;-9753.61
61.21;0;61.21;61.21;-9240.26
61.67;2;61.67;61.67;-9768.84
65.63;0;65.63;11.52;-10064.9
66.09;2;66.09;11.98;-11361.05
70;0;70;8.74;-10468.47
70.51;1;70.51;16.4;-9713.98
74.49;0;74.49;8.82;-10780.25
74.96;1;74.96;20.84;-9981.41
78.09;2;78.09;78.09;-9726.99
79.16;1;79.16;8.6;-10272.02
82.93;0;82.93;12.84;-10966.73
83.81;1;83.81;8.81;-10476.32
87.37;0;87.37;12.83;-11734.42
88.25;1;88.25;8.83;-11000.71
91.46;0;91.46;8.48;-11804.75
92.25;1;92.25;8.39;-11229.69
94.3;2;94.3;27.89;-9931.5
95.92;0;12.95;8.51;-10113.35
96.25;1;96.25;7.96;-12319.96
98.3;2;98.3;23.77;-10550.86
100;0;12.59;8.17;-10221.96
100.41;1;100.41;8.04;-12321.92
102.17;2;102.17;24;-10978.99
104.04;0;104.04;7.79;-11942
107.59;1;107.59;107.59;-9351.2
111.67;0;111.67;111.67;-8788.17
111.71;1;111.71;111.71;-9522.32
115.64;0;115.64;115.64;-8903.57
119.5;0;119.5;119.5;-9224.31
120.04;1;120.04;15.59;-10208.22
124.21;1;124.21;16.5;-11031.57
131.47;0;131.47;23.76;-10323.37
133.94;2;133.94;133.94;-9685.01
135.48;0;135.48;23.77;-11398.54
138.49;2;138.49;76.51;-8761.34
143.02;2;143.02;143.02;-9695.2
170.09;1;170.09;49.91;-10998.47
170.33;2;170.33;67.88;-10137.29
173.5;0;173.5;173.5;-8752.95
174.17;1;174.17;174.17;-9488.81
174.79;2;174.79;40.5;-10216.74
177.67;0;123.55;73.21;-10575.21
193.89;0;193.89;23.56;-9847.81
196.15;1;196.15;196.15;-9489.28
197.89;0;197.89;24.22;-10503.04
225;2;225;126.59;-9718.35
232.42;0;232.42;232.42;-9157.42
233.05;2;233.05;7.8;-9791.89
242.47;1;242.47;242.47;-9161.6
246.72;1;112.42;76.38;-9345.03
247.05;2;247.05;247.05;-9439.19
248.72;0;248.72;50.54;-11664.1
250.93;1;250.93;8.31;-11370.01
252.93;0;252.93;27.69;-9590.59
254.76;1;254.76;12.14;-10173.89
257.09;0;257.09;24.39;-10414.2
261.13;0;125.24;12.13;-10800.04
265.48;0;265.48;12.44;-10942.85
269.81;0;269.81;12.68;-11083.24
273.83;0;211.85;12.4;-11235.06
276.36;1;276.36;276.36;-9142.16
280.42;1;280.42;156.17;-9948.51
280.52;0;280.52;280.52;-8813.34
284.71;1;114.3;33.71;-9733.03
288.83;1;63.58;33.78;-10223.67
292.78;0;238.67;16.37;-11408.04
292.9;1;292.9;18.82;-10113.18
297.19;1;297.19;20.79;-10133.26
307.39;2;307.39;60.3;-9279.12
311.81;2;311.81;14.37;-9761.28
316.37;2;316.37;8.6;-9857.95
320.76;2;320.76;8.57;-10208.37
325.07;2;325.07;8.46;-11222.48
325.38;1;325.38;129.18;-10879.72
329.49;2;82.4;8.53;-12230.91
332.13;0;133.95;58.06;-9479.91
333.65;1;245.36;48.8;-9501.92
336.1;2;336.1;336.1;-9441.72
336.15;0;87.14;10.76;-11735.47
340.18;2;239.72;114.94;-9944.12
342.06;1;342.06;53.17;-10351.61
344.01;2;239.55;14.47;-11228.16
354.04;1;354.04;33.08;-10104.52
358.15;1;358.15;32.64;-10521.98
362.51;1;362.51;28.57;-12449.51
364.68;0;94.71;71.79;-9235.05
376.77;0;125.77;18.39;-9412.81
380;1;380;380;-9288.27
381.41;0;381.41;16.32;-9508.02
385.77;0;385.77;8.64;-9906.63
390.09;0;390.09;8.54;-10052.52
394.19;0;57.91;8.22;-10137.1
396.04;1;75.08;33.24;-9530.39
398.23;0;12.26;8.06;-9687.19
400.27;1;400.27;23.13;-9965.99
402.24;0;402.24;8.01;-10321.1
403.99;1;403.99;23.92;-10086.02
408.4;1;115.38;12.23;-10201.28
410.16;0;15.93;11.86;-10328.24
412.12;1;333.95;11.8;-10401.38
414.16;0;414.16;11.81;-10420.44
416.15;1;346.06;11.79;-10444.28
418.2;0;88.66;7.8;-12597.34
420.09;2;112.32;79.82;-8739.77
420.57;1;324.32;12.13;-10706.23
424.57;1;424.57;12.05;-11136.59
425.11;0;332.74;88.83;-9635.61
428.2;2;428.2;15.68;-10406.38
428.99;1;428.99;12.43;-11199.79
429.31;0;429.31;297.46;-12980.34
432.7;2;14.13;12.54;-9423.11
432.99;1;432.99;12.38;-11243.98
437.31;1;120.7;12.63;-11456.85
440.91;2;115.53;12.34;-10534.18
441.7;1;441.7;12.59;-11631.58
445.37;0;445.37;26.81;-12436.17
445.37;2;220.13;12.38;-10553.97
445.84;1;47.54;12.53;-11872.71
449.75;0;449.75;29.06;-10531.21
449.75;2;449.75;8.44;-10573.98
450.62;1;396.51;13.22;-12468.41
453.75;0;141.56;28.48;-11327.67
453.75;2;342.04;8.33;-10739.87
457.91;0;457.91;28.56;-11578.65
457.91;2;95.11;8.07;-11023.56
462.3;0;462.3;16.88;-11581.54
462.3;2;462.3;8.41;-11975.63
466.12;0;16.28;16.24;-11856.15
469.42;1;469.42;111.04;-9382.96
469.42;2;469.42;294.58;-9357.92
473.56;1;341.71;27.31;-9915.56
473.56;2;152.59;137.41;-8407.8
477.51;1;234.88;26.85;-11003.86
487.8;0;403.95;351.91;-8221.54
496.27;0;45.61;38.31;-8994.25
504.74;0;207.3;38.32;-11199.57
508.96;0;143.87;20.92;-9913.03
513.6;0;513.6;25.56;-9602.88
517.67;0;59.71;21.33;-10361.06
521.41;0;112.96;16.62;-10583.14
525.57;0;200.05;16.36;-10948.43
539.05;1;539.05;364.63;-10310.45
542.37;2;542.37;542.37;-9151.21
543.67;1;543.67;543.67;-9088.63
546.75;2;546.75;546.75;-9207.76
547.87;1;157.69;8.57;-9443.95
549.79;0;549.79;279.82;-9207.77
552.35;1;64.3;13.05;-9074.71
553.84;0;553.84;36.13;-9468.37
555.18;2;200.86;15.88;-10364.55
556.51;1;51.72;12.79;-9770.01
559.15;2;96.77;16.73;-12073.78
560.77;1;284.36;12.63;-10763.97
562.23;0;562.23;40.48;-9624.18
564.93;1;224.65;12.48;-11211.6
566.65;0;442.4;40.85;-10329.09
566.72;2;309.59;97.1;-9777.9
570.89;0;93.18;24.1;-9931.15
574.89;0;574.89;25.05;-10373.49
576.6;1;576.6;279.16;-9252.71
579;0;150.43;25.12;-11159.15
583.22;0;145.82;20.92;-11382.77
584.9;1;584.9;111.23;-10418.64
586.98;2;34.54;24.68;-10815.73
587.61;0;117.98;20.89;-12698.92
591.07;2;128.69;24.14;-10814.91
591.94;0;25.01;21.01;-12116.73
600.82;1;600.82;25.84;-10648.35
603.82;0;16.17;15.75;-10553.6
612.99;0;612.99;612.99;-8726.34
615.41;2;615.41;60.18;-11163.47
619.91;2;186.6;157.53;-10519.52
620.62;1;132.57;59.69;-11963.51
621.24;0;208.72;37.63;-9203.2
629.21;1;247.66;64.24;-9680.17
629.67;0;355.59;25.53;-10217.2
633.59;0;237.42;20.57;-10854.31
638;0;237.69;24.98;-10473.87
645.52;1;98.73;44.48;-12068.99
649.73;1;140.53;29.78;-10069.3
661.56;2;165.22;102.03;-11163.81
666.4;1;666.4;188.69;-10818.26
670.79;1;670.79;201.16;-9227.93
679.47;1;679.47;50.22;-10357.55
687.83;1;687.83;42.23;-10453.32
695.11;0;695.11;500.97;-10032.87
695.86;1;499.66;29.21;-9529.89
700.42;1;700.42;33.77;-9973.6
703.55;0;703.55;115.9;-9493.66
704.87;1;530.03;33.8;-10062.33
708.57;1;88.62;29.06;-10689.29
713.07;1;713.07;25.13;-10850.84
717.45;1;651.04;21.43;-11649.08
718.66;2;718.66;102.92;-11228.59
723.08;2;343.01;61.43;-8828.41
727.55;2;484.92;14.14;-9602.73
727.74;0;727.74;93.75;-10441.9
731.65;2;731.65;12.67;-9773.84
732.12;0;732.12;36.83;-11489.97
735.72;2;503.02;12.31;-9795.54
736.12;0;682.01;40.83;-10990.85
740;2;222.29;12.35;-10293.77
740.32;1;478.89;386;-11408.31
744.12;2;188.9;12.42;-10300.23
747.25;0;747.25;117.54;-9603.89
748.71;2;414.77;12.59;-10700.93
753.16;2;17.04;12.84;-10661.02
755.23;0;755.23;755.23;-8491.78
757.33;2;21.01;12.97;-10930.65
759.07;0;684.54;31.08;-10223.22
761.42;2;287.75;12.63;-11078.42
763.41;0;763.41;31.13;-9240.43
765.47;2;152.44;12.26;-11246.59
767.3;0;692.3;30.97;-9491.27
769.27;2;769.27;11.87;-11879.83
771.42;0;771.42;27.05;-9972.39
775.34;0;775.34;28.05;-10224.85
776.39;2;776.39;156.43;-11363.1
780.31;2;780.31;780.31;-9045.89
796.47;2;49.18;20.85;-9175.1
798.02;1;627.68;148;-9213.05
800.47;2;800.47;23.93;-10050.61
802.45;1;802.45;89.04;-9842.54
804.68;2;804.68;24.1;-10501.39
806.45;1;118.51;9.8;-9504.17
808.6;2;406.25;11.96;-10736.04
810.64;1;148.99;12.21;-10955.08
812.6;2;103.61;11.91;-11316.25
826.39;1;601.15;108.78;-9947.57
827.1;2;827.1;61.59;-9905.66
830.2;1;830.2;121.22;-9297.51
834.32;1;834.32;27.59;-11666.14
835.48;2;835.48;22.66;-10416.13
838.52;1;73.01;12.09;-10280.98
840.87;0;161.35;10.39;-10087.55
848.61;0;423.34;386.24;-9389.84
856.69;0;446.29;277.29;-8929.42
869.17;0;128.85;93.55;-9382.4
873.36;0;128.99;109.86;-8585.15
877.64;0;124.44;28.81;-9850.33
881.81;0;247.82;32.98;-9548.97
886.22;0;126.77;29.35;-10260.67
888.63;2;888.63;414.96;-9579.21
890.56;0;114.03;21.26;-10505.28
892.59;2;892.59;83.81;-9500.84
896.45;1;599;311.47;-10272.26
897.01;2;90.28;10.67;-10657.04
898.31;0;562.17;138.87;-9754.07
900.78;1;43.9;18.86;-9959.73
901.43;2;901.43;12.54;-10810.65
905.33;1;472.34;8.74;-10013.8
905.8;2;455.92;12.87;-12034.74
909.78;1;74.25;8.77;-10192.54
913.91;1;460.03;8.53;-10261.12
918.21;1;505.7;8.39;-10440.46
922.37;1;44.61;8.13;-10894.48
926.21;0;255.14;29.63;-10863.39
926.62;1;926.62;8.33;-11406
930.15;0;149.57;31.75;-10882.91
931.04;1;464.62;8.6;-11435.3
934.34;0;33.33;7.89;-10775.11
934.58;2;934.58;343.43;-9851.78
935.46;1;38.88;8.6;-11451.82
938.25;0;24.01;7.76;-11069.34
944.06;1;13.57;12.77;-10399.2
946.98;2;946.98;20.54;-9701.7
948.26;1;13.64;12.59;-9087.27
949.84;0;545.48;63.5;-9849.79
950.85;2;362.78;16.23;-9957.69
955.27;2;394.34;8.19;-10836.4
955.55;1;955.55;955.55;-8523.88
958.42;0;517.11;11.34;-9890.67
959.72;2;416.01;8.6;-11507.41
959.8;1;434;149.02;-9075.66
962.51;0;423.21;12.5;-10501.13
963.64;2;401.34;8.1;-11922.37
967.15;0;546.47;8.69;-10940.61
967.78;1;384.17;19.26;-10975
967.78;2;691.37;7.98;-12897.73
971.52;1;409.22;19.97;-9221.26
996.78;0;996.78;58.2;-9306.43
1001.27;0;162.7;33.97;-8111.88
1001.27;1;1001.27;41.43;-9999.15
1006.06;2;310.05;100.2;-9467.68
1010.53;2;372.48;109.06;-10035.82
1014.8;2;385.54;187.45;-8897.17
1027.21;2;1027.21;59.33;-9790.9
1031.59;2;299.9;29.86;-9410.43
1032.86;0;461.92;265.32;-8749.08
1035.63;2;456.23;29.43;-9548.43
1040.04;2;205.52;29.42;-9742.78
1041.47;0;898.4;44.39;-9726.75
1048.05;2;1048.05;33.01;-10061.07
1052.48;2;439.45;25.02;-10114.27
1054.72;1;86.84;53.41;-7534.44
1056.64;2;109.56;24.85;-10865.65
1059.12;1;467.98;232.69;-9586.45
1060.98;2;234.55;25.14;-11008.39
1063.03;1;14.77;10.39;-10595.65
1065.07;2;297.53;24.85;-11168.17
1067.4;1;1067.4;12.44;-11362.3
1069.37;2;351.76;21.11;-11195.76
1071.56;0;932.92;70.25;-11141.26
1073.19;2;488.21;20.56;-11357.94
1076.03;0;456.07;198.26;-9695.07
1082.2;1;962.4;247.68;-8893.71
1084.11;2;257.68;248.59;-9074.99
1086.25;1;1086.25;118.36;-9797.94
1088;2;967.82;743.67;-8527.1
1090.61;1;130.77;27.18;-11181.65
1108.21;2;156.66;25.67;-9469.37
1112.51;2;1112.51;28.35;-9935.9
1125.48;0;1125.48;92.32;-9440.09
1141.65;2;1141.65;76.22;-9169.37
1146.19;2;1038.49;1007.55;-7557.23
1156.75;1;511.16;416.39;-8529.1
1161.03;1;1161.03;78.49;-9618.05
1168.43;0;629.13;396.85;-8894.09
1180.67;0;140.46;12.19;-10852.03
1181.18;1;1181.18;888.16;-10015.8
1185.07;0;226.6;16.58;-10793.48
1185.55;1;635.72;98.98;-9981.66
1189.53;0;253.86;8.81;-11243.9
1193.77;0;618.79;8.64;-11676.26
1197.97;1;1197.97;36.64;-9986.97
1202.34;1;403.91;21.62;-8987.76
1207.3;2;479.64;437.74;-8518.66
1211.48;2;362.65;98.93;-9540.29
1215.9;2;264.78;154.83;-11364.85
1217.35;0;1217.35;579.3;-9043.55
1221.1;0;507.7;95.51;-10028.28
1228.1;2;400.75;25.23;-9576.26
1229.61;0;1229.61;13.55;-9323.82
1232.27;2;283.75;24.92;-9753.76
1234.03;0;856.89;16.59;-9929.08
1236.69;2;531.78;24.92;-9878.44
1239.52;1;822.96;148.87;-9987.12
1240.69;2;177.26;24.63;-9953.57
1244.89;2;521.49;16.75;-10114.85
1249.33;2;530.35;17.02;-10210.37
1253.41;2;828.73;16.68;-10220.07
1257.82;0;500.42;375.9;-9466.74
1257.82;2;656.77;16.97;-10249.53
1260;1;333.55;27.68;-8583.94
1262;2;1262;17.06;-10489.54
1264.07;1;78.46;24.47;-9796.88
1266.07;2;570.79;16.7;-10559.59
1267.92;1;300.04;7.85;-9804.42
1270.09;2;542.1;16.36;-10571.36
1272.13;1;270.39;8.01;-11481.29
1274.14;2;267.94;16.24;-10788.09
1278.17;2;1278.17;16.1;-10842.55
1280.84;1;1280.84;95.22;-11045.53
1282.18;2;1282.18;16.06;-10969.47
1284.8;1;926.42;86.76;-10620.93
1289.15;2;1190.74;1146.09;-7993.58
1296.72;1;206.07;18.47;-9953.34
1301.65;0;1301.65;67.56;-9340.34
1310.13;0;234.06;12.72;-9967.65
1314.23;0;1314.23;12.45;-10011.23
1318.58;0;779.29;8.38;-11390.56
1323.21;0;129.22;8.8;-11761.68
1327.13;0;325.81;8.3;-11822.01
1331.42;0;170.09;8.17;-12491.53
1341.38;0;725.63;299.79;-9815.09
1342.81;1;201.01;70.6;-10074.98
1346.33;2;900.91;57.13;-10256.85
1350.17;2;1350.17;241.92;-9243.13
1376.6;2;1310.93;307.13;-9007.14
1378.73;1;1378.73;673.81;-8744.49
1385.07;0;735.05;53.53;-9787.99
1409.59;1;1409.59;571.03;-8757.39
1417.89;1;107.69;8.1;-9844.38
1422.09;1;79.17;12.29;-8894.24
1426.8;1;112.39;8.61;-9919.28
1431.09;1;89.57;8.61;-10452.28
1432.57;0;802.86;91.05;-9779.31
1435.19;1;88.8;8.3;-10838.4
1436.82;0;606.34;51.36;-9119.57
1439.49;1;161.24;8.17;-11028.27
1441.4;0;510.12;14.51;-9426.45
1443.88;1;245.84;8.5;-11038.94
1445.8;0;518.93;13.04;-9747.87
1447.96;2;715.68;101.57;-10803.77
1449.69;0;482.38;12.54;-9933.99
1452.03;2;703.24;101.6;-9798.24
1453.99;0;572.08;12.55;-10033.64
1456.2;2;684.62;12.28;-10905.11
1458;0;392.57;12.13;-10107.57
1462.46;0;613.63;12.48;-10477.55
1466.24;0;433.07;12.2;-10580.04
1467.28;2;1467.28;325.48;-9334.56
1469.71;1;543.26;90.88;-8421.79
1471.01;0;730.64;12.85;-11297.45
1478.17;1;531.09;275.71;-10553.62
1481.94;0;563.65;224.04;-9626.49
1486.21;1;274.44;42.29;-10287.51
1490.68;1;251.08;24.06;-9547.31
1495.14;1;453.56;25.02;-9623.78
1499.44;1;239.36;21.22;-9948.99
1503.97;1;246.08;17.58;-10021.58
1508.3;1;210.9;17.57;-10304.15
1512.79;1;276.05;17.6;-10633.02
1517.26;1;220.27;17.65;-10711.47
1521.41;1;219.63;17.4;-10878.63
1525.75;1;240.82;17.31;-11035.55
1532.83;1;347.69;189.91;-8236.26
1533.58;2;838.3;65.92;-10021.11
1536.17;0;988.04;54;-9791.81
1537.79;2;1537.79;259.54;-9976.8
1540.89;1;936.75;23.59;-8731.43
1542.09;2;1367.68;85.6;-9957.66
1549.05;1;1549.05;27.48;-10212.91
1557.1;1;812.73;24.02;-9646.64
1557.31;2;1557.31;180.67;-9697.64
