#TimeStamp;DistanceTraveled
59.98;201.06
119.85;107.01
179.8;186.33
239.67;209.18
299.82;145.46
359.76;169.13
419.74;182.7
479.8;79.48
539.72;202.05
599.72;137.37
659.97;186.17
719.99;183.44
779.89;123.65
839.82;184.94
899.68;194.84
959.88;114.15
1019.88;198.53
1079.81;156.55
1139.83;195.8
1199.72;207.4
1259.58;141.76
1319.91;158.53
1379.73;213.6
1439.94;214.09
1499.61;158.9
1559.97;161.8
1619.9;191.6
1679.97;195.78
1739.98;180.36
1799.93;208.88
