#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.79;1;50.79;50.79;-9353.28
59.67;2;59.67;59.67;-9694.84
63.13;1;63.13;63.13;-9570.9
63.92;2;63.92;63.92;-9741.16
65.56;0;65.56;65.56;-9235.9
67.34;1;67.34;67.34;-9351.18
68.14;2;68.14;68.14;-9762.38
69.39;0;69.39;69.39;-9269.94
71.39;1;71.39;71.39;-9387.4
73.31;0;73.31;73.31;-9316.54
79.39;1;79.39;28.4;-9911.97
80;2;80;80;-9731.27
81.69;0;81.69;30.7;-9397.13
85.78;0;22.37;20.15;-9595.7
87.48;1;87.48;36.49;-9764.9
88.29;2;88.29;88.29;-9737.91
90.23;0;90.23;20.55;-10100.97
91.9;1;91.9;28.49;-10038.63
92.74;2;92.74;33.02;-9911.11
94.65;0;94.65;20.93;-10377.46
96.32;1;96.32;28.69;-10309.75
97.16;2;46.17;37.44;-9399.23
99.07;0;99.07;17.3;-10406.42
100.74;1;100.74;29.06;-10329.71
101.58;2;101.58;37.58;-9923.36
103.49;0;103.49;17.66;-10430.48
105.16;1;105.16;25.44;-10400.03
106;2;106;37.74;-9919.8
107.91;0;107.91;17.64;-10593.03
109.58;1;109.58;21.81;-10469.79
110.28;2;110.28;29.98;-9962.81
114;1;114;21.81;-10737.08
114.7;2;114.7;26.32;-10177.7
114.91;0;114.91;114.91;-8784.93
118.62;1;25.81;22.01;-10568.61
118.7;2;118.7;25.9;-10209.56
118.95;0;118.95;118.95;-9224.86
122.93;1;122.93;21.9;-11438.23
122.97;2;122.97;25.74;-10233.13
123.02;0;123.02;123.02;-8970.85
126.68;1;23.15;21.24;-9863.71
127.02;2;29.79;25.37;-9705.77
131.03;1;23.08;21.17;-10854.15
131.08;2;131.08;25.01;-10235.18
135.35;0;135.35;135.35;-9111.67
135.88;2;135.88;25.4;-10324.79
138.32;1;138.32;138.32;-9341.11
140;2;140;25.09;-10350.01
142.54;1;142.54;142.54;-9520.44
147.01;2;147.01;147.01;-9569.07
150.92;1;150.92;32.21;-10613.98
155.09;2;155.09;155.09;-9683.13
155.47;0;155.47;44.98;-10287.14
159.47;0;159.47;44.52;-10438.11
163.43;2;53.57;40.42;-9968.27
163.48;0;163.48;44.48;-10507.8
166.77;1;166.77;39.76;-11290.02
167.61;0;48.62;44.55;-10490.34
171.48;2;171.48;44.42;-10139.55
171.66;0;171.66;36.18;-10551.69
175.66;0;52.69;20.13;-10719.74
179.1;1;179.1;43.62;-9877.27
179.66;0;179.66;20.09;-10768.73
183.56;1;183.56;45.2;-9990.76
183.66;0;20.18;20.04;-9663.79
187.27;1;72.36;44.68;-10259.11
187.27;2;187.27;44.26;-9929.21
191.54;1;191.54;40.54;-10361.89
191.54;2;191.54;44.16;-10084.44
194.63;0;194.63;194.63;-9023.97
195.69;1;113.92;28.6;-10591.15
195.69;2;195.69;40.26;-10453
199.59;1;98.56;20.45;-12009.99
199.59;2;199.59;36.11;-10495
202.72;0;202.72;94.77;-9740.63
203.6;1;24.46;20;-9025.37
203.6;2;203.6;31.99;-10885.36
207.14;0;207.14;108.03;-11740.11
207.46;2;27.67;19.8;-10608.82
211.56;2;211.56;19.85;-11094.51
214.43;1;214.43;91.46;-10571.92
215.26;0;215.26;43.56;-10089.15
215.88;2;215.88;20.13;-12206.45
220;2;16.16;16.12;-10371.58
223.39;0;223.39;47.65;-10005.54
226.63;1;226.63;34.93;-11103.23
231.55;2;231.55;231.55;-9587.4
235.51;2;147.12;95.19;-9719.63
239.43;0;239.43;47.73;-10969.45
239.55;2;239.55;108.07;-8531.31
243.39;0;151.2;48.68;-11564.16
254.2;0;254.2;70.36;-10071.87
254.82;1;63.12;50.98;-9907.83
255.44;2;255.44;43.52;-10137.99
258.24;0;258.24;154.71;-9404.97
258.57;1;74.97;51.39;-9759.67
262.77;1;58.89;48.05;-10119.26
267.03;1;267.03;40.27;-10613.11
267.74;2;267.74;47.69;-10781.92
271.73;2;271.73;40.14;-10119.79
275;1;275;20.14;-11486.95
275.63;2;275.63;39.99;-11049.83
278.1;0;42.46;34.55;-9246.04
282.17;1;282.17;151.09;-11561.94
282.38;0;146.9;28.13;-11642.55
286.4;1;114.69;86.61;-8338.15
290.38;0;15.07;14.8;-10996.88
290.38;1;167.36;94.63;-11965.6
296.53;2;296.53;64.93;-10085.6
298.49;0;22.62;20.11;-11165.47
300.55;2;85.13;84.58;-9961.14
306.32;1;74.73;43.3;-10258.22
308.92;2;181.9;53.18;-10231.42
314.3;1;60.05;47.22;-10044.57
314.63;0;24.14;24.1;-11716.76
321.46;0;321.46;63.15;-9939.44
324.69;2;324.69;52.86;-10559.5
325.55;0;325.55;145.76;-10536.19
326.22;1;119.04;47.84;-8234.12
329.51;0;106.05;90;-8611.89
330.59;1;58.77;48.21;-9676.62
334.71;1;103.11;48.27;-9729.64
337.59;0;337.59;22.67;-10832.05
338.47;1;71.4;47.99;-10036.95
341.71;0;121.67;20;-10578
345.56;0;138.37;23.85;-10374.9
346.65;1;15.96;15.92;-9872.25
348.75;2;9.88;9.84;-10278.74
349.85;0;349.85;24.1;-10673.88
353.85;0;353.85;24.05;-10694.56
355.73;2;355.73;151.89;-9995.42
357.44;1;357.44;357.44;-9310.83
357.9;0;357.9;20.05;-10797.88
359.81;2;143.84;92.03;-10510.05
361.61;1;361.61;86.3;-10359.32
363.84;2;363.84;87.97;-10104
377.37;0;94.99;86.88;-9761.51
377.74;1;91.3;47.06;-9837.69
379.9;2;379.9;70.93;-10754.7
381.8;0;210.19;166.39;-9474.41
381.85;1;56.8;42.97;-10052.96
383.98;2;236.6;83.06;-10617.98
388.03;2;388.03;91.46;-10394.06
389.82;0;266.76;43.89;-10809.4
389.94;1;51.02;43.02;-10156
393.94;1;47.02;44.84;-10663.91
396.12;2;396.12;71.08;-11088.55
397.93;0;328.25;47.95;-10005.23
404.14;2;192.21;50.11;-9607.78
406.09;0;406.09;52.07;-10051.12
408.22;2;70.38;52.42;-10382.81
410.1;0;410.1;52.03;-10099.87
412.31;2;338.59;52.46;-10776.76
414.2;0;117.62;36.45;-7955.36
416.71;2;416.71;52.81;-10778.82
418.4;0;178.9;40.66;-9883.68
418.66;1;418.66;418.66;-9213.63
422.8;0;45.06;40.96;-9820.19
422.89;1;358.89;61.13;-10328.32
426.89;0;96.16;37;-9942.75
430.87;0;430.87;32.89;-9997.78
430.87;1;430.87;53.06;-10214.12
435.36;0;435.36;29.22;-10093.77
435.4;2;435.4;299.48;-9214.2
439.33;1;244.63;57.44;-10307.49
443.54;0;443.54;33.36;-10122.04
443.54;1;443.54;53.55;-10546.58
447.58;0;37.4;33.34;-9694.94
451.39;1;354.79;57.36;-10704.65
451.39;2;319.91;63.32;-10517.88
451.7;0;275.95;33.03;-10237.83
455.46;1;133.74;40.79;-10295.94
455.46;2;77.71;59.29;-10558.72
455.74;0;455.74;32.85;-11973.96
459.36;1;53.23;40.47;-10390.54
462.67;0;462.67;239.21;-9436.05
463.74;1;113.76;40.8;-10521.07
467.41;2;467.41;59.14;-11047.18
468.08;1;468.08;37.1;-10532.11
470.61;0;470.61;39.62;-12203.96
471.48;2;471.48;58.79;-11951.4
472.47;1;41.49;33.06;-9461.53
476.91;1;476.91;33.3;-10604.25
479.7;2;130.61;48.72;-9246.55
480.95;1;166.03;29.3;-10660.32
483.75;2;483.75;48.14;-10584.26
485.03;1;366.33;29.34;-10890.5
487.54;2;291.8;35.89;-10812.31
489.47;1;129.62;29.73;-11223.81
491.89;2;73.23;36.2;-10996.37
494.87;0;236.56;35.13;-10491.13
498.88;0;39.14;35.93;-10197.96
500;2;27.44;27.02;-9151.88
500.52;1;500.52;173.87;-10769.34
502.89;0;34.75;31.9;-8897.02
506.88;2;506.88;122.85;-10225.89
506.92;0;506.92;11.89;-10744.68
510.92;2;98.23;94.17;-8986.35
512.52;1;440.84;44.37;-11457.46
518.97;2;67.32;47.18;-10716.01
520.91;1;520.91;48.35;-10313.66
527.27;2;75.62;43.39;-10347.08
531.39;0;531.39;95.98;-9490.83
535.99;0;151.97;88.34;-10165.95
536.88;1;536.88;55.84;-11198.6
543.34;2;112.36;51.38;-11335.02
544.12;0;544.12;40.99;-10996.61
545.3;1;155.41;55.78;-9485.99
549.31;1;195.29;54.28;-10383.01
551.52;2;56.49;51.47;-10404.09
553.31;1;93.57;52.48;-11489.98
555.73;2;60.69;52.6;-9957.37
556.77;0;100.71;37.56;-9783.75
557.31;1;56.48;44.43;-11589.95
560.02;2;97.08;53.1;-10523.87
561.08;0;173;29.35;-9822.06
563.77;1;563.77;86.79;-10698.61
564.19;2;458.12;53.02;-10598.28
565.42;0;113.53;29.38;-10074.76
568.19;1;132.59;83.12;-9216.05
568.24;2;190.43;49.03;-10629.32
570.13;0;212.06;25.67;-10120.41
574.22;0;20.79;17.33;-9660.63
576.01;1;64.84;38.71;-9730.92
576.37;2;57.16;49.06;-9649.89
578.25;0;33.79;16.94;-9676.39
580.42;2;92.5;37.03;-10694.56
582.35;0;260.63;16.62;-10114.6
584.3;1;161.41;38.96;-9957.35
586.44;0;113.46;16.27;-10426.35
588.12;2;588.12;588.12;-9098.12
591.15;0;34.26;16.87;-10655.87
592.2;2;156.79;104.28;-10640.96
592.39;1;136.69;43;-10019.35
595.32;0;88.4;16.99;-10908.5
600;0;21.67;17.61;-10715.54
600.78;1;409.08;47.35;-10453.97
604.03;0;76.72;17.22;-12161.56
611.78;0;111.73;104.62;-11061.96
612.86;1;474.49;52.66;-11072.86
616.2;0;193.26;160.14;-10196.2
616.81;1;222.78;52.62;-11145.24
620.04;0;620.04;412.85;-9890.42
620.92;1;294.28;52.68;-11265.94
628.11;0;628.11;32.46;-10530.64
628.38;2;121.21;44.03;-11607.61
628.84;1;267.08;52.56;-11289.37
633.01;1;52.26;48.66;-11182.83
636.01;0;534.36;35.94;-11043.18
636.8;1;49.98;44.36;-9455.61
640.62;2;7.55;7.5;-10533.69
648.23;0;557.96;36.03;-9828.67
648.46;1;648.46;333.88;-10079.51
652.43;0;492.86;40.22;-9801.31
652.51;1;162.99;95.03;-10937.73
656.41;0;492.8;40.16;-9872.93
657.97;2;657.97;81.27;-10278.88
660.6;0;660.6;40.31;-10083.21
664.97;0;133.25;36.64;-10298.5
666.23;2;666.23;97.95;-10112.84
668.68;0;68.61;32.3;-10468.55
670.57;2;466.73;266.36;-10462.81
673.11;0;36.72;24.64;-9920.24
674.73;2;547.67;46.31;-10716.42
677.45;0;65.24;24.94;-10571.53
679.16;2;538.84;22.61;-9846
681.6;0;242.19;25.05;-10629.78
683.37;2;584.26;24.99;-10549.12
687.5;2;687.5;20.95;-10561.68
691.59;0;691.59;239.7;-10110.25
691.59;2;413.21;20.95;-10662.68
696.17;0;565.09;252.56;-9394.4
696.17;2;23.02;21.11;-9600.71
700.42;0;197.3;96.29;-11151.23
700.42;2;25.36;21.06;-9681.96
705.17;2;48.62;21.56;-10860.9
709.11;0;521.45;44.06;-9867.13
709.24;2;643.61;21.48;-10961.83
717.29;0;52.24;48.2;-9335.44
721.78;1;109.58;100.8;-9567.66
723.78;2;723.78;143.04;-10272.12
728.18;2;728.18;167.99;-11411.3
730.14;1;730.14;117.24;-9341.97
733.38;0;733.38;55.81;-12148.16
734.12;1;28.88;24.38;-9737.39
738.29;1;738.29;16.09;-10795.73
742.02;0;125.07;54.26;-9296.19
745.89;0;745.89;53.91;-10931.09
749.43;1;173.14;116.35;-9698.48
750.13;0;750.13;53.73;-11001.42
752.31;2;13.97;13.55;-9405.03
753.45;1;104.98;104.94;-8769.46
754.11;0;685.85;53.28;-11135.82
758.53;0;502.79;49.28;-11509.77
763.06;0;712.07;45.72;-12052.55
765.69;1;77.93;27.35;-8494.26
769.92;1;769.92;27.86;-9879.24
773.84;1;64.52;24.24;-10059.1
774.24;0;153.25;101.09;-12023.77
778.21;1;54.01;24.57;-10191.03
778.42;0;448.62;96.78;-9179.97
782.3;0;782.3;40.24;-10540.06
786.68;0;786.68;40.47;-9056.84
796.35;1;226.18;143.8;-8925.53
800.57;1;232.33;171.54;-9495.56
801.31;2;801.31;91.99;-10530.96
804.85;1;117.09;70.55;-10577.13
805.31;2;805.31;212.96;-10201.55
806.64;0;67.88;36.49;-10172.23
810.13;2;338.35;254.36;-10240.31
810.6;0;244.87;35.98;-10443.77
814.58;2;135.23;90.38;-10648.58
814.63;0;250.39;35.97;-10628.97
817.06;1;160.51;46.91;-10155.26
818.71;2;65.06;21.86;-9540.83
818.93;0;226.58;36.23;-10984.09
822.83;2;52.68;21.35;-10091.14
822.98;0;285.68;36.23;-11027.19
826.99;2;117.75;21.28;-10323.22
827.04;0;827.04;20.2;-11293.68
829.13;1;233.48;54.93;-11331.77
831.08;0;750.78;20.2;-11468.86
835.25;0;20.62;20.32;-10696.97
837.13;1;528.16;58.87;-9848.84
839.01;2;210.59;28.84;-10325.93
839.08;0;839.08;20.11;-11959.4
841.39;1;597.84;44.89;-11161.85
843.13;2;250.69;28.5;-10538.99
843.45;0;294.06;20.43;-12058.77
845.13;1;440.92;48.63;-11062.26
847.42;2;428.53;28.49;-11519.24
849.47;1;293.7;48.63;-11157.43
853.56;1;52.08;48.67;-10226.14
857.95;1;443.71;40.63;-11810.65
858.02;0;107.68;94.8;-9973.75
858.02;2;281.32;129.77;-10706.97
862.18;1;22.73;22.69;-10310.14
862.25;0;302.06;111.92;-9353.82
862.25;2;862.25;161.43;-9856.43
870.13;0;257.23;38.77;-10568.48
873.09;1;873.09;873.09;-8789.05
874.34;0;104.19;38.94;-8948.51
881.28;1;881.28;43.87;-10259.87
882.34;0;401.31;42.89;-10166.72
885.36;1;885.36;39.87;-9573.21
886.32;2;111.71;32.3;-9984.27
890.32;0;180.58;46.83;-10371.19
890.32;2;890.32;32.07;-10032.21
894.33;0;894.33;40.3;-9960.42
894.33;2;55.24;32.03;-10031.9
898.49;0;44.47;40.24;-10021.47
898.49;2;231.94;12.13;-10089.03
902.33;0;44.08;40.04;-10200.89
902.33;2;44.08;11.86;-10295.31
906.62;0;906.62;36.28;-10215.56
906.62;2;160.41;12.1;-10817.54
911.04;0;800.56;36.66;-10217.45
911.04;2;188.84;12.48;-10919.65
915.06;0;660.2;32.63;-10418.64
915.06;2;16.49;12.45;-10904.96
919;0;36.57;28.52;-9450.81
923.08;0;541.24;28.57;-10474.51
926.2;2;926.2;82.75;-9201.52
926.85;0;245.21;28.29;-10508.25
930.13;2;930.13;91.05;-10266.85
930.94;0;522.67;28.33;-10616.37
934.4;2;934.4;370.17;-9019.55
938.4;0;938.4;184.02;-9749.01
939.81;1;939.81;81.79;-9753.86
943.64;1;459.77;326.7;-9158.25
973.7;2;150.68;146.66;-9443.42
976.46;1;976.46;103.11;-10060.57
977.75;2;75.15;51.43;-9198.51
981;1;981;118.74;-9771.9
981.64;2;981.64;285.24;-11064.39
990.13;2;353.01;16.39;-9826.39
993.11;1;77.97;19.36;-10331.05
994.64;2;63.33;20.89;-9982.68
997.03;1;69.76;20.37;-10844.87
1001.2;1;214.45;20.12;-10927.26
1001.82;0;107.3;70.5;-9440.48
1002.56;2;1002.56;24.76;-10088.93
1010.2;0;191.27;71.75;-9468.94
1010.98;2;95.85;29.11;-10165.12
1013.23;1;127.8;73.29;-9635.5
1014.7;0;1014.7;13.35;-10338.35
1014.98;2;204.1;24.76;-10272.79
1017.32;1;220.82;167.78;-9483.36
1018.79;0;132.42;16.65;-10405.06
1019.19;2;756.17;24.51;-10316.4
1021.7;1;163.68;77.7;-9758.22
1023.21;0;218.32;12.65;-10428.58
1023.28;2;887.35;20.55;-10410.08
1027.45;0;326.63;12.47;-10540.22
1027.7;2;831.95;16.55;-10456.22
1031.87;0;1031.87;12.68;-10589.07
1031.92;2;97.47;16.73;-10522.9
1033.83;1;122.74;23.26;-10443.95
1035.77;0;1035.77;12.49;-10638.04
1036;2;1036;16.73;-10603.82
1037.85;1;241.36;24.54;-10460.14
