#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
6.39;0;1
7.48;0;2
8.57;0;1
9.68;0;1
10.77;0;1
11.77;0;1
12.95;0;1
14.02;0;1
18.39;0;1
21.49;0;1
22.88;0;1
24.41;0;1
25.95;0;1
28.57;0;1
30.88;0;1
32.29;0;2
34.15;0;1
35.44;0;2
36.53;0;1
37.62;0;1
38.68;0;1
39.83;0;1
40.9;0;1
43.36;0;1
44.66;0;1
45.99;0;1
47.71;0;1
48.83;0;1
49.96;0;1
52.33;0;1
53.33;0;1
70.14;0;1
71.6;0;1
78.97;0;1
81.1;0;1
82.19;0;1
89.2;0;1
91.37;0;1
92.44;0;1
94.99;0;1
98.32;0;1
100.99;0;1
105.43;0;1
106.99;0;1
108.07;0;1
110.32;0;1
111.54;0;1
112.63;0;2
115.82;0;1
116.91;0;1
118.88;0;1
120;0;1
122.13;0;1
123.5;0;1
127.45;0;1
128.7;0;1
132.38;0;1
133.42;0;1
134.62;0;1
135.72;0;1
137.92;0;1
142.13;0;1
147.01;0;1
148.04;0;1
149.34;0;1
150.61;0;2
151.75;0;1
153.28;0;1
156.06;0;1
159.43;0;1
160.52;0;1
161.87;0;2
163.15;0;1
164.69;0;1
172.04;0;1
174.55;0;1
177.39;0;1
178.5;0;1
181.16;0;1
185.96;0;1
187.04;0;1
188.13;0;1
189.46;0;1
191.3;0;1
195.25;0;1
196.5;0;1
197.63;0;1
198.84;0;1
201.46;0;1
202.5;0;1
206.25;0;1
211.71;0;1
214.63;0;1
216.05;0;1
217.88;0;1
219.14;0;2
220.98;0;1
225.15;0;1
229.26;0;1
230.35;0;1
231.52;0;1
233.26;0;1
234.39;0;1
235.88;0;1
239.02;0;1
240.51;0;1
243.18;0;1
244.27;0;1
247.35;0;1
251.77;0;1
253.06;0;1
262.91;0;1
264.32;0;1
265.41;0;1
271.99;0;1
273.41;0;1
274.55;0;1
277.22;0;1
278.25;0;1
279.34;0;1
281.39;0;1
282.48;0;2
292.48;0;1
293.6;0;1
295.59;0;1
296.88;0;1
297.88;0;2
298.93;0;1
299.97;0;1
301.02;0;1
302.06;0;2
303.39;0;1
306.23;0;1
307.26;0;1
312.59;0;1
314.93;0;1
315.93;0;1
317.56;0;1
321.02;0;1
323.46;0;1
325.06;0;1
326.96;0;1
328.02;0;1
329.43;0;1
332.1;0;1
333.8;0;1
336.97;0;1
338.06;0;1
344.1;0;1
347.02;0;1
349.65;0;1
351.81;0;1
354.85;0;1
356.02;0;1
359.15;0;1
365.82;0;1
369.32;0;1
371.99;0;1
377.08;0;1
380.91;0;1
382.04;0;1
383.62;0;1
387.26;0;1
389.55;0;1
391.07;0;1
392.1;0;2
396.93;0;1
401.05;0;1
403.12;0;1
404.3;0;2
413.28;0;1
414.5;0;1
416.11;0;1
418.21;0;1
419.24;0;1
424.37;0;1
428.46;0;1
431.29;0;1
433.03;0;1
436.08;0;1
437.5;0;2
438.79;0;1
440.16;0;1
441.54;0;1
443.58;0;1
444.67;0;1
445.67;0;1
449.09;0;1
450.1;0;1
451.19;0;1
453.17;0;1
454.26;0;1
456.22;0;1
457.34;0;1
458.43;0;1
460;0;1
461;0;1
462.04;0;1
463.09;0;2
464.13;0;1
465.18;0;2
466.18;0;2
469.13;0;1
470.44;0;1
473.3;0;1
478.89;0;1
480.61;0;1
483.27;0;1
484.31;0;1
485.4;0;1
486.61;0;1
489.03;0;1
496.24;0;1
497.33;0;2
501.21;0;1
502.76;0;1
503.93;0;1
506.05;0;1
508.23;0;1
514.84;0;1
521.81;0;1
524.76;0;1
526.67;0;1
527.76;0;1
528.81;0;1
531.9;0;1
536.74;0;1
538.06;0;1
540.73;0;1
541.98;0;2
544.65;0;1
549.48;0;1
550.66;0;1
553.53;0;1
554.81;0;1
558.32;0;1
560.78;0;1
561.82;0;1
562.83;0;1
564.83;0;1
566.71;0;1
567.78;0;1
570;0;1
571.95;0;1
573.03;0;1
574.83;0;1
576.33;0;1
583.28;0;1
584.36;0;1
586.13;0;1
587.28;0;1
591.45;0;1
595.18;0;1
597.87;0;1
599.05;0;1
601.01;0;1
605.94;0;1
607.84;0;1
611.6;0;1
612.64;0;1
613.72;0;1
615.1;0;1
621;0;1
622.54;0;1
625.6;0;1
627.83;0;1
628.85;0;1
630.1;0;1
631.12;0;1
632.19;0;1
633.28;0;2
636.41;0;1
638.37;0;1
643.53;0;1
644.65;0;1
645.87;0;2
646.96;0;1
648.54;0;1
651.13;0;1
652.22;0;1
654.76;0;1
655.94;0;1
657.43;0;1
658.52;0;2
659.61;0;1
660.74;0;1
663.11;0;1
664.27;0;1
666.03;0;1
669.33;0;1
673.66;0;1
676.12;0;1
677.21;0;1
678.37;0;1
680.84;0;1
684.46;0;1
686;0;1
690.63;0;1
691.72;0;1
694.19;0;2
699.7;0;1
703.2;0;1
708.75;0;1
711.26;0;1
716.05;0;1
717.21;0;1
718.52;0;1
720.92;0;1
724.05;0;1
725.35;0;1
730.97;0;1
732.1;0;1
733.35;0;1
734.72;0;2
735.81;0;1
737.55;0;1
738.64;0;1
740.89;0;1
742.98;0;1
743.98;0;2
746.65;0;1
747.9;0;1
750.73;0;1
752.14;0;3
753.35;0;1
754.48;0;1
755.57;0;1
757.82;0;1
759.03;0;1
760.73;0;1
761.77;0;1
762.86;0;1
764.75;0;1
765.84;0;1
766.93;0;1
768.52;0;1
770.01;0;1
771.14;0;1
772.48;0;2
780.48;0;1
781.52;0;2
783.57;0;1
784.63;0;1
787.03;0;1
791.74;0;1
798.14;0;1
799.61;0;1
801.64;0;1
809.87;0;1
820.89;0;1
824.6;0;1
829.43;0;2
830.93;0;1
833.85;0;1
834.93;0;1
840.27;0;1
841.44;0;1
849.02;0;1
850.36;0;1
851.53;0;1
852.82;0;2
854.2;0;1
856.32;0;1
858.37;0;1
861.11;0;1
862.2;0;1
863.58;0;1
864.87;0;1
866;0;2
868.47;0;1
869.96;0;1
871.09;0;1
873.18;0;1
874.32;0;2
875.41;0;1
876.5;0;1
877.82;0;1
878.9;0;1
881.15;0;1
885.74;0;1
886.83;0;1
887.87;0;1
896.5;0;1
901.19;0;1
904.2;0;1
905.29;0;1
907.33;0;1
908.37;0;1
910.67;0;1
920.8;0;1
921.83;0;1
924.34;0;1
928.51;0;1
930.5;0;1
933.33;0;1
936.41;0;1
939.9;0;1
940.96;0;1
943.87;0;1
944.96;0;1
948.1;0;1
953.37;0;2
955.19;0;1
956.39;0;1
957.55;0;1
958.63;0;1
960.27;0;1
961.47;0;1
962.52;0;1
963.59;0;1
965.43;0;1
966.69;0;1
971.64;0;1
975.64;0;1
976.93;0;2
977.93;0;2
978.98;0;1
980;0;1
981.04;0;2
982.09;0;1
983.13;0;2
984.18;0;1
985.22;0;2
986.23;0;2
988.98;0;1
990.1;0;1
991.19;0;1
992.39;0;1
993.44;0;1
994.53;0;1
995.62;0;2
996.64;0;1
998.94;0;1
1000;0;2
1002.45;0;1
1003.78;0;1
1004.78;0;1
1006.89;0;1
1008.13;0;1
1009.51;0;3
1010.51;0;1
1011.56;0;1
1016.96;0;1
1021.01;0;1
1022.73;0;1
1024.15;0;1
1025.36;0;1
1026.43;0;1
1031.53;0;1
1035.47;0;1
1039.93;0;1
1041.02;0;1
1042.94;0;1
1044.15;0;2
1050.47;0;1
1053.65;0;1
1054.94;0;1
1059.52;0;1
1060.72;0;1
1063.78;0;2
1065.19;0;1
1066.28;0;1
1067.7;0;1
1068.84;0;1
1074.36;0;1
1075.45;0;2
1077.91;0;1
1080;0;1
1082.27;0;1
1083.49;0;2
1084.61;0;3
1085.86;0;1
1086.91;0;1
1088.21;0;1
1089.34;0;3
1091.05;0;1
1092.25;0;1
1094.3;0;1
1095.39;0;1
1097.51;0;1
1098.84;0;1
1100;0;1
1101.09;0;1
1102.67;0;1
1103.68;0;2
1104.77;0;2
1106.11;0;1
1108.84;0;1
1110.32;0;1
1113.6;0;1
1118.51;0;1
1121.78;0;1
1122.9;0;1
1123.99;0;1
1125.57;0;1
1129.67;0;1
1133.33;0;1
1134.51;0;1
1135.52;0;1
1139.5;0;1
1145.65;0;1
1146.94;0;1
1148.27;0;1
1149.61;0;1
1152.23;0;1
1159.07;0;1
1160.42;0;1
1162.4;0;1
1163.61;0;2
1164.7;0;1
1172.65;0;1
1173.74;0;1
1174.83;0;1
1176.62;0;1
1178.3;0;1
1182.85;0;1
1184.74;0;1
1189.52;0;1
1191.52;0;1
1193.16;0;1
1194.49;0;1
1195.56;0;1
1196.6;0;1
1197.75;0;2
1201.25;0;1
1202.34;0;1
1203.75;0;3
1207.25;0;1
1209.64;0;1
1211.5;0;1
1212.59;0;1
1214.13;0;1
1215.38;0;1
1218.87;0;1
1219.89;0;2
1225.44;0;1
1226.67;0;1
1228.93;0;1
1230.06;0;1
1231.09;0;1
1232.49;0;1
1233.71;0;1
1234.9;0;1
1237.6;0;2
1238.95;0;1
1244.4;0;1
1245.49;0;1
1248.99;0;1
1250.23;0;1
1251.25;0;1
1253.92;0;1
1257.42;0;1
1259.24;0;1
1260.48;0;2
1262.53;0;1
1269.11;0;1
1271.78;0;1
1272.88;0;1
1274.12;0;1
1275.28;0;2
1276.62;0;1
1278.59;0;1
1281.17;0;1
1283.38;0;1
1285.05;0;1
1286.24;0;2
1287.33;0;1
1288.56;0;1
1290.63;0;1
1295.47;0;1
1296.49;0;1
1298.81;0;1
1300.84;0;1
1302.09;0;1
1304.09;0;1
1305.23;0;1
1307.54;0;1
1309.59;0;1
1310.93;0;1
1313.35;0;1
1314.38;0;1
1315.4;0;1
1316.49;0;1
1318.25;0;1
1319.63;0;1
1320.9;0;1
1326.06;0;1
1328.43;0;1
1334.41;0;2
1337.7;0;1
1340.16;0;1
1342.56;0;1
1343.67;0;1
1345.03;0;1
1346.29;0;1
1347.49;0;1
1348.87;0;1
1349.87;0;1
1350.96;0;1
1352.31;0;1
1353.42;0;1
1354.77;0;1
1355.86;0;2
1357.24;0;2
1358.31;0;1
1359.4;0;2
1360.77;0;1
1361.86;0;1
1363.24;0;1
1364.33;0;1
1365.49;0;1
1366.79;0;2
1367.84;0;1
1369.21;0;1
1370.5;0;1
1371.83;0;2
1372.83;0;3
1373.87;0;1
1374.87;0;1
1375.96;0;2
1377;0;1
1378;0;1
1379.09;0;2
1380.12;0;1
1381.17;0;1
1382.7;0;1
1383.87;0;1
1384.91;0;1
1386.53;0;1
1387.58;0;1
1388.65;0;2
1391.75;0;1
1393.11;0;1
1395.82;0;1
1397.26;0;1
1398.62;0;1
1399.89;0;1
1401.08;0;1
1402.28;0;1
1403.37;0;1
1405.73;0;1
1406.88;0;1
1407.9;0;1
1408.93;0;2
1410.21;0;1
1411.3;0;1
1413.74;0;1
1414.95;0;2
1417.13;0;1
1418.37;0;1
1419.62;0;1
1420.71;0;1
1423.21;0;1
1424.8;0;1
1426.54;0;1
1427.73;0;1
1428.82;0;2
1431.21;0;1
1433.24;0;1
1434.24;0;2
1435.28;0;3
1436.32;0;1
1438.79;0;1
1440.84;0;1
1442.16;0;4
1444.75;0;1
1446.99;0;1
1448.08;0;1
1449.17;0;1
1451;0;1
1452.37;0;1
1454.21;0;1
1456.49;0;1
1457.58;0;1
1459.46;0;1
1461.67;0;1
1462.88;0;1
1464.3;0;1
1465.5;0;3
1468.38;0;1
1469.38;0;1
1470.42;0;2
1471.47;0;1
1472.51;0;1
1473.56;0;2
1474.6;0;1
1475.64;0;3
1476.69;0;2
1478.98;0;1
1480;0;1
1481.38;0;1
1485.53;0;2
1488.84;0;1
1492.57;0;1
1494.34;0;1
1495.66;0;2
1498.29;0;1
1499.47;0;1
1500.5;0;1
1501.59;0;1
1504.59;0;1
1507.76;0;1
1509.01;0;1
1510.01;0;1
1511.05;0;2
1512.1;0;2
1513.14;0;1
1515.89;0;1
1516.89;0;1
1521.73;0;1
1522.82;0;1
1526.03;0;1
1532.08;0;1
1533.17;0;1
1534.45;0;1
1538.67;0;1
1541.58;0;1
1544.84;0;1
1547.63;0;1
1550.34;0;1
1551.77;0;1
1553.01;0;1
1554.9;0;1
1558.39;0;1
1559.48;0;1
1560.61;0;1
1563.26;0;1
1564.98;0;1
1566.37;0;1
1568.48;0;2
1571.58;0;1
1572.7;0;1
1575.41;0;1
1579.8;0;1
1580.83;0;1
1582.08;0;2
1583.5;0;1
1584.58;0;1
1588.91;0;1
1591;0;1
1592.33;0;1
1594.2;0;1
1595.83;0;1
1596.87;0;1
1602.42;0;1
1603.75;0;1
1605.71;0;1
1611.25;0;1
1613.49;0;1
1614.58;0;1
1615.83;0;1
1617.25;0;1
1624.2;0;1
1626.12;0;1
1627.72;0;1
1628.8;0;1
1631.27;0;1
1633.73;0;1
1635.06;0;1
1636.29;0;1
1637.52;0;2
1638.64;0;1
1640.19;0;1
1641.26;0;2
1643.7;0;2
1644.77;0;2
1646.15;0;2
1648.61;0;2
1650.44;0;1
1651.44;0;2
1653.12;0;1
1654.23;0;2
1656.69;0;2
1657.71;0;1
1658.74;0;1
1659.86;0;3
1660.86;0;1
1661.9;0;1
1662.9;0;3
1663.95;0;2
1664.95;0;1
1666.03;0;2
1667.08;0;1
1668.08;0;2
1669.17;0;3
1670.21;0;1
1671.21;0;2
1672.26;0;2
1673.26;0;2
1674.3;0;5
1675.35;0;2
1676.39;0;3
1677.43;0;2
1678.48;0;3
1679.52;0;2
1680.52;0;3
1681.57;0;3
1682.61;0;2
1683.66;0;4
1684.7;0;3
1685.79;0;2
1687.08;0;1
1688.22;0;2
1690.12;0;1
1691.21;0;2
1692.59;0;2
1693.72;0;1
1695.38;0;1
1696.39;0;3
1698.67;0;1
1699.9;0;1
1701.18;0;3
1705.35;0;1
1706.57;0;1
1709.52;0;1
1710.52;0;1
1711.82;0;1
1714.77;0;1
1719.53;0;1
1726.27;0;1
1730.48;0;1
1731.57;0;1
1733.61;0;1
1735.57;0;1
1736.61;0;1
1737.61;0;1
1738.7;0;1
1741.11;0;1
1743.4;0;1
1744.56;0;2
1749.93;0;1
1752.06;0;1
1753.7;0;1
1754.81;0;1
1756.57;0;1
1758.11;0;1
1760;0;1
1761.3;0;1
1762.41;0;2
1766.48;0;1
1768.69;0;1
1771.24;0;1
1772.81;0;1
1773.86;0;2
1774.95;0;1
1776.04;0;1
1777.13;0;1
1778.45;0;1
1779.66;0;1
1781.12;0;1
1784.5;0;1
1785.54;0;1
1787.45;0;1
1789.45;0;1
1790.75;0;1
1791.84;0;1
1793.58;0;1
1794.8;0;2
