#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.87;2;50.87;50.87;-9775.33
52.79;0;52.79;52.79;-8847.05
54.93;2;54.93;54.93;-9775.59
60.84;0;60.84;9.93;-9828.59
64.92;0;64.92;12.08;-10341.15
65.3;1;65.3;65.3;-9566.99
67.47;2;67.47;16.56;-11831.18
69.02;0;69.02;8.14;-10654.33
69.42;1;69.42;69.42;-9598.85
73.11;0;73.11;7.81;-11678.44
73.47;1;73.47;12.58;-9982.9
77.91;1;77.91;12.48;-12173.74
77.98;2;77.98;77.98;-9638.1
82.19;1;82.19;12.73;-12355.74
82.24;2;82.24;82.24;-9722.84
84.17;0;84.17;84.17;-8935.05
86.27;1;35.36;12.71;-12829.56
86.32;2;86.32;30.99;-8813.52
90.32;1;12.09;12.04;-10723.24
91.86;0;91.86;91.86;-9247.46
94.33;2;94.33;26.82;-9734.97
97.26;1;97.26;97.26;-9315.02
98.78;2;98.78;24.8;-10454.65
100;0;100;26.53;-10949.65
102.82;2;102.82;24.6;-10878.13
106.82;2;106.82;24.54;-11218.63
113.3;1;18.55;18.51;-11012
114.8;2;114.8;28.1;-11217.47
118.93;2;118.93;24.18;-11917.63
123.08;2;28.29;24.26;-9156.03
127.37;2;20.39;20.35;-11447.32
130.38;0;130.38;46.15;-10066.84
134.67;0;134.67;134.67;-9209.14
145.93;2;145.93;145.93;-9692.29
147.06;0;23.93;19.6;-11057.98
151.28;0;151.28;20.74;-12497.82
159.48;1;159.48;159.48;-9299.31
161.91;2;161.91;42.83;-10149.11
165.92;2;165.92;19.91;-10306.18
167.81;1;167.81;54.27;-10597.09
170.08;2;170.08;24.07;-11038.26
172.08;1;172.08;20.56;-11132.5
174.15;2;174.15;12.1;-12448.4
180.04;0;180.04;87.77;-11016.93
180.15;1;73.12;20.32;-11339.6
184.13;0;184.13;184.13;-9205.72
184.2;1;184.2;16.32;-12627.83
196.55;0;196.55;16.39;-10293.46
199.51;1;199.51;199.51;-9219.01
203.59;1;203.59;203.59;-9459.39
210.59;0;210.59;210.59;-9008.02
211.76;2;211.76;211.76;-9542.76
211.96;1;211.96;15.34;-10668.17
214.68;0;214.68;67.42;-9542.89
215.92;2;215.92;88.46;-9611.42
216.01;1;216.01;16.09;-11827.83
220.05;1;220.05;16.09;-12112.57
223.68;2;96.22;49.48;-9398.7
228.1;2;129.27;17.47;-10054.57
232.61;2;232.61;20.64;-10059.8
235.06;0;235.06;24.43;-10116.13
236.55;2;236.55;20.54;-10218.29
239.43;0;239.43;28.8;-9802.27
241.18;2;241.18;17.13;-11010.43
243.64;0;243.64;28.59;-10261.85
245.23;2;194.32;16.76;-11452.39
247.39;0;247.39;12.14;-10312.74
251.82;0;251.82;12.22;-10449.12
254.32;1;254.32;254.32;-9379.71
255.94;0;255.94;12.25;-10899.84
260.42;0;260.42;12.62;-11061.52
261.28;2;261.28;154.29;-9682.08
264.78;0;264.78;12.92;-11296.37
265.46;2;265.46;95.31;-12485.89
268.91;0;58.28;12.63;-12255.03
269.53;2;84.91;32.56;-9528.95
273.37;0;33.77;12.81;-13555.33
274.59;1;59.54;22.73;-9479.04
280.04;0;152.59;128.52;-9703.52
282.01;2;221.13;36.37;-12726.84
284.48;0;284.48;284.48;-9016.99
288.52;0;210.25;104.32;-11233.73
292.15;1;292.15;111.95;-10977.71
294.07;2;25.11;24.69;-8535.28
296.56;0;44.7;27.61;-11362.17
298.48;2;18.39;17.97;-11097.31
300.09;1;300.09;79.99;-11647.16
304.91;0;252.08;24.83;-11420.78
308.77;1;308.77;33.87;-9277.74
308.91;0;34.01;28.83;-11114.47
312.98;1;52.41;24.14;-8799.68
313.26;0;313.26;28.74;-11908.83
317.31;0;317.31;28.47;-12105.02
321.26;1;321.26;28.92;-11286.09
321.31;0;32.47;24.42;-11403.79
321.44;2;159.38;59.97;-9681.35
325.4;0;24.92;20.44;-10031.98
325.73;2;325.73;202.6;-11813.75
329.38;1;37.04;28.91;-10528.36
350.56;0;199.04;153.93;-11875.14
350.56;2;350.56;33.21;-9492.96
352.44;1;268.21;266.12;-8357.27
354.89;0;354.89;81.48;-9971.18
354.89;2;272.61;33.2;-9853.69
356.48;1;291.18;35.18;-10026.89
359.2;0;228.66;45.89;-10542.83
359.2;2;175;33.08;-9854.56
363.53;2;363.53;12.93;-10174.94
364.62;1;51.31;14.01;-9120.11
367.78;2;187.63;12.75;-10404.74
369.04;1;369.04;16.48;-9655.9
371.71;0;371.71;46.27;-10019.82
372.61;2;372.61;13.17;-10482.13
373.08;1;286.76;16.47;-9947.79
375.75;0;375.75;25.14;-10368.06
376.68;2;376.68;12.91;-11445.11
377.12;1;377.12;12.46;-10065.49
380.2;0;380.2;29.6;-11240.74
380.95;2;380.95;12.76;-11515.25
381.17;1;129.31;12.08;-10187.36
384.83;2;384.83;12.17;-11661.21
385.17;1;385.17;12.04;-10286.12
389.26;1;389.26;12.09;-10634.47
393.26;1;393.26;12.04;-10855.92
396.98;1;155.59;11.72;-10892.75
401.09;1;135.58;11.79;-11441.98
405.38;1;339.96;12.04;-11960.16
408.5;2;408.5;408.5;-9402.77
412.5;2;412.5;118.02;-10315.48
413.21;0;413.21;413.21;-8680.66
416.15;1;329.45;102.89;-9417.83
416.73;2;416.73;35.61;-10276.94
417.2;0;197.1;95.8;-9890.39
424.41;1;103.02;22.97;-10241.15
425.2;2;107.85;27.8;-9591.61
425.57;0;425.57;16.91;-11203.22
429.29;2;429.29;20.63;-11535.5
432.57;1;75.96;23.91;-9361.29
433.5;2;153.41;20.8;-12532.59
436.74;1;123.48;20.24;-10555.24
