#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.37;0;52.37;52.37;-8847.47
66.38;2;66.38;66.38;-9738.7
67.83;1;67.83;67.83;-9566.2
68.62;0;68.62;68.62;-9178.39
70.42;2;70.42;70.42;-9755.78
72.33;1;72.33;72.33;-9386.45
73.04;0;73.04;20.6;-9770.48
76.51;1;76.51;76.51;-9586.47
77.04;0;77.04;8.18;-10096.2
80.67;1;80.67;14.25;-9924.35
81.21;0;81.21;8.01;-10247.05
82.89;2;82.89;16.47;-10446.24
84.72;1;84.72;16.77;-9956.99
85.5;0;85.5;8.09;-10369.33
86.68;2;86.68;20.25;-9986.42
88.97;1;88.97;16.59;-10203.44
89.55;0;89.55;7.97;-10415.94
90.97;2;90.97;20.4;-10652.83
94.97;2;94.97;11.98;-10953.44
96.64;0;96.64;96.64;-8997.22
96.97;1;23.77;20.23;-9058.21
99.02;2;13.98;11.98;-10217.05
100.88;0;100.88;100.88;-9200.58
101.02;1;23.6;20.02;-8705.22
103.06;2;13.98;11.98;-9486.28
105.02;1;105.02;19.98;-10222.07
107.06;2;20.02;11.93;-10909.86
109.02;1;109.02;19.93;-10333.59
111.06;2;58.62;11.89;-12354.41
112.82;0;112.82;17.69;-10483.2
113.06;1;113.06;15.93;-10610.29
115.11;2;62.67;11.89;-12560.18
116.86;0;48.91;19.93;-11226.23
117.11;1;16.13;15.93;-10613.17
120.9;0;120.9;19.93;-11999.82
125.15;1;125.15;19.93;-10676.69
129.57;1;63.15;20.31;-10729.81
130.74;2;130.74;130.74;-9585.34
133.88;1;133.88;20.57;-10889.85
134.87;2;134.87;134.87;-9695.65
138.16;1;138.16;20.81;-11017.61
146.97;2;146.97;31.61;-9943.58
149.01;1;149.01;149.01;-9519.26
150.78;0;150.78;98.34;-8681.84
150.97;2;55.84;21.15;-10090.4
154.75;0;154.75;154.75;-9189.06
155.08;2;155.08;24.13;-10398.34
159.06;0;159.06;12.02;-9957.42
159.13;2;68.04;24.13;-10422.18
163.14;0;163.14;12.18;-10210.74
163.19;2;96.77;16.15;-11376.54
165;1;165;17.96;-11246.09
167.19;0;167.19;12.1;-10261.46
167.62;2;167.62;16.54;-11509.35
168.9;1;168.9;19.85;-11867.66
171.7;2;16.61;16.57;-8966.29
173.12;1;173.12;7.98;-12249.21
175.46;2;175.46;16.28;-12012.03
179.58;2;16.39;16.35;-9865.47
183.5;2;100.51;15.83;-12270.58
187.8;2;115.42;16.03;-13061.75
197.04;2;197.04;85.73;-9960.56
202.35;0;85.29;81.25;-9841.83
206.93;0;206.93;89.87;-9890.97
206.93;1;206.93;206.93;-9197.14
210.93;1;210.93;72.52;-10146.94
215.39;1;84.44;42.15;-9815.81
219.54;1;219.54;16.83;-11086.53
223.97;1;223.97;16.99;-11195.68
225.17;2;225.17;28.09;-11059.79
227.05;0;43.15;24.34;-10825.82
229.59;2;82.55;32.51;-9546.37
231.47;0;63.8;28.76;-9418.37
235.58;0;235.58;28.6;-11013.6
240;0;37.29;12.87;-11236.51
240;1;240;110.18;-9541.72
260.21;0;260.21;92.98;-10467.77
260.25;1;260.25;36.24;-8708.25
264.16;0;264.16;264.16;-9125.68
264.3;1;183.3;28.64;-9956.16
268.4;1;268.4;28.36;-10097.85
270.04;2;270.04;270.04;-9484.47
272.4;1;272.4;12.11;-10258.19
273.83;2;273.83;85.88;-11505.04
276.38;0;276.38;16.12;-10195.73
276.71;1;127.65;12.31;-10359.12
278.33;2;115.1;48.58;-8981.37
280.62;0;83.54;20.37;-10187.54
280.83;1;280.83;12.09;-11090.43
282.47;2;282.47;18.17;-9044.69
284.72;0;284.72;20.42;-10253.75
284.83;1;96.88;12.04;-11367.83
286.68;2;286.68;16.56;-9739.12
289.3;1;289.3;12.43;-11462.25
290.46;2;290.46;16.22;-10380.82
293.3;1;73.72;12.38;-11823.24
294.93;2;294.93;16.53;-10585.21
297.68;1;70.55;12.72;-12031.84
307.68;0;307.68;67.64;-9764.42
308.22;1;308.22;88.64;-11831.27
312.05;0;165.01;148.86;-9755.45
312.55;1;109.85;97.05;-10559.51
315.14;2;315.14;315.14;-9371.1
316.28;0;316.28;35.61;-10249.3
320.69;1;320.69;27.23;-10820.46
323.82;2;143.96;139.92;-10440.14
329.09;1;329.09;21.29;-10812.89
336.26;2;336.26;45.43;-10700.76
340.23;2;340.23;44.98;-11315.28
348.75;2;28.02;27.6;-10590.2
350.35;0;77.56;42.55;-9341.24
354.69;0;85.94;69.9;-8616.25
363.89;1;363.89;229.65;-9962.18
368.06;1;72.81;70.19;-8802.96
374.77;2;89.81;87.98;-10042.14
375.39;0;274.22;26.52;-10102.7
376.32;1;376.32;55.59;-10673.34
379.2;2;302.45;63.76;-10376.09
379.84;0;95.06;29.25;-10244.86
384.7;1;149.04;20.48;-10035.5
388.7;1;128.45;24.49;-9545.98
391.37;2;288.16;50.95;-9513.62
392.83;1;28.61;24.53;-10008.02
395.57;0;118.7;79.1;-9643.61
397.26;1;21.78;20.54;-10057.06
399.45;2;399.45;24.4;-12030.25
401.51;1;401.51;16.74;-10057.06
405.87;1;405.87;16.97;-10448.87
407.88;0;43.66;32.4;-10247.67
409.72;1;94.28;16.77;-10884.13
412.45;2;412.45;232.59;-10373.91
413.99;1;173.94;16.62;-11408.29
415.88;0;242.64;35.98;-11495.97
416.49;2;108.7;80.18;-9507.65
418.22;1;38.32;16.65;-11523.04
420.13;0;420.13;31.23;-10224.79
422.71;1;33.81;16.8;-12434.01
424.5;0;424.5;28.89;-10276.43
426.71;1;20.8;16.75;-11405.48
428.54;0;331.61;20.62;-10281.44
428.67;2;164.37;37.25;-9230.89
433;0;433;17.01;-10383.66
437.35;0;437.35;17.17;-10888.11
437.45;1;437.45;437.45;-9041.98
441.55;1;441.55;128.88;-9501.8
449.87;1;449.87;27.07;-9724.45
452.15;0;452.15;139.94;-10819.58
453.87;1;37.88;26.99;-9887.79
457.81;1;250.83;28.78;-10388.59
461.92;1;296.78;24.37;-10658.24
466.16;1;28.61;24.56;-8277.92
470.41;1;200.29;20.39;-10660.61
494.21;1;181.99;165.06;-10647.99
494.91;2;115.67;78.28;-9031.45
498.92;2;130.62;119.68;-9156.8
506.86;1;282.85;48.75;-9735.92
507.34;2;132.29;78.31;-9038.27
511.33;1;511.33;49.18;-9815.49
511.89;2;103.96;17.39;-9036.33
512.39;0;512.39;74.94;-9997.58
516.15;2;127.25;21.16;-9290.22
516.81;0;516.81;83.76;-9786.4
519.64;1;519.64;49.02;-10428.74
520.42;2;520.42;21.3;-9670.77
521.23;0;227.77;13.26;-9451.02
525.67;0;102.87;13.23;-10101.36
528.94;2;102.06;21.39;-9731.69
529.67;0;193.35;12.81;-10372.46
533.36;2;123.4;21.39;-9786.19
533.91;0;17.52;12.63;-10571.28
537.58;2;104.53;21.19;-10138.87
538.33;0;30.78;12.62;-10580.45
540.2;1;540.2;540.2;-8872.08
542.33;0;47.83;12.47;-10903.92
546.53;0;546.53;12.26;-11526.75
548.45;2;548.45;199.58;-9759.17
550.99;0;88.84;12.5;-12620.48
