Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;244;182;33;29.977842275681233;548.8936236279828;4.04444444444448;79.42157287525242;7.393939393939394;864.129610448494;1800
OutputStation1;35.50;9.50;230;171;36;26.50372134151257;375.0261126067162;4.04444444444448;67.73444444444658;6.388888888888889;924.0409741621577;1800
OutputStation2;0.50;6.50;263;206;33;32.58297717378298;407.2235580461308;4.04444444444448;76.2908369297952;7.96969696969697;792.3723663641085;1800
