#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
6.34;0;1
7.73;0;4
9.1;0;1
10.4;0;1
11.4;0;1
12.45;0;1
13.9;0;1
14.99;0;1
25.32;0;1
26.57;0;1
28.02;0;1
29.08;0;1
30.42;0;1
31.45;0;1
32.54;0;2
34.58;0;2
36.03;0;1
37.92;0;1
39.42;0;1
40.46;0;1
42.2;0;1
43.29;0;1
45.96;0;1
52.34;0;1
53.64;0;1
55.68;0;1
57.88;0;1
58.93;0;1
63.06;0;1
64.35;0;1
65.61;0;1
75.86;0;1
77.18;0;1
78.64;0;1
79.73;0;1
85.31;0;1
87.86;0;1
90.93;0;1
93.55;0;1
101.18;0;1
102.39;0;1
104.84;0;1
106.22;0;2
109.77;0;1
116.39;0;1
118.39;0;1
119.69;0;2
121.1;0;1
122.17;0;1
123.73;0;1
124.91;0;2
131.08;0;1
132.17;0;1
133.35;0;2
134.44;0;1
135.67;0;1
136.76;0;1
138.3;0;1
142.76;0;1
144.06;0;1
145.13;0;1
146.89;0;1
149.47;0;1
150.47;0;1
151.51;0;1
152.55;0;1
153.55;0;1
154.6;0;1
155.64;0;2
156.69;0;1
157.69;0;1
160;0;1
162.9;0;1
164.1;0;1
167.81;0;1
174.48;0;1
175.48;0;1
176.65;0;1
178.15;0;1
181.32;0;1
190.54;0;1
192.99;0;1
196.48;0;2
206.92;0;1
211.17;0;1
217.05;0;1
221.45;0;1
222.65;0;1
226.27;0;1
227.3;0;1
228.42;0;1
229.76;0;1
230.8;0;1
232.9;0;1
236.6;0;1
238.01;0;1
239.25;0;1
245.21;0;1
247.47;0;1
248.92;0;1
250.02;0;1
251.09;0;1
252.18;0;1
254.23;0;1
258.02;0;1
259.11;0;1
263.87;0;1
265.03;0;1
267.17;0;1
268.25;0;1
269.36;0;1
271.65;0;1
275.33;0;1
276.42;0;1
277.61;0;1
281.4;0;1
282.84;0;1
287.93;0;1
289.11;0;1
290.13;0;1
299.36;0;1
302.22;0;1
303.3;0;1
304.35;0;1
307.86;0;1
308.94;0;1
312.65;0;1
313.74;0;1
319.24;0;1
322.52;0;1
323.86;0;2
325.25;0;1
326.44;0;1
329.42;0;1
336.42;0;1
337.61;0;2
341.92;0;1
345.11;0;1
346.34;0;2
349.59;0;1
351.73;0;1
352.73;0;1
358.9;0;2
359.97;0;1
361.53;0;1
362.75;0;1
364.02;0;1
365.22;0;1
367.26;0;1
