#TimeStamp;Bot;Pod;OutputStation
45.45;4;3;0
49.21;4;3;0
58.64;3;4;2
59.38;2;31;0
60.51;5;22;1
62.96;3;4;2
63.64;2;31;0
64.55;5;22;1
67.18;3;4;2
67.71;2;31;0
68.55;5;22;1
71.6;3;4;2
72.13;2;31;0
72.85;5;22;1
75.64;3;4;2
76.18;2;31;0
76.97;5;22;1
79.89;3;4;2
80.61;2;31;0
81.39;5;22;1
83.94;3;4;2
85.03;2;31;0
88.36;3;4;2
89.05;0;13;1
89.45;2;31;0
92.78;3;4;2
93.45;0;13;1
93.63;2;31;0
96.82;3;4;2
97.49;0;13;1
98.05;2;31;0
101.24;3;4;2
101.65;0;13;1
105.6;3;4;2
105.92;0;13;1
110.34;0;13;1
111.98;1;45;2
113.56;4;9;0
114.38;0;13;1
115.98;1;45;2
117.94;4;9;0
118.8;0;13;1
120.34;1;45;2
121.98;4;9;0
124.12;1;45;2
126.1;4;9;0
128.38;1;45;2
130.28;4;9;0
132.43;1;45;2
134.27;4;9;0
136.47;1;45;2
138.07;5;37;1
142.15;5;37;1
146.04;5;37;1
150.24;5;37;1
154.11;5;37;1
157.92;5;37;1
163.6;2;38;0
167.64;2;38;0
172.05;2;38;0
176.1;2;38;0
177.64;0;57;1
180.09;3;48;2
180.47;2;38;0
181.8;0;57;1
184.03;3;48;2
184.34;2;38;0
186.06;0;57;1
188.13;3;48;2
188.18;2;38;0
190.13;0;57;1
192.03;3;48;2
192.56;2;38;0
196.18;3;48;2
196.98;2;38;0
204.36;4;36;0
207.57;1;52;2
208.7;4;36;0
211.8;1;52;2
212.73;4;36;0
215.85;1;52;2
216.78;4;36;0
220;1;52;2
220.78;4;36;0
221.24;5;34;1
224.27;1;52;2
224.82;4;36;0
225.29;5;34;1
228.38;1;52;2
228.49;4;36;0
229.38;5;34;1
232.38;1;52;2
232.87;4;36;0
233.33;5;34;1
236.49;1;52;2
236.91;4;36;0
237.71;5;34;1
240.96;4;36;0
241.76;5;34;1
245;4;36;0
249.05;4;36;0
253.11;4;36;0
257.53;4;36;0
259.06;0;41;1
261.57;4;36;0
263.14;0;41;1
265.62;4;36;0
267.56;0;41;1
269.26;4;36;0
270.33;3;38;2
271.66;0;41;1
274.67;3;38;2
275.71;0;41;1
276.97;2;47;0
280.13;0;41;1
281.09;2;47;0
284.55;0;41;1
285.05;2;47;0
288.85;2;47;0
293;2;47;0
297.14;2;47;0
301.18;2;47;0
302.04;5;3;1
305.26;2;47;0
306.12;5;3;1
310.52;5;3;1
314.73;5;3;1
317.24;1;34;2
321.36;1;34;2
325.46;1;34;2
334.15;3;7;2
338.36;3;7;2
342.36;4;15;0
342.78;3;7;2
344.91;0;36;1
346.4;4;15;0
346.82;3;7;2
348.98;0;36;1
350.86;4;15;0
350.94;3;7;2
353.36;0;36;1
354.94;4;15;0
355.36;3;7;2
359.07;4;15;0
359.4;3;7;2
363.36;4;15;0
363.82;3;7;2
367.78;4;15;0
371.75;4;15;0
375.42;4;15;0
378.12;5;2;1
382.46;5;2;1
386.24;2;10;0
386.68;5;2;1
387.3;1;54;2
390.53;2;10;0
391.47;1;54;2
394.8;2;10;0
395.64;1;54;2
399.02;2;10;0
403.24;2;10;0
407.66;2;10;0
408.94;0;40;1
412.08;2;10;0
413.06;0;40;1
416.39;2;10;0
416.81;0;40;1
420.86;2;10;0
421.03;0;40;1
424.98;2;10;0
425.1;0;40;1
429.1;2;10;0
429.56;0;40;1
433.49;2;10;0
434.03;3;0;2
437.53;2;10;0
438.42;3;0;2
441.95;2;10;0
442.53;3;0;2
446.37;2;10;0
446.84;3;0;2
450.71;2;10;0
450.95;3;0;2
454.5;2;10;0
454.79;5;58;1
458.91;5;58;1
462.2;4;45;0
463.25;5;58;1
464.67;1;29;2
466.42;4;45;0
467.33;5;58;1
468.8;1;29;2
470.08;4;45;0
471.41;5;58;1
472.93;1;29;2
474.46;4;45;0
475.83;5;58;1
477.22;1;29;2
479.87;5;58;1
481.26;1;29;2
485.68;1;29;2
489.79;1;29;2
494.23;1;29;2
498.27;1;29;2
501.59;0;14;1
502.61;1;29;2
505.64;0;14;1
506.88;1;29;2
509.66;0;14;1
511.03;1;29;2
513.5;0;14;1
515.45;1;29;2
517.7;0;14;1
519.72;1;29;2
521.75;0;14;1
523.8;1;29;2
525.65;4;31;0
528.05;1;29;2
529.31;4;31;0
531.97;1;29;2
539.41;3;47;2
540.78;2;12;0
543.56;3;47;2
544.95;2;12;0
547.62;3;47;2
549.04;2;12;0
551.5;5;45;1
551.57;3;47;2
553.47;2;12;0
555.57;5;45;1
555.66;3;47;2
557.57;2;12;0
559.75;3;47;2
561.62;2;12;0
563.96;3;47;2
566;2;12;0
568.01;3;47;2
570.04;2;12;0
574.09;2;12;0
578.36;2;12;0
582.78;2;12;0
587.04;2;12;0
591.12;2;12;0
595.54;2;12;0
599.94;2;12;0
600.12;0;7;1
601.47;1;58;2
604;2;12;0
604.17;0;7;1
605.86;1;58;2
608.1;2;12;0
608.1;0;7;1
609.68;1;58;2
612.48;2;12;0
612.48;0;7;1
616.7;2;12;0
616.7;0;7;1
621.12;0;7;1
624.21;4;17;0
625.56;0;7;1
628.39;4;17;0
629.71;0;7;1
632.8;4;17;0
633.87;0;7;1
636.82;4;17;0
640.87;4;17;0
641.33;5;25;1
642.2;3;41;2
644.52;4;17;0
645.49;5;25;1
648.91;4;17;0
649.37;5;25;1
652.95;4;17;0
653.53;5;25;1
657;4;17;0
657.58;5;25;1
661.04;4;17;0
661.62;5;25;1
664.72;4;17;0
665.67;5;25;1
669.09;4;17;0
669.71;5;25;1
673.13;4;17;0
673.6;5;25;1
676.94;4;17;0
677.64;5;25;1
681.09;4;17;0
685.03;4;17;0
688.73;1;37;2
692.19;2;58;0
693.06;1;37;2
697.32;1;37;2
723.66;0;56;1
728.02;0;56;1
731.8;0;56;1
732.95;3;51;2
736.06;0;56;1
737.09;3;51;2
740.18;0;56;1
741.51;3;51;2
744.6;0;56;1
745.9;3;51;2
748.6;0;56;1
749.95;3;51;2
754.21;3;51;2
758.57;3;51;2
762.73;3;51;2
763.15;5;20;1
767.15;3;51;2
767.38;5;20;1
771.38;3;51;2
771.84;5;20;1
774.72;4;6;0
775.43;3;51;2
776.05;5;20;1
778.73;4;6;0
779.63;3;51;2
780.25;5;20;1
782.77;4;6;0
783.76;3;51;2
784.67;5;20;1
786.85;4;6;0
788;3;51;2
788.81;5;20;1
791.09;4;6;0
792.42;3;51;2
793.19;5;20;1
796.49;3;51;2
797.24;5;20;1
797.66;2;26;0
800.75;3;51;2
801.66;5;20;1
801.91;2;26;0
804.84;3;51;2
805.91;5;20;1
805.95;2;26;0
809.11;3;51;2
809.99;2;26;0
812.92;3;51;2
814.04;2;26;0
818.08;2;26;0
819.73;0;24;1
820;1;17;2
822.13;2;26;0
823.9;0;24;1
824.11;1;17;2
827.99;0;24;1
828.06;1;17;2
831.99;0;24;1
836.06;0;24;1
840.47;0;24;1
844.51;0;24;1
848.25;4;32;0
848.78;0;24;1
852.3;4;32;0
856.61;4;32;0
860.4;4;32;0
864.72;4;32;0
866.8;3;4;2
867.43;5;7;1
868.76;4;32;0
870.89;3;4;2
871.51;5;7;1
872.9;4;32;0
874.94;3;4;2
876.94;4;32;0
878.99;3;4;2
880.99;4;32;0
883.06;3;4;2
887.18;3;4;2
896;1;26;2
901.08;0;57;1
904.33;2;19;0
905.49;0;57;1
908.58;2;19;0
909.89;0;57;1
912.64;2;19;0
913.93;0;57;1
916.36;2;19;0
918.35;0;57;1
920.44;2;19;0
922.39;0;57;1
924.75;2;19;0
926.48;0;57;1
928.97;2;19;0
930.92;0;57;1
933.39;2;19;0
935.03;0;57;1
937.66;2;19;0
939.2;0;57;1
941.67;2;19;0
943.59;0;57;1
947.61;0;57;1
949.09;4;24;0
955.29;5;43;1
959.44;5;43;1
960;3;28;2
963.58;5;43;1
964.04;3;28;2
967.59;5;43;1
968.14;3;28;2
971.23;5;43;1
972.56;3;28;2
975.65;5;43;1
976.98;3;28;2
980.07;5;43;1
981.02;3;28;2
985.06;3;28;2
989.11;3;28;2
993.49;3;28;2
997.54;3;28;2
1001.61;3;28;2
1006.03;3;28;2
1010.37;3;28;2
1017.24;1;44;2
1021.21;1;44;2
1023.5;0;1;1
1025.03;4;5;0
1025.29;1;44;2
1027.77;0;1;1
1029.29;4;5;0
1029.29;1;44;2
1031.92;0;1;1
1033.05;4;5;0
1033.34;1;44;2
1035.85;0;1;1
1037.17;4;5;0
1037.38;1;44;2
1039.96;0;1;1
1041.36;4;5;0
1041.4;1;44;2
1044.03;0;1;1
1045.4;4;5;0
1045.45;1;44;2
1049.46;4;5;0
1049.46;1;44;2
1051.12;5;14;1
1053.53;4;5;0
1053.53;1;44;2
1055.04;5;14;1
1057.58;4;5;0
1059.37;5;14;1
1062;4;5;0
1063.42;5;14;1
1067.26;5;14;1
1069.96;2;33;0
1073.19;3;42;2
1074.3;2;33;0
1077.42;3;42;2
1078.35;2;33;0
1081.09;3;42;2
1082.39;2;33;0
1085.47;3;42;2
1086.31;2;33;0
1089.72;3;42;2
1090.35;2;33;0
1093.85;3;42;2
1094.31;2;33;0
1097.81;3;42;2
1101.82;3;42;2
1105.89;3;42;2
1110.19;3;42;2
1114.24;3;42;2
1118.37;3;42;2
1118.79;4;31;0
1121.46;0;17;1
1122.79;3;42;2
1126.87;3;42;2
1130.91;3;42;2
1135.33;3;42;2
1139.51;3;42;2
1143.93;3;42;2
1148.18;3;42;2
1152.6;3;42;2
1154.44;5;54;1
1158.48;5;54;1
1160.56;1;47;2
1162.52;2;44;0
1162.52;5;54;1
1164.98;1;47;2
1166.62;2;44;0
1166.62;5;54;1
1168.7;1;47;2
1170.7;2;44;0
1170.7;5;54;1
1172.93;1;47;2
1174.99;2;44;0
1175.04;5;54;1
1179.15;5;54;1
1183.32;5;54;1
1183.88;4;6;0
1187.74;5;54;1
1191.78;5;54;1
1196.2;5;54;1
1207.31;0;33;1
1211.33;0;33;1
1215.38;0;33;1
1219.8;0;33;1
1223.86;0;33;1
1227.93;0;33;1
1229.91;3;35;2
1231.85;0;33;1
1234.12;3;35;2
1236.09;0;33;1
1238.54;3;35;2
1242.76;3;35;2
1247.18;3;35;2
1251.6;3;35;2
1255.66;3;35;2
1258.55;2;21;0
1259.88;3;35;2
1262.65;2;21;0
1264;3;35;2
1266.88;2;21;0
1268.11;3;35;2
1271.15;2;21;0
1272.53;3;35;2
1275.2;2;21;0
1275.35;5;48;1
1276.68;3;35;2
1279.31;2;21;0
1279.77;5;48;1
1281.1;3;35;2
1283.73;2;21;0
1284;5;48;1
1285.52;3;35;2
1288.02;2;21;0
1288.02;5;48;1
1289.94;3;35;2
1291.9;5;48;1
1292.14;2;21;0
1294.14;3;35;2
1295.78;5;48;1
1296.18;2;21;0
1298.16;3;35;2
1300.14;5;48;1
1300.25;2;21;0
1302.13;3;35;2
1304.2;5;48;1
1307.38;4;50;0
1308.25;5;48;1
1308.67;1;29;2
1311.45;4;50;0
1312.67;5;48;1
1315.51;4;50;0
1316.92;5;48;1
1319.55;4;50;0
1321.34;5;48;1
1323.26;4;50;0
1325.59;5;48;1
1327.41;4;50;0
1331.59;4;50;0
1332.85;0;39;1
1335.31;4;50;0
1337.23;0;39;1
1339.64;4;50;0
1341.27;0;39;1
1343.4;4;50;0
1345.1;0;39;1
1349.31;0;39;1
1353.07;0;39;1
1357.04;0;39;1
1361.02;0;39;1
1376.29;3;56;2
1380.53;3;56;2
1390.09;1;30;2
1394.42;1;30;2
1398.36;1;30;2
1398.68;5;32;1
1402.5;1;30;2
1402.92;5;32;1
1405.01;4;31;0
1406.57;1;30;2
1407.01;5;32;1
1410.7;1;30;2
1411.06;5;32;1
1414.92;1;30;2
1415.23;5;32;1
1419.19;1;30;2
1422.32;2;18;0
1423.29;1;30;2
1426.43;2;18;0
1427.71;1;30;2
1428.15;0;53;1
1430.77;2;18;0
1432.12;0;53;1
1432.12;1;30;2
1434.85;2;18;0
1436.34;0;53;1
1436.34;1;30;2
1438.8;2;18;0
1440.65;0;53;1
1440.76;1;30;2
1442.8;2;18;0
1444.76;0;53;1
1446.88;2;18;0
1448.96;0;53;1
1450.88;2;18;0
1454.43;3;9;2
1454.73;2;18;0
1458.54;3;9;2
1459;2;18;0
1462.93;3;9;2
1463.44;2;18;0
1466.99;3;9;2
1467.89;2;18;0
1470.98;3;9;2
1472.32;2;18;0
1475.22;3;9;2
1476.5;2;18;0
1479.37;3;9;2
1483.56;3;9;2
1484.14;4;20;0
1487.67;3;9;2
1488.22;4;20;0
1491.42;3;9;2
1492.26;4;20;0
1496.29;4;20;0
1500.28;4;20;0
1504.11;4;20;0
1505.29;1;37;2
1505.69;5;16;1
1510.01;5;16;1
1514.43;5;16;1
1518.59;5;16;1
1522.53;5;16;1
1526.63;5;16;1
1527.56;2;31;0
1530.72;5;16;1
1531.63;2;31;0
1535.14;5;16;1
1535.68;2;31;0
1539.3;5;16;1
1540;2;31;0
1543.72;5;16;1
1548.1;5;16;1
1551.19;3;6;2
1552.48;5;16;1
1559;0;54;1
1563.19;0;54;1
1567.28;0;54;1
1571.29;0;54;1
1575.27;0;54;1
1576.74;1;49;2
1577.84;4;26;0
1580.55;1;49;2
1581.88;4;26;0
1584.79;1;49;2
1586.22;4;26;0
1588.56;1;49;2
1590.39;4;26;0
1592.82;1;49;2
1594.74;4;26;0
1596.88;1;49;2
1598.53;4;26;0
1600.93;1;49;2
1602.74;4;26;0
1605.35;1;49;2
1606.69;4;26;0
1614.03;2;15;0
1618.32;2;15;0
1622.36;2;15;0
1626.37;2;15;0
1630.69;3;16;2
1631.12;5;23;1
1634.64;3;16;2
1635.51;5;23;1
1638.9;3;16;2
1639.93;5;23;1
1643.29;3;16;2
1644;5;23;1
1646.98;3;16;2
1647.76;5;23;1
1652.04;5;23;1
1656.46;5;23;1
1660.65;5;23;1
1665.07;5;23;1
1669.49;5;23;1
1673.91;5;23;1
1678.33;5;23;1
1681.54;1;27;2
1682.47;5;23;1
1685.17;1;27;2
1688.26;4;39;0
1689.46;0;59;1
1692.58;4;39;0
1693.59;0;59;1
1697.42;0;59;1
1701.64;0;59;1
1705.72;0;59;1
1709.77;0;59;1
1714.19;0;59;1
1716.56;2;8;0
1720.72;2;8;0
1724.77;2;8;0
1728.73;2;8;0
1731.9;3;43;2
1732.69;2;8;0
1736.18;3;43;2
1736.81;2;8;0
1741.23;2;8;0
1745.65;2;8;0
1750.07;2;8;0
1750.46;5;13;1
1754.38;2;8;0
1754.38;5;13;1
1758.51;2;8;0
1758.51;5;13;1
1760.48;1;39;2
1762.93;2;8;0
1762.93;5;13;1
1764.56;1;39;2
1767.02;5;13;1
1767.18;2;8;0
1768.98;1;39;2
1771.16;5;13;1
1771.6;2;8;0
1772.81;1;39;2
1775.23;5;13;1
1775.81;2;8;0
1776.94;1;39;2
1779.65;5;13;1
1779.85;2;8;0
1783.51;5;13;1
1783.69;2;8;0
1790.54;0;56;1
1791.68;4;25;0
1794.84;0;56;1
1795.72;4;25;0
1798.88;0;56;1
1799.79;4;25;0
