#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.49
59.78;200;200;0;58.13;0;59.78;0;0.49
119.87;200;200;0;88.38;0;114.15;0;0.45
179.94;200;200;0;113.83;0;170.71;0;0.43
239.95;200;200;0;123.81;0;210.13;0;0.57
299.98;200;200;0;147.77;0;251.06;0;0.48
359.75;200;200;0;175.56;0;293.46;0;0.53
419.8;200;200;0;188.96;0;340.72;0;0.57
479.73;200;200;0;206.44;0;378.18;0;0.59
539.78;200;200;0;207.57;0;407.49;0;0.62
599.98;200;200;0;213.44;0;416.88;0;0.63
659.7;200;200;0;243.73;0;498.8;0;0.62
719.78;200;200;0;296.43;0;554.43;0;0.62
779.94;200;200;0;265.11;0;586.44;0;0.69
839.99;200;200;0;272.09;0;562.43;0;0.68
899.97;200;200;0;256.16;0;584.05;0;0.69
959.72;200;200;0;261.52;0;693.72;0;0.77
1019.6;200;200;0;273.23;0;850.7;0;0.76
1079.88;200;200;0;275.27;0;853.99;0;0.74
1139.86;200;200;0;286.61;0;849.38;0;0.79
1199.86;200;184;0;308.76;0;950.31;0;0.71
1259.72;200;176;0;328.77;0;995.25;0;0.73
1319.84;200;152;0;361.87;0;996.78;0;0.73
1379.98;200;136;0;358.79;0;1151.04;0;0.61
1439.67;200;122;0;310.13;0;1158.23;0;0.67
1499.71;200;112;0;353.28;0;1263.11;0;0.66
1559.91;200;105;0;377.33;0;1389.18;0;0.61
1619.98;200;99;0;389.37;0;1405.42;0;0.58
1679.9;200;92;0;429.89;0;1355.56;0;0.61
1739.73;200;82;0;383.85;0;1368.78;0;0.69
1800;200;79;0;400.84;0;1444.09;0;0.7
