#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.73;200;200;0;59.73;0;59.73;0;0.27
119.69;200;200;0;82.67;0;119.69;0;0.28
179.86;200;200;0;111.53;0;158.65;0;0.21
239.72;200;200;0;142.2;0;193.67;0;0.31
299.98;200;200;0;177.71;0;249.35;0;0.29
359.67;200;200;0;186.59;0;304.48;0;0.35
419.87;200;200;0;198.66;0;293.5;0;0.4
479.93;200;200;0;232.62;0;360.59;0;0.33
539.7;200;200;0;256.27;0;421.24;0;0.34
599.98;200;200;0;274.04;0;483.12;0;0.31
659.98;200;200;0;304.47;0;524.47;0;0.33
719.85;200;200;0;326.36;0;593.17;0;0.32
779.96;200;200;0;311.04;0;641.8;0;0.27
839.96;200;200;0;307.13;0;642.09;0;0.36
899.8;200;200;0;317.01;0;702.53;0;0.4
959.66;200;200;0;328.15;0;753.13;0;0.43
1019.78;200;200;0;341.09;0;769.73;0;0.43
1079.81;200;188;0;356.52;0;791.01;0;0.42
1139.62;200;168;0;343.91;0;919.18;0;0.37
1199.59;200;175;0;354.81;0;896.27;0;0.46
1259.9;200;169;0;384.19;0;928.08;0;0.4
1319.89;200;174;0;397.86;0;995.1;0;0.41
1379.78;200;153;0;405.95;0;1180;0;0.35
1439.99;200;146;0;458.17;0;1259.42;0;0.35
1499.8;200;134;0;451.89;0;1409.31;0;0.35
1559.78;200;126;0;424.27;0;1328.74;0;0.41
1619.94;200;114;0;440.45;0;1239.48;0;0.52
1680;200;102;0;496.42;0;1431.44;0;0.43
1739.99;200;88;0;496.21;0;1470.71;0;0.44
1799.65;200;80;0;475.87;0;1418.47;0;0.51
