#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;83.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.73;83.29;0.12;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.69;83.29;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.86;83.29;0.3;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.72;83.29;0.33;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.98;83.29;0.37;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.67;83.29;0.4;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.87;83.29;0.44;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.93;83.29;0.49;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.7;83.29;0.53;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.98;83.29;0.59;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.98;83.29;0.63;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.85;83.29;0.66;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.96;83.29;0.69;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.96;83.29;0.73;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.8;83.29;0.76;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.66;83.29;0.79;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.78;83.29;0.81;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.81;83.29;0.83;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.62;83.29;0.85;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.59;83.29;0.88;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.9;83.29;0.9;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.89;83.29;0.92;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.78;83.29;0.94;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.99;83.29;0.96;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.8;83.29;0.99;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.78;83.29;1.01;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.94;83.29;1.03;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1680;83.29;1.06;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.99;83.29;1.08;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.65;83.29;1.1;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
