#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.48;0;55.48;55.48;-9283.84
59.35;1;59.35;59.35;-9344.73
62;2;62;62;-9749.27
63.8;1;63.8;63.8;-9568.49
66.38;2;66.38;66.38;-9764.13
70.22;0;70.22;70.22;-9231.24
70.8;2;70.8;15.27;-11635.2
72.11;1;72.11;16.58;-9932.92
74.64;0;74.64;74.64;-9315.2
75.22;2;75.22;13.18;-11889.56
76.45;1;76.45;16.82;-10096.8
80.42;1;80.42;16.42;-10093.9
84.94;1;84.94;12.77;-10242.14
89.15;1;89.15;12.55;-10353.46
90.84;0;90.84;24.38;-10337.81
93.24;1;93.24;12.6;-10555.45
93.71;2;93.71;93.71;-9592.53
95.12;0;28.65;24.74;-10549.03
97.69;1;97.69;12.62;-11206.89
97.73;2;97.73;97.73;-9707.35
99.46;0;99.46;24.65;-10623.89
103.93;0;41.88;12.71;-10751.07
104.32;1;104.32;104.32;-9307.95
108.25;0;108.25;12.98;-11217.21
110.25;2;110.25;34.98;-8858.25
112.39;0;17.12;12.7;-10473.11
112.43;1;112.43;19.14;-8720.2
114.15;2;114.15;24.92;-10212.68
118.36;2;118.36;24.61;-10582.58
120.56;1;120.56;20.56;-10384.93
122.49;2;122.49;24.6;-10615.94
124.49;1;124.49;20.13;-10823.89
126.59;2;126.59;16.29;-11015.39
128.58;1;18.29;16.11;-10358.63
130.58;2;130.58;16.17;-11905.98
130.84;0;130.84;18.41;-9712.68
132.72;1;24.43;12.11;-10604.87
135.21;0;58.61;12.55;-10080.85
137.01;1;39.27;12.35;-11352.7
139.27;0;139.27;8.06;-11109.9
141.17;1;141.17;12.47;-11419.99
143.36;0;143.36;8.11;-11608.18
144.92;1;24.3;12.15;-11751.55
149.08;1;49.08;11.9;-11867.03
149.08;2;149.08;149.08;-9669.87
153.34;1;153.34;12.11;-11919.94
157.15;2;24.39;11.88;-9875.87
157.43;1;53.06;12.15;-11951.54
161.08;2;71.85;11.76;-10159.17
161.51;1;38.86;12.2;-11958.34
165.19;2;165.19;7.8;-10240.89
169.35;2;169.35;7.93;-10261.1
177.69;1;177.69;79.95;-9674.69
185.88;1;71.47;28.08;-12464.65
190.33;1;190.33;12.51;-9882.77
192.37;0;192.37;192.37;-8734.08
194.45;1;194.45;16.63;-9936.08
198.52;1;198.52;12.6;-10175.36
202.57;1;202.57;12.19;-10179.56
204.49;0;69.24;14.12;-11052.81
206.57;1;206.57;12.05;-11146.48
208.38;0;208.38;15.86;-11429.6
215.88;2;215.88;215.88;-9500.2
220;2;220;97.46;-9561.72
235.28;0;235.28;91.54;-9786.94
239.85;0;239.85;239.85;-9103.96
240.84;2;112.14;110.14;-10176.05
243.87;0;243.87;35.22;-10048.53
247.69;0;247.69;12.09;-10776.04
252.11;0;252.11;16.51;-10139.42
254.37;1;254.37;254.37;-9225.06
256.32;0;20.72;16.42;-12472.26
258.75;1;258.75;258.75;-9403.39
265.58;2;96.07;25.68;-9785.79
269.96;2;269.96;28.73;-10260.63
274.43;2;274.43;8.77;-10321.59
278.87;2;278.87;8.86;-10366.05
283.21;2;283.21;8.74;-10716.98
287.68;2;223.68;8.76;-11051.46
289.14;0;289.14;233.61;-10438.83
291.68;2;291.68;8.34;-11119.41
292.89;1;292.89;292.89;-9125.63
295.72;2;89.07;7.97;-11375.64
299.88;2;299.88;8.04;-11377.09
300.97;1;300.97;98.36;-10056.89
301.26;0;143.46;48.99;-8839.44
303.96;2;303.96;8.08;-11408.12
305.52;1;305.52;305.52;-9362.75
308.01;2;308.01;8.08;-11812.71
