#TimeStamp;DistanceTraveled
59.63;216.02
119.75;123.64
179.91;142.96
239.9;219.44
300;183.12
359.87;109.17
419.96;143.94
479.96;143.02
539.88;168.58
599.62;177.88
659.94;164.27
719.91;95.95
779.92;142.53
839.99;188.9
899.81;213.49
959.58;139.96
1019.94;181.48
1079.96;227.02
1139.85;185.98
1200;186.32
1259.75;172.03
1319.87;192.11
1379.92;182.51
1439.79;225.86
1499.79;197.79
1559.67;119.34
1619.83;176.77
1679.82;203.55
1739.9;199.78
1799.59;198.25
