#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.07;0;49.07;49.07;-8970.14
61.14;0;61.14;61.14;-9328.7
63.77;2;63.77;63.77;-9622.47
65.69;0;65.69;16.36;-10316.44
67.9;2;67.9;67.9;-9737.18
69.44;0;69.44;20.11;-10222.96
72.07;2;72.07;10.58;-10928.12
73.99;0;73.99;12.49;-10664.44
76.5;2;76.5;12.62;-11248.96
78.11;0;78.11;12.37;-10870.27
80.92;2;80.92;12.91;-12251.7
82.53;0;82.53;12.68;-10941.2
85.49;2;36.15;13.06;-12586.69
86;1;86;86;-9548.04
86.67;0;86.67;12.63;-11266.38
94.04;1;94.04;94.04;-9574.23
96.17;2;96.17;96.17;-9715.1
97.96;0;97.96;97.96;-9149.05
98.16;1;30.15;19.71;-10547.53
101.9;0;101.9;101.9;-9237.43
106.5;1;106.5;106.5;-9312.02
108.54;2;108.54;23.01;-8724.08
112.67;2;112.67;18.51;-11314.47
114.25;1;114.25;114.25;-9548.74
117.1;2;117.1;20.89;-11926.74
118.67;1;118.67;24.51;-9886.36
121.4;2;23.2;12.76;-11368.77
122.03;0;122.03;27.87;-10051.22
125.42;2;18.83;12.71;-11897.29
126.05;0;126.05;27.89;-10379.44
127.22;1;127.22;25.02;-9914.49
129.32;2;16.61;12.17;-10612.69
130.33;0;64.59;28.13;-11210.55
131.61;1;131.61;25.02;-10274.46
133.36;2;16.22;11.8;-9785.56
134.37;0;134.37;12.13;-11276.72
135.69;1;135.69;21.05;-10417.74
137.51;2;15.26;11.89;-11760.59
139.71;1;78.22;20.65;-11395.09
141.53;2;32.89;11.88;-11971.7
145.83;2;145.83;12.12;-12270.38
153.26;0;153.26;153.26;-8940.59
157.16;2;157.16;157.16;-9673.35
165.16;2;84.09;19.29;-8644.73
169.01;2;169.01;15.35;-10273.6
173.2;2;109.32;15.94;-10683.63
173.86;0;90.99;20.21;-10048.48
177.95;0;177.95;24.29;-10280.62
178.19;1;178.19;178.19;-9234.08
182.08;0;182.08;7.97;-10518.85
182.42;1;182.42;182.42;-9297.01
186.51;0;186.51;8.32;-11565.04
186.55;1;186.55;50.82;-9869.81
190.67;0;65.05;8.25;-11723.12
194.96;1;194.96;20.85;-10449.96
199.09;1;199.09;20.68;-11050.08
203.38;1;12.67;12.55;-10942.35
213.96;0;213.96;213.96;-9129.85
220.47;2;220.47;220.47;-9605.73
222.31;0;222.31;8.3;-10232.53
222.43;1;222.43;90.77;-10912.17
224.55;2;224.55;51.16;-10141.7
226.43;0;226.43;12.43;-10101.83
228.63;2;228.63;8.09;-10301.96
232.78;2;232.78;12.23;-10618.3
243.84;2;243.84;243.84;-9472.25
248.02;2;153.86;19.34;-9346.4
256.41;2;162.25;12.53;-10068.77
260.67;2;260.67;16.79;-10410.61
265.13;2;265.13;16.83;-11440.87
269.59;2;269.59;13.02;-12152.74
284.8;1;153.14;85.64;-10173.11
290.46;0;290.46;290.46;-9011.01
294.4;0;220.37;103.69;-8861.61
302.23;0;302.23;11.73;-10421.12
304.72;1;304.72;304.72;-9099.35
306.65;2;172.95;164.86;-10115.23
309.53;0;309.53;309.53;-8590.31
316.9;1;316.9;130.21;-10034.24
321.53;0;223.37;16.27;-10266.85
322.7;2;322.7;52.87;-11218.02
325.37;1;229.15;40.32;-9761.39
325.85;0;325.85;16.08;-10755.31
327.17;2;104.58;24.57;-9681.75
329.83;1;329.83;27.23;-9695.1
329.88;0;329.88;8.06;-11291.07
330.92;2;330.92;24.22;-9799.6
333.55;1;333.55;28.48;-10057.98
335.43;2;335.43;12.57;-10260.59
337.77;1;35.17;20.51;-10149.37
339.64;2;237.44;12.36;-10375.61
341.96;1;227.32;16.47;-10149.6
343.84;2;343.84;12.52;-10472.82
346.5;1;346.5;16.62;-10397.31
347.96;2;14.02;12.46;-10505.66
350.46;1;43.76;16.52;-10708.96
352.41;2;352.41;12.73;-10952.16
354.92;1;354.92;16.79;-10930.04
356.59;2;356.59;12.67;-11204.57
359.05;1;359.05;16.76;-11353.03
365.96;1;365.96;267.76;-9656.25
367.77;2;210.51;134.68;-9709.94
374.01;1;234.22;23.35;-9666.03
375.56;2;375.56;18.69;-9998.32
382.13;1;382.13;22.68;-9792.19
383.24;0;383.24;383.24;-8710.62
387.75;0;387.75;93.2;-9809.46
392.14;0;218.03;62.2;-8764.87
396.42;0;91.16;14.25;-9583.27
400.68;0;400.68;17.03;-10089.33
405.13;0;405.13;17.3;-10133.34
409.45;0;188.91;17.21;-10680.05
413.67;0;39.58;17.01;-10938.83
418.04;0;189.37;17.12;-11084.43
421.96;0;119.36;16.62;-11462.86
424.71;2;424.71;72.25;-9673.19
429.17;2;429.17;61.26;-8539.33
433.31;2;433.31;11.06;-9922.79
437.29;2;437.29;12.42;-9991.36
438.84;1;438.84;72.79;-10115.68
441.59;2;27.56;12.3;-10009.07
443.51;1;443.51;443.51;-9241.92
445.32;2;445.32;11.97;-10083.81
446.77;0;446.77;312.33;-9507.19
449.68;2;449.68;12.09;-11188.3
451.41;1;451.41;13.82;-10428.73
455.52;1;79.56;16.32;-11760.83
456.85;2;456.85;375.79;-10271.12
458.62;0;458.62;21.04;-10961.02
462.91;0;462.91;16.06;-11435.74
464.68;2;464.68;19;-10584.98
466.71;0;466.71;7.81;-11498.08
471.03;0;471.03;8.07;-12151.52
472.82;2;472.82;17.05;-10898.44
476;1;476;272.42;-11047.87
480.3;1;480.3;106.21;-10085.27
496.74;1;354.95;23.71;-10767.1
500.82;1;280.28;24.42;-11184.44
505.11;2;505.11;40.13;-10679.83
525.79;0;525.79;438.77;-10679.83
526.51;1;104.26;70.74;-9183.16
529.76;0;199.82;115.74;-9562.49
537.78;0;537.78;11.95;-10604.2
539.16;1;151.34;13.32;-10414.47
541.73;0;40.67;15.89;-10163.55
553.67;0;553.67;251.07;-9839.76
553.88;1;259.33;198.85;-9605.79
557.87;0;557.87;135.63;-9768.2
557.87;2;557.87;388.52;-9385.49
562.32;2;562.32;89.3;-9219.4
566.49;1;24.51;12.61;-8282.03
570.08;0;570.08;16.2;-9503.02
570.45;2;468.25;16.57;-9677.99
570.54;1;383.84;16.38;-8712.62
574.51;0;574.51;20.63;-9752.58
574.55;2;480.4;16.4;-10449.49
574.6;1;141.25;8.06;-9005.87
578.29;0;578.29;20.13;-11609.2
578.6;2;578.6;16.15;-11457.96
579;1;116.05;8.42;-9024.24
582.63;0;495.61;12.18;-11875.48
583;2;510.58;12.46;-12666.59
583.16;1;384;8.15;-9098.17
587.05;0;16.6;12.5;-12201.42
587.5;1;114.47;8.34;-9811.19
591.43;0;16.88;12.83;-10594.35
591.92;1;365.33;8.42;-9905.75
596.56;1;352.68;8.64;-10286.75
600.89;1;145.12;8.55;-10344.45
605.53;1;280.04;8.77;-10580.86
609.72;1;22.57;8.54;-11161.37
609.77;2;609.77;104.42;-10239.73
613.72;1;212.8;8.12;-11507.99
620.77;1;406.76;169.1;-10177.34
627.48;0;627.48;209.29;-9500.23
631.82;0;631.82;93.88;-9266.89
632.65;1;207.77;11.8;-9871.07
636.83;1;636.83;15.98;-9793.62
640.33;0;449.5;98.34;-9371.1
640.65;1;19.8;7.75;-10100.37
644.98;1;48.22;8.04;-10511.17
648.86;0;379.03;61.71;-9639.73
648.98;1;21.18;8;-10862.52
653.07;1;653.07;8.04;-11023.9
656.83;0;118.89;29.02;-10124.52
657.07;1;131.23;8;-11223.33
661.13;0;507.48;33.33;-9121.44
661.18;1;202.28;8.06;-11224
665;0;665;32.77;-10189.74
665.22;1;665.22;8.06;-11408.05
666.37;2;343.52;290.41;-8358.68
669.26;0;223.58;28.61;-10882.66
670.76;2;426.87;405.34;-10242.48
673.27;0;85.35;24.28;-10916.97
675.21;2;34.56;14.03;-10475.96
677.83;0;24.72;20.76;-10044.89
679.64;2;58.79;12.96;-11075.62
682.22;0;682.22;21.04;-11363.82
683.97;2;69.97;13.17;-11131.76
687.97;2;250.39;12.72;-12217.43
689.91;0;267.67;218.84;-8902.89
690.09;1;690.09;550.31;-9467.5
695;2;342.54;84.99;-8533.23
698.97;2;698.97;115.82;-9758.24
701.87;0;236.89;24;-9672.7
702.46;1;45.3;20.17;-11286.88
710.04;0;82.23;21.82;-10025.57
714.32;0;322.08;24.37;-10558.24
718.52;0;280.93;16.52;-11280.43
729.35;1;311.15;115.34;-9980.18
733.62;1;485.31;68.31;-10538.19
742.62;0;742.62;60.32;-9932.57
745.89;1;154.39;16.41;-9061.33
750.11;1;187.66;20.64;-10132.16
754.59;1;79.34;20.93;-10392.56
756.16;2;756.16;177.15;-11191.09
758.86;1;92.18;12.78;-11648.51
774.58;1;774.58;277.73;-9851.25
778.41;1;778.41;396.24;-9579.45
780.2;2;780.2;84.89;-11720.27
782.83;1;181.65;80.25;-10290.36
786.88;1;459.6;32.24;-8959.2
789.82;0;60.35;47.16;-8893.55
791.04;1;129.87;31.98;-9793.34
794.11;0;110.09;7.01;-10473.83
795.16;1;795.16;20.53;-9396.04
798.6;0;454.69;8.56;-10897.92
799.5;1;799.5;24.88;-10829.28
802.72;0;326.32;8.39;-10959.57
807.17;0;502.11;8.48;-11072.73
811.39;0;166.36;8.63;-11192.51
815.15;0;685.49;7.93;-11311.71
819.51;0;372.66;8.06;-11620.91
823.77;0;24.22;8.27;-11781.68
831.15;0;831.15;112.59;-10643.95
835.22;0;48.11;11.25;-8858.73
839.14;0;64.51;7.87;-9286.29
843.26;0;843.26;11.99;-10312.52
847.38;0;847.38;12.07;-10458.69
848.69;1;848.69;65.75;-9003.69
851.2;0;801.86;11.84;-11611.17
852.75;1;699.1;313.43;-10060.01
861.54;1;679.12;66.19;-9202.74
865.59;1;426.38;74.39;-8991.09
867.14;2;867.14;110.59;-10017.05
869.76;1;187.47;22.32;-9777.31
873.77;1;26.32;25.04;-9504.1
878.06;1;539.93;24.91;-9799.99
882.34;1;101.98;20.76;-9910.51
886.65;1;303.49;21.02;-10285.31
890.81;2;890.81;202.59;-10623.78
891.02;1;161.54;21.05;-10416.23
894.74;2;894.74;114.37;-9416.28
895.4;1;895.4;21.27;-10638.62
897.11;0;264.88;223.69;-9388.01
899.05;2;899.05;31.51;-8944.46
901.77;0;901.77;54.32;-9124.03
903.12;2;903.12;16.31;-9568.99
906.1;0;906.1;11.08;-11214.62
906.86;1;906.86;405.8;-9798.8
907.16;2;907.16;16.31;-9741.53
910.19;0;23.38;12.84;-12076.93
911.12;1;911.12;111.57;-9179.43
911.2;2;344.67;16.19;-10607.09
915.31;2;463.64;16.22;-10854.24
919.2;1;120.5;36.81;-9330.63
919.24;2;248.44;16.08;-10915.42
922.53;0;7.18;7.13;-11144.8
923.4;2;632.9;16.14;-10934.48
927.11;1;135.91;40.3;-10280.19
927.45;2;224.87;16.14;-11006.39
931.45;2;212.89;16.09;-11328.73
932.42;0;435.57;340.92;-8768.98
935.57;2;381.41;16.17;-12327.9
936.7;0;626.93;26.43;-8768.33
952.03;1;777.92;40.87;-10245.84
955.42;2;615.73;271.4;-9516.22
959.41;2;384.41;31.92;-9974.42
963.59;2;437.75;32.05;-10599.16
1005.49;0;114.63;99.25;-11153.75
1009.41;0;890.35;879.04;-9773.06
1013.85;0;421.51;8.28;-9849.48
1017.08;1;1017.08;64.75;-9919.77
1018.33;0;344.91;12.77;-11077.55
1021.5;1;516.15;130.27;-9317.6
1022.83;0;248.2;13.11;-11518.72
1025.89;1;1025.89;11.9;-9623.27
1027.14;0;153.02;13.15;-12137.34
1030.31;1;1030.31;12.82;-10058.65
1034.31;1;194.96;12.4;-11378.16
1034.31;2;346.09;70.61;-9263.25
1035.62;0;9.65;9.23;-10554.53
1038.82;1;455.32;12.85;-12197.35
1038.82;2;244.49;12.43;-10930.43
1042.58;0;1042.58;109.93;-10267.41
1042.94;1;211.67;12.55;-12407.17
1042.94;2;16.55;8.21;-9923.56
1047.13;2;493.25;8.24;-11030.16
1054.77;2;312.11;95.11;-9229.07
1059.49;1;1059.49;163.84;-9659.19
1110.6;2;673.01;55.66;-10705.88
1113.31;1;1113.31;53.75;-8890.53
1117.68;1;948.33;6.97;-9538.45
1119.28;0;1119.28;1119.28;-8099.33
1121.85;1;1121.85;8.14;-9552.17
1123.65;0;1123.65;100.77;-9232.18
1130.03;2;464.72;82.54;-9793.2
1135.82;1;1135.82;1135.82;-8322.97
1137.86;2;1137.86;27.15;-9504.13
1139.78;0;529.77;470.47;-8508.8
1142.27;2;1142.27;12.04;-8974.21
1143.54;0;1143.54;1060.67;-9589.22
1146.32;2;119.93;16.09;-8943.95
1150.74;2;14.75;12.46;-9810.22
1151.95;0;482.64;32.32;-10495.6
1152.25;1;109.36;16.26;-9628.64
1154.71;2;227.31;12.4;-10346.73
1156.07;0;759.41;32.26;-10605.01
1159.22;2;120.33;12.49;-10716.78
1160;0;298.41;24.01;-10119.1
1163.23;2;153.51;12.33;-10968.26
1164.33;0;638.5;24.51;-10260.88
1167.79;2;145.88;12.85;-12002.89
1168.58;0;145.7;24.64;-10416.85
1171.87;2;11.58;11.53;-10847.97
1172.5;0;701.43;20.5;-10420
1176.77;0;289.96;20.52;-10483.4
1180.76;0;333.32;20.47;-10605.66
1184.94;0;274.66;20.56;-10626.86
1186.85;1;231.24;64.8;-9885.93
1189.22;0;291.86;20.42;-10632.7
1190.82;1;287.66;263.41;-10427.33
1193.26;0;310.87;20.42;-10695.6
1196.24;2;1196.24;1196.24;-8641.98
1197.24;0;45.25;20.35;-10734.01
1198.82;1;85.11;13.84;-9975.96
1201.35;0;295.11;20.41;-11247.44
1203.24;1;67.25;16.3;-11332.47
1207;1;973.91;15.83;-11519.07
1211.23;1;320;12.01;-12298.79
1220.88;0;1220.88;506.39;-8902.34
1226.9;1;307.5;90.92;-9520.6
1233.11;2;1233.11;36.76;-9519.79
