#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.88;200;200;0;56.98;0;59.88;0;0.48
119.66;200;200;0;80.08;0;107.3;0;0.5
179.92;200;200;0;116.76;0;172.7;0;0.29
239.93;200;200;0;156.41;0;211.87;0;0.28
299.61;200;200;0;192.25;0;270.33;0;0.29
359.92;200;200;0;215.19;0;319.17;0;0.32
419.93;200;200;0;242.44;0;364.51;0;0.32
479.67;200;200;0;241.9;0;392.99;0;0.31
539.99;200;200;0;284.08;0;464.62;0;0.29
599.85;200;200;0;297.82;0;498.96;0;0.34
659.83;200;200;0;323.3;0;515.7;0;0.35
719.63;200;200;0;343.6;0;603.42;0;0.24
779.91;200;200;0;369.26;0;631.84;0;0.26
839.76;200;200;0;402.35;0;744.51;0;0.25
899.96;200;200;0;409.17;0;734.77;0;0.27
960;200;200;0;448.32;0;789.16;0;0.3
1019.96;200;200;0;461.61;0;830.58;0;0.27
1079.76;200;200;0;515.18;0;949.04;0;0.29
1139.99;200;200;0;443.07;0;858.47;0;0.41
1199.98;200;200;0;441.84;0;1002.44;0;0.35
1259.76;200;200;0;491.19;0;1134.37;0;0.27
1319.88;200;200;0;490.57;0;1133.04;0;0.33
1379.79;200;200;0;522.05;0;1103.49;0;0.43
1439.8;200;200;0;430.72;0;1052.41;0;0.5
1499.85;200;182;0;457.72;0;1174.83;0;0.4
1559.76;200;164;0;464.45;0;1081.34;0;0.53
1619.75;200;150;0;474.74;0;1143.26;0;0.52
1679.94;200;138;0;509.64;0;1303.78;0;0.5
1739.79;200;132;0;553.87;0;1374.1;0;0.52
1799.95;200;122;0;522.91;0;1485.16;0;0.45
