#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.04;0;54.04;54.04;-9247.42
60;1;60;60;-9572.3
61.24;0;61.24;61.24;-8957.97
64.47;1;64.47;64.47;-9598.51
65.34;2;65.34;65.34;-9650.74
68.94;1;68.94;14.58;-9922.42
69.24;0;69.24;8.84;-10954.49
69.67;2;69.67;69.67;-9735.42
73.31;1;73.31;12.91;-10650.04
73.36;0;73.36;12.06;-11015.61
73.96;2;73.96;13.14;-10056.57
77.31;1;77.31;12.49;-10922.88
77.4;0;12.02;8.06;-11593.43
78.28;2;78.28;12.9;-12042.44
81.73;1;81.73;12.49;-10999.43
81.82;0;81.82;8.42;-11591.99
82.78;2;8.55;8.13;-11106.8
85.58;1;85.58;12.22;-11163.6
85.86;0;85.86;8.04;-11976.45
89.62;1;89.62;12.22;-11661.92
93.86;2;93.86;93.86;-9660.65
97.09;1;97.09;97.09;-9315.19
101.04;1;101.04;101.04;-9532.99
101.66;2;101.66;27.44;-10072.66
109.88;2;109.88;24.02;-11012.3
112.04;0;112.04;57.68;-9366.78
114.02;2;20.11;20.06;-10574.31
116.93;1;116.93;23.02;-10249.33
120.96;1;120.96;23.81;-10458.41
125.01;1;125.01;23.82;-10575.92
136.97;1;11.64;11.6;-11044.76
146.22;1;146.22;56.32;-9706.15
149.31;0;149.31;149.31;-9190.01
151.05;1;76.4;29.76;-11654.91
155.2;1;54.01;8.57;-11079.38
155.2;2;155.2;72.14;-10355.25
159.43;2;159.43;159.43;-9618.4
161.6;0;107.24;14.97;-9338.16
165.59;0;165.59;16.21;-10126.82
169.72;0;169.72;8.04;-11876.32
179.72;2;179.72;28.63;-10468.96
183.82;2;32.73;28.55;-10298.74
187.95;2;187.95;28.28;-10461.2
192.46;2;192.46;12.7;-10687.67
196.71;2;196.71;12.82;-10871.3
200.71;1;200.71;49.62;-10364.86
200.71;2;200.71;12.41;-11363.2
204.13;0;204.13;204.13;-9185.71
204.81;2;121.75;12.28;-11425.97
209.11;2;99.11;12.15;-12009.44
213.31;2;213.31;12.31;-12598.71
220;0;220;19;-9623.52
224.04;0;224.04;19.86;-10627.04
224.04;2;224.04;224.04;-9602.16
231.61;0;69.93;61.85;-12063.03
232.23;2;232.23;22.84;-10908.91
233.55;1;233.55;233.55;-9184.97
240;2;240;19.76;-10434.02
243.88;0;84.21;12.04;-10688.22
244.24;2;244.24;19.96;-10610.51
253.7;1;253.7;21.87;-11307.45
258.04;1;258.04;24.45;-11815.23
265.46;1;265.46;265.46;-9402.81
267.79;2;267.79;267.79;-9543.48
269.59;1;269.59;11.3;-9755.35
273.47;1;273.47;7.77;-11366.36
283.94;2;283.94;18.23;-10250.03
285.01;0;285.01;41.08;-8485.85
288.57;2;288.57;20.71;-10920.31
289.19;0;23.49;15.4;-9026.34
292.32;2;24.46;8.15;-10612.02
293.36;0;293.36;8.31;-10137.09
296.5;2;296.5;7.88;-11009.57
297.82;0;297.82;8.48;-10299.76
301.12;2;211.21;8.39;-11504.15
301.94;0;247.58;8.53;-12517.05
305.48;2;108.53;8.58;-11680.92
306.11;0;12.7;8.24;-11091.4
310.69;0;12.82;8.4;-10374.93
318.67;0;318.67;94.39;-10467.69
321.89;2;321.89;207.83;-11522.21
326.25;2;252.85;85.86;-11645.45
327.37;1;327.37;327.37;-9152.06
335.96;1;25.02;9.66;-8328.14
340.17;1;340.17;12.59;-9935.81
348.38;1;155.85;12.38;-10681.94
352.92;1;352.92;12.5;-10802.86
363.89;1;105.61;90.1;-8347.24
368.26;1;368.26;167.26;-11578.99
369.15;2;369.15;63.41;-9280.46
373.57;2;373.57;51.32;-9929.64
376.53;1;40.52;12.3;-10659.14
380.53;1;74.8;16.31;-10103.35
381.67;2;267.61;13.37;-9619.24
385.37;0;385.37;66.48;-9636.84
386.09;2;386.09;16.9;-9730.39
390.04;0;390.04;9.26;-10082.06
390.51;2;265.14;16.9;-10612.09
394.21;0;394.21;8.54;-10528.32
394.98;2;317.58;13.11;-11902.07
398.27;0;17.48;8.18;-11061.35
409.31;0;409.31;323.4;-9713.91
412.07;1;89.82;59.1;-9710.18
412.16;2;412.16;412.16;-9426.06
420.53;2;420.53;29.83;-10629.13
428.53;2;428.53;19.18;-10076.65
433;2;433;20.51;-10994.14
437.57;2;437.57;16.93;-11527.21
440.43;1;440.43;31.08;-9615.94
444.34;1;444.34;32.18;-10751.19
448.97;1;448.97;8.44;-11263.11
455.32;1;285.56;78.57;-10790.61
457.67;0;457.67;48.32;-10236
463.39;1;463.39;14.37;-10695.36
467.68;1;467.68;12.08;-9536.16
471.62;1;374.47;16.02;-9361.09
475.81;1;475.81;12.17;-10053.32
476.95;2;330.32;81.82;-9691.52
480.23;1;276.05;12.51;-10108.79
