#TimeStamp;TripTime;Type
32;14;O
45;20;O
55;25;O
59;19;O
81;24;O
89;20;O
148;24;O
149;18;O
182;13;O
193;28;O
198;25;O
222;25;O
254;15;O
275;15;O
308;16;O
326;28;O
332;26;O
366;23;O
369;27;O
384;24;O
429;28;O
433;14;O
456;31;O
457;24;O
482;25;O
541;29;O
546;18;O
547;31;O
590;13;O
593;10;O
594;17;O
631;16;O
632;23;O
684;18;O
702;20;O
703;8;O
709;16;O
744;32;O
750;27;O
763;7;O
823;28;O
848;17;O
862;28;O
862;21;O
877;17;O
887;19;O
917;21;O
949;17;O
961;25;O
975;18;O
1012;30;O
1016;14;O
1041;33;O
1047;15;O
1066;22;O
1085;19;O
1099;24;O
1115;22;O
1126;26;O
1136;21;O
1191;23;O
1212;26;O
1221;29;O
1223;27;O
1237;15;O
1239;39;O
1291;16;O
1311;17;O
1326;18;O
1336;20;O
1342;13;O
1352;27;O
1398;26;O
1400;13;O
1417;20;O
1434;26;O
1435;26;O
1463;7;O
1465;14;O
1498;16;O
1510;11;O
1529;26;O
1538;16;O
1558;20;O
1565;23;O
1568;7;O
1600;13;O
1636;18;O
1637;23;O
1643;15;O
1659;23;O
1664;16;O
1677;6;O
1708;16;O
1716;15;O
1722;25;O
1751;19;O
1764;29;O
1781;26;O
1789;15;O
