#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.39;1;46.39;46.39;-9616.59
57.22;2;57.22;57.22;-9754.05
61.52;2;61.52;61.52;-9764.68
65.94;2;65.94;19.27;-9939.08
67.48;0;67.48;67.48;-9233.98
71.85;0;71.85;71.85;-9267.47
72.48;1;72.48;72.48;-9595.79
75.94;0;75.94;75.94;-9313.91
80.42;0;80.42;18.61;-10275.68
84.56;0;84.56;17.03;-10289.32
84.93;1;84.93;16.98;-9940.87
88.82;0;88.82;16.87;-10302.71
89.02;1;89.02;16.5;-10369.55
92.81;0;92.81;16.8;-11211.77
93.69;1;93.69;8.72;-11325.95
97.27;0;97.27;16.8;-11948.77
97.92;1;97.92;8.52;-11466
101.03;2;101.03;101.03;-9676.8
105.34;2;105.34;105.34;-9725.18
107.85;0;107.85;107.85;-8986.01
112.07;0;112.07;112.07;-9231.74
113.31;1;113.31;113.31;-9290.77
115.85;0;115.85;26.92;-9211.31
123.85;0;123.85;18.46;-11514.13
125.73;2;36.8;32.76;-10102.66
129.73;1;57.79;31.57;-11724.29
129.8;2;129.8;28.49;-10162.61
134.14;1;49.17;22.02;-8679.65
134.22;2;134.22;28.84;-10232.04
138.1;1;138.1;24.56;-9918.27
138.38;2;138.38;12.58;-10392.2
142.46;1;142.46;12.66;-10031.85
142.51;2;142.51;12.29;-10453.51
146.8;1;41.42;12.58;-10448.8
146.93;2;146.93;12.54;-10498
150.96;1;83.01;12.58;-10494.67
151.47;2;151.47;12.96;-10549.47
155.44;1;155.44;12.93;-10567.91
155.89;2;43.77;12.96;-10569.29
159.44;1;93.34;12.51;-10699.61
160;2;160;12.91;-10656.66
163.86;1;163.86;12.77;-11085.32
164.42;2;164.42;12.91;-10859.31
168.1;1;168.1;12.62;-11537.9
168.73;2;168.73;12.79;-11508.25
172.65;1;172.65;12.8;-11578.9
173.11;2;173.11;12.76;-11538.97
176.09;0;176.09;176.09;-8843.12
180.49;0;180.49;64.32;-8788.01
180.7;2;180.7;180.7;-9512.88
183.37;1;183.37;136.69;-9974.23
184.4;0;184.4;87.09;-10370.12
184.65;2;184.65;184.65;-9531.43
188.85;2;188.85;122.75;-11758.4
192.91;2;41.4;23.91;-9858.85
196.46;0;196.46;23.77;-10309.03
199.71;1;199.71;27.02;-10565.19
200.84;0;200.84;24.66;-11872.44
201.29;2;201.29;25.11;-10954.48
203.87;1;203.87;27.69;-9969.37
207.84;1;207.84;24.15;-10440.85
212.07;1;150.27;12.32;-11323.04
216.47;1;15.11;12.47;-10853.86
220.54;1;220.54;12.5;-11816.02
223.38;0;223.38;111.26;-8609.25
227.55;0;147.08;42.9;-10531.46
232.33;1;11.74;11.67;-11262.06
239.5;1;239.5;71.17;-9703.85
243.19;2;243.19;181.38;-10107.96
247.29;2;74.12;54.33;-10949.65
251.75;1;251.75;11.9;-10277.38
255.51;2;255.51;15.66;-10599.23
255.93;1;87.6;16.08;-9541.33
260.36;1;260.36;8.47;-10828.6
264.42;1;264.42;8.45;-11020.54
272.88;0;272.88;49.13;-11202.23
277.35;0;277.35;12.88;-10393.94
287.45;2;287.45;287.45;-9398.79
291.74;2;291.74;90.38;-9835.98
305.04;1;305.04;305.04;-9107.23
313.67;1;313.67;49.2;-9529.85
316.29;2;316.29;28.57;-10732.12
317.47;1;141.29;12.15;-11344.86
321.82;1;149.13;16.51;-10337.64
323.45;0;323.45;323.45;-8576.39
327.55;2;327.55;138.66;-9998.51
329.4;1;329.4;329.4;-9332.74
335.31;0;70.85;13.44;-10113.69
337.55;1;337.55;19.72;-9853.65
343.55;2;343.55;27.21;-10693.48
347.87;2;42.55;26;-9352.71
348.96;0;348.96;255.98;-9848.26
349.57;1;27.7;21.75;-8674.49
351.88;2;351.88;24.05;-9721.22
353.86;1;353.86;24.39;-10074.79
355.9;2;116.05;12.03;-11780.9
357.86;1;153.86;20.27;-11310.85
360.04;2;139.38;12.13;-12353.6
387.58;1;387.58;387.58;-9030.94
390.81;2;167.06;135.06;-10502.3
392;1;392;38.04;-10075.84
394.84;2;394.84;38.84;-10115.12
396.55;1;156.7;38.55;-10564.76
400.7;1;302.55;12.81;-9197.71
403.13;2;195.09;15.24;-9591.25
404.94;1;228.76;17.05;-8754.14
407.04;2;282.83;16.19;-10346.47
409.25;1;216.29;17.08;-9265.88
411.09;2;411.09;16.2;-10439.98
412.38;0;412.38;412.38;-8514.07
413.25;1;283.45;16.65;-9518.33
415.21;2;309.83;12.01;-11082.14
416.51;0;416.51;67.46;-9605.7
417.3;1;305.18;16.28;-9841.06
419.02;2;163.27;11.77;-11404.11
420.93;0;128.79;11.64;-9545.63
421.4;1;328.42;16.19;-9902.61
423.14;2;288.76;11.85;-11487.09
425.86;1;425.86;16.57;-10223.3
427.77;2;311.6;12.43;-11692.99
429.9;1;429.9;16.57;-10450.23
431.97;2;293.47;12.59;-11703.73
433.98;1;336.67;16.6;-10593.21
435.76;2;435.76;12.34;-11980.45
437.72;1;437.72;16.28;-10868.35
442.1;1;442.1;16.2;-11456.55
443.89;2;11.88;11.83;-9405.59
446.52;1;399.85;16.55;-12013.19
447.2;0;447.2;322.99;-10758.43
448.5;2;10.42;10.38;-11307.45
450.98;1;404.31;16.96;-12218.54
455.16;1;382.64;17.09;-12794.53
455.45;2;455.45;455.45;-9299.07
463.65;0;107.65;27.59;-9571.14
468.12;0;468.12;20.64;-9858.71
472.54;0;472.54;8.64;-9970.07
474.58;1;474.58;474.58;-9157.72
475.45;2;64.15;26.91;-10207.52
476.58;0;476.58;8.27;-10261.85
479.49;2;30.95;28.46;-9109.34
480.78;0;145.22;8.04;-10374.46
483.71;2;28.26;28.1;-9897.41
484.82;0;12.09;8.04;-10192.14
486.75;1;486.75;14.01;-10513.44
487.66;2;165.8;11.97;-10695.1
489.34;0;84.14;8.52;-10481.67
493.8;0;493.8;8.56;-10648.18
495.47;2;8.68;8.48;-8297.85
497.88;0;497.88;8.22;-11545.96
501.82;0;501.82;7.95;-11830.79
522.96;2;321.92;230.82;-10262.18
527.3;2;527.3;95.28;-10259.05
531.09;2;531.09;47.3;-10689.03
537.93;1;537.93;82.49;-10167.73
539.38;2;195.51;16.18;-10144.4
541.19;0;193.28;124.64;-9938.67
541.68;1;541.68;541.68;-8917.1
543.57;2;41.5;20.37;-12667.82
545.35;0;545.35;267.96;-9353.36
550.15;1;302.82;12.13;-9715.95
553.56;0;161.39;15.54;-10817.02
554.15;1;554.15;16.13;-9470.78
557.45;0;80.67;16.11;-11273.89
558.15;1;558.15;16.09;-9823.98
562.02;0;284.63;16.38;-11297.59
562.57;1;436.77;12.3;-9940.15
565.24;2;565.24;317.91;-9388.71
566.3;0;118.83;12.62;-11307.45
566.93;1;83.14;12.62;-10160.26
571.41;1;571.41;13.05;-10172.4
575.89;1;575.89;13.12;-10777.15
580;1;147.94;12.81;-10958.3
584.27;1;22.12;12.79;-10980.2
588.25;1;588.25;12.31;-11032.69
592.54;1;238.58;12.49;-11114.03
596.76;1;132.87;12.42;-11153.03
600.99;1;600.99;12.48;-11181.15
605.39;1;171.37;12.75;-11822.21
609.8;0;449.45;408.76;-10309.66
612.35;1;612.35;612.35;-9021.68
614.23;0;194.85;52.08;-9883.99
616.45;1;126.79;15.19;-9524.76
620.42;1;207.09;14.74;-9829.55
624.56;1;58.95;14.68;-10212.04
628.58;1;231.98;16.09;-10386.24
628.72;2;459.71;97.33;-9460.74
632.6;1;209.18;16.07;-11352.18
632.95;2;632.95;89.31;-10201.63
634.32;0;634.32;67.75;-10697.95
641.02;2;223.65;16.4;-8946.91
642.95;0;71.48;33.07;-12057.22
645.26;2;194.23;16.21;-9715.36
647.13;0;225.69;32.83;-8921.42
649.28;2;20.61;16.12;-10049
651.34;0;651.34;18.63;-9465.14
653.34;2;215.22;12.13;-10274.35
655.36;0;54.1;20.8;-10053.71
657.46;2;103.77;12.13;-10485.03
659.24;0;252;16.25;-10628.32
661.9;2;661.9;12.52;-10663.56
663.83;0;176.83;16.5;-11471.31
666.08;2;666.08;12.66;-10705.18
667.7;0;667.7;16.32;-11754.63
670.5;2;17.08;12.99;-9947.7
674.89;2;15.42;12.95;-10568.51
675.51;1;675.51;458.97;-10459.08
678.89;2;124.58;12.69;-12528.09
680;1;680;233.43;-9945.83
694.8;2;552.29;155.33;-9374.83
694.98;0;548.05;498.11;-9740.13
698.68;2;698.68;202.8;-9083.05
702.63;2;702.63;27.59;-9655.23
706.72;2;175.33;11.85;-10144.49
709.1;1;709.1;84.47;-9388.8
711.01;2;126.68;16.14;-11007.74
713.27;1;713.27;391.4;-9589.94
714.82;2;176.8;15.9;-12041.22
721.74;1;721.74;45.98;-11907
730.4;1;730.4;23.39;-9808.07
752.91;0;752.91;57.78;-10131.28
757.16;0;429.34;421.61;-9332.97
759.24;1;759.24;126.52;-9548.38
761.33;0;761.33;8.09;-9242.52
765.55;0;765.55;12.31;-9562.72
766.43;2;581.78;200.82;-8514.68
770.95;2;770.95;770.95;-9067.27
773.76;0;773.76;16.46;-10275.9
777.97;0;236.63;16.6;-10374.6
778.85;2;717.05;63.63;-9954.96
779.12;1;220.77;25.89;-10963.17
782.42;0;172.54;16.63;-10991.81
783.05;2;783.05;71.99;-10289.24
783.34;1;142.14;24.05;-11598.55
787.48;2;603.79;21.69;-9278.07
790.23;0;23.44;16.26;-9427.69
792.1;2;653.71;25.3;-11134.46
794.69;0;542.8;16.68;-11559.59
796.21;2;148.88;25.17;-11273.58
797.52;1;439.52;310.73;-8436.25
798.72;0;39.42;16.25;-11702.14
800.63;2;800.63;21.51;-11320.09
801.85;1;801.85;350.83;-10468
803.14;0;803.14;12.55;-12008.88
810.16;0;667.24;142.13;-9659.02
814.4;1;107.39;19.59;-9658.09
818.4;0;717.09;19.55;-9273.46
818.4;1;87.96;20.81;-11678.96
819.62;2;819.62;819.62;-8999.33
823.95;2;823.95;36.18;-10112.9
