#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;2
4.8;0;3
6.1;0;4
7.19;0;1
8.26;0;2
9.6;0;1
10.6;0;4
11.6;0;4
12.64;0;1
13.69;0;3
14.69;0;3
15.73;0;2
16.77;0;2
17.81;0;3
18.86;0;3
19.87;0;2
21.82;0;1
22.86;0;1
23.86;0;2
24.9;0;3
25.94;0;1
26.94;0;2
27.96;0;3
29.61;0;1
30.63;0;2
31.63;0;2
32.65;0;2
33.65;0;3
34.86;0;3
36.16;0;3
37.41;0;3
38.63;0;1
39.88;0;4
41.12;0;2
42.2;0;4
43.21;0;4
44.25;0;2
45.25;0;1
46.25;0;1
47.27;0;1
48.33;0;3
49.38;0;2
50.88;0;1
52.01;0;1
53.12;0;2
54.47;0;1
55.63;0;1
56.89;0;1
58.14;0;3
60.87;0;1
63.54;0;1
64.55;0;1
65.67;0;1
66.92;0;1
67.93;0;1
68.97;0;2
70.21;0;1
72.47;0;1
73.66;0;1
74.67;0;1
75.71;0;1
77.44;0;1
78.76;0;1
80;0;2
81.35;0;1
82.42;0;1
89.92;0;1
137.13;0;1
145.99;0;1
148.66;0;1
149.71;0;1
154.11;0;1
156.32;0;1
161.06;0;1
163.11;0;1
165.82;0;1
166.94;0;1
170.24;0;1
172.66;0;1
176.15;0;1
177.74;0;1
187.86;0;1
190.49;0;1
203.32;0;1
210.83;0;1
242.07;0;1
251.57;0;1
257.02;0;1
259.53;0;1
265.03;0;1
275.66;0;1
278.91;0;1
291.74;0;1
295.24;0;1
333.96;0;1
341.15;0;1
345.19;0;1
350.21;0;1
351.31;0;1
353.38;0;1
356.76;0;1
362.84;0;1
364.1;0;1
365.64;0;1
366.77;0;1
372.48;0;1
373.57;0;1
379.98;0;1
448.5;0;1
456.89;0;1
459.34;0;1
462.39;0;2
464.79;0;1
465.89;0;1
467;0;1
472.01;0;1
473.03;0;1
474.84;0;1
476.12;0;1
477.85;0;1
479.12;0;1
480.28;0;1
481.78;0;1
484.02;0;1
485.95;0;1
494.08;0;1
497.33;0;1
508.16;0;1
511.66;0;1
523.66;0;1
528.49;0;1
529.58;0;1
531.99;0;1
540.42;0;1
541.49;0;1
545.87;0;1
547.08;0;1
554.66;0;1
557.58;0;1
569.08;0;1
572.58;0;1
591.09;0;1
596.59;0;1
600.09;0;1
607.6;0;1
608.6;0;1
609.93;0;2
611.09;0;1
612.6;0;1
614.76;0;1
616.77;0;1
618.26;0;1
619.84;0;1
622.88;0;1
623.93;0;1
626.34;0;1
627.89;0;1
630.1;0;1
633.6;0;1
634.93;0;2
638.19;0;1
639.56;0;1
643.03;0;1
648.53;0;1
652.03;0;1
717.28;0;1
726.11;0;1
728.78;0;1
734.23;0;1
737.27;0;1
747.03;0;1
751.78;0;1
759.28;0;1
762.08;0;1
771.58;0;1
777.03;0;1
787.62;0;1
794;0;1
795.09;0;1
800.17;0;1
803.92;0;1
806.59;0;1
811.75;0;1
812.84;0;1
814.71;0;1
824.3;0;1
825.44;0;1
830.89;0;1
833.45;0;1
834.54;0;1
837.44;0;1
838.75;0;1
839.99;0;1
841.24;0;1
842.73;0;1
844.01;0;1
846.74;0;1
848.03;0;1
850.24;0;1
851.32;0;2
853.63;0;1
854.82;0;1
856.09;0;1
857.28;0;1
858.98;0;1
861.65;0;1
862.78;0;1
863.91;0;1
866.53;0;1
867.78;0;1
869.36;0;1
873.37;0;1
876.05;0;1
877.27;0;1
884.35;0;1
889.6;0;1
906.8;0;1
918.3;0;1
923.8;0;1
927.52;0;1
934.51;0;1
935.6;0;1
